scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
random,32,10000,0.25,0.15,5000,0.9128,0.2821279142516742,0.007820186804111524,10568.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.1625,5000,0.9122,0.2830038162286862,0.00784446556823344,10577.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.175,5000,0.9122,0.2830038162286862,0.00784446556823344,10577.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.1875,5000,0.914,0.2803640490505157,0.007771294955153869,10587.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.2,5000,0.914,0.2803640490505157,0.007771294955153869,10587.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.2125,5000,0.914,0.2803640490505157,0.007771294955153869,10587.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.225,5000,0.914,0.2803640490505157,0.007771294955153869,10567.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.2375,5000,0.914,0.2803640490505157,0.007771294955153869,10567.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.25,5000,0.928,0.25848791074245614,0.007164919337996763,10569.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.2625,5000,0.928,0.25848791074245614,0.007164919337996763,10569.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.275,5000,0.928,0.25848791074245614,0.007164919337996763,10569.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.2875,5000,0.9268,0.260464508138825,0.007219707822564568,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.3,5000,0.9268,0.260464508138825,0.007219707822564568,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.3125,5000,0.931,0.25345413786324333,0.007025390272433266,10573.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.325,5000,0.931,0.25345413786324333,0.007025390272433266,10573.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.3375,5000,0.931,0.25345413786324333,0.007025390272433266,10573.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.35,5000,0.9298,0.25548377639294445,0.007081648982207465,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.3625,5000,0.9298,0.25548377639294445,0.007081648982207465,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.375,5000,0.9154,0.2782855368142585,0.007713681535350031,10557.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.3875,5000,0.9154,0.2782855368142585,0.007713681535350031,10557.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.4,5000,0.9154,0.2782855368142585,0.007713681535350031,10557.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.4125,5000,0.9178,0.27466918283637143,0.0076134413172493825,10570.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.425,5000,0.9178,0.27466918283637143,0.0076134413172493825,10570.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.4375,5000,0.9162,0.2770876395655353,0.007680477517654745,10565.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.45,5000,0.9162,0.2770876395655353,0.007680477517654745,10565.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.4625,5000,0.9162,0.2770876395655353,0.007680477517654745,10565.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.475,5000,0.9132,0.2815417553401271,0.007803939308016174,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.4875,5000,0.9132,0.2815417553401271,0.007803939308016174,10571.0,0.0,0.0,0.0,1,77777
random,32,10000,0.25,0.5,5000,0.8436,0.3632341393646803,0.010068336665646415,10072.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.0,5000,0.9218,0.26848605177923124,0.0074420536683902,10196.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.0125,5000,0.9218,0.26848605177923124,0.0074420536683902,10196.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.025,5000,0.9218,0.26848605177923124,0.0074420536683902,10196.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.0375,5000,0.9228,0.2669085236555776,0.007398326819707279,10178.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.05,5000,0.9228,0.2669085236555776,0.007398326819707279,10178.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.0625,5000,0.9248,0.2637137842434484,0.007309773161131611,10185.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.075,5000,0.9248,0.2637137842434484,0.007309773161131611,10185.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.0875,5000,0.9248,0.2637137842434484,0.007309773161131611,10185.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.1,5000,0.9266,0.2607919477284527,0.0072287839849313525,10166.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.1125,5000,0.9266,0.2607919477284527,0.0072287839849313525,10166.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.125,5000,0.9276,0.259149069070294,0.007183245711849206,10181.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.1375,5000,0.9276,0.259149069070294,0.007183245711849206,10181.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.15,5000,0.9276,0.259149069070294,0.007183245711849206,10181.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.1625,5000,0.9336,0.24897999919672265,0.00690137347582349,10188.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.175,5000,0.9336,0.24897999919672265,0.00690137347582349,10188.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.1875,5000,0.9276,0.259149069070294,0.007183245711849206,10192.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.2,5000,0.9276,0.259149069070294,0.007183245711849206,10192.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.2125,5000,0.9276,0.259149069070294,0.007183245711849206,10192.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.225,5000,0.9262,0.26144513764841754,0.007246889485786298,10170.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.2375,5000,0.9262,0.26144513764841754,0.007246889485786298,10170.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.25,5000,0.9388,0.2396968084893915,0.006644056557495581,10164.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.2625,5000,0.9388,0.2396968084893915,0.006644056557495581,10164.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.275,5000,0.9388,0.2396968084893915,0.006644056557495581,10164.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.2875,5000,0.937,0.24296296014001795,0.006734589662332811,10164.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.3,5000,0.937,0.24296296014001795,0.006734589662332811,10164.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.3125,5000,0.9376,0.24188063171738247,0.0067045890490618435,10160.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.325,5000,0.9376,0.24188063171738247,0.0067045890490618435,10160.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.3375,5000,0.9376,0.24188063171738247,0.0067045890490618435,10160.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.35,5000,0.9354,0.24581871368958058,0.006813747112184308,10177.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.3625,5000,0.9354,0.24581871368958058,0.006813747112184308,10177.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.375,5000,0.923,0.266591447724791,0.007389537923307517,10168.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.3875,5000,0.923,0.266591447724791,0.007389537923307517,10168.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.4,5000,0.923,0.266591447724791,0.007389537923307517,10168.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.4125,5000,0.919,0.27283511504203406,0.0075626035516877365,10159.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.425,5000,0.919,0.27283511504203406,0.0075626035516877365,10159.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.4375,5000,0.9138,0.28065915271018693,0.007779474811271004,10174.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.45,5000,0.9138,0.28065915271018693,0.007779474811271004,10174.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.4625,5000,0.9138,0.28065915271018693,0.007779474811271004,10174.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.475,5000,0.9168,0.27618428630173736,0.0076554378426841145,10177.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.4875,5000,0.9168,0.27618428630173736,0.0076554378426841145,10177.0,0.0,0.0,0.0,1,77777
random,32,10000,0.275,0.5,5000,0.835,0.37118054905934933,0.010288599904748945,9620.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.0,5000,0.9364,0.2440390132745172,0.006764416333491011,10148.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.0125,5000,0.9364,0.2440390132745172,0.006764416333491011,10148.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.025,5000,0.9364,0.2440390132745172,0.006764416333491011,10148.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.0375,5000,0.9342,0.24793216814282082,0.0068723290808284185,10160.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.05,5000,0.9342,0.24793216814282082,0.0068723290808284185,10160.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.0625,5000,0.9398,0.23785701587298202,0.006593060107962009,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.075,5000,0.9398,0.23785701587298202,0.006593060107962009,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.0875,5000,0.9398,0.23785701587298202,0.006593060107962009,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.1,5000,0.9408,0.23599864406390142,0.0065415486694818704,10141.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.1125,5000,0.9408,0.23599864406390142,0.0065415486694818704,10141.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.125,5000,0.9366,0.24368102100902322,0.006754493294156121,10152.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.1375,5000,0.9366,0.24368102100902322,0.006754493294156121,10152.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.15,5000,0.9366,0.24368102100902322,0.006754493294156121,10152.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.1625,5000,0.9432,0.23146006134968505,0.006415745575005291,10157.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.175,5000,0.9432,0.23146006134968505,0.006415745575005291,10157.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.1875,5000,0.9348,0.2468784316217195,0.006843120994633955,10169.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.2,5000,0.9348,0.2468784316217195,0.006843120994633955,10169.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.2125,5000,0.9348,0.2468784316217195,0.006843120994633955,10169.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.225,5000,0.9388,0.2396968084893915,0.006644056557495581,10145.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.2375,5000,0.9388,0.2396968084893915,0.006644056557495581,10145.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.25,5000,0.9434,0.23107669722410346,0.006405119263589085,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.2625,5000,0.9434,0.23107669722410346,0.006405119263589085,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.275,5000,0.9434,0.23107669722410346,0.006405119263589085,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.2875,5000,0.94,0.23748684174075843,0.006582799404508694,10153.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.3,5000,0.94,0.23748684174075843,0.006582799404508694,10153.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.3125,5000,0.936,0.24475293665245357,0.006784205279913039,10153.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.325,5000,0.936,0.24475293665245357,0.006784205279913039,10153.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.3375,5000,0.936,0.24475293665245357,0.006784205279913039,10153.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.35,5000,0.9388,0.2396968084893915,0.006644056557495581,10146.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.3625,5000,0.9388,0.2396968084893915,0.006644056557495581,10146.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.375,5000,0.9188,0.273142014344187,0.0075711103663333315,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.3875,5000,0.9188,0.273142014344187,0.0075711103663333315,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.4,5000,0.9188,0.273142014344187,0.0075711103663333315,10132.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.4125,5000,0.9274,0.25947878525998996,0.007192384978350365,10140.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.425,5000,0.9274,0.25947878525998996,0.007192384978350365,10140.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.4375,5000,0.9132,0.2815417553401271,0.007803939308016174,10147.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.45,5000,0.9132,0.2815417553401271,0.007803939308016174,10147.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.4625,5000,0.9132,0.2815417553401271,0.007803939308016174,10147.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.475,5000,0.9168,0.27618428630173736,0.0076554378426841145,10147.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.4875,5000,0.9168,0.27618428630173736,0.0076554378426841145,10147.0,0.0,0.0,0.0,1,77777
random,32,10000,0.3,0.5,5000,0.8184,0.38551451334547704,0.010685917123990807,9540.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.0,5000,0.9504,0.21711711125565386,0.006018179281875871,10286.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.0125,5000,0.9504,0.21711711125565386,0.006018179281875871,10286.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.025,5000,0.9504,0.21711711125565386,0.006018179281875871,10286.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.0375,5000,0.9446,0.2287593495357075,0.00634088566280768,10265.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.05,5000,0.9446,0.2287593495357075,0.00634088566280768,10265.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.0625,5000,0.9514,0.21503032344299716,0.005960336474797373,10278.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.075,5000,0.9514,0.21503032344299716,0.005960336474797373,10278.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.0875,5000,0.9514,0.21503032344299716,0.005960336474797373,10278.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.1,5000,0.949,0.21999772726098796,0.006098025883841428,10285.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.1125,5000,0.949,0.21999772726098796,0.006098025883841428,10285.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.125,5000,0.953,0.21163884331568258,0.005866329441823057,10283.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.1375,5000,0.953,0.21163884331568258,0.005866329441823057,10283.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.15,5000,0.953,0.21163884331568258,0.005866329441823057,10283.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.1625,5000,0.9526,0.21249291752903202,0.005890003171204579,10286.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.175,5000,0.9526,0.21249291752903202,0.005890003171204579,10286.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.1875,5000,0.9438,0.23030753352854097,0.006383799133682075,10253.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.2,5000,0.9438,0.23030753352854097,0.006383799133682075,10253.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.2125,5000,0.9438,0.23030753352854097,0.006383799133682075,10253.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.225,5000,0.946,0.22601769842204847,0.0062648909711183354,10253.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.2375,5000,0.946,0.22601769842204847,0.0062648909711183354,10253.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.25,5000,0.9466,0.22482980229498045,0.0062319641703719696,10287.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.2625,5000,0.9466,0.22482980229498045,0.0062319641703719696,10287.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.275,5000,0.9466,0.22482980229498045,0.0062319641703719696,10287.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.2875,5000,0.9468,0.22443208326796776,0.006220939961388472,10282.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.3,5000,0.9468,0.22443208326796776,0.006220939961388472,10282.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.3125,5000,0.9478,0.22243012385915722,0.006165448477702171,10275.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.325,5000,0.9478,0.22243012385915722,0.006165448477702171,10275.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.3375,5000,0.9478,0.22243012385915722,0.006165448477702171,10275.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.35,5000,0.9408,0.23599864406390142,0.0065415486694818704,10266.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.3625,5000,0.9408,0.23599864406390142,0.0065415486694818704,10266.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.375,5000,0.9232,0.2662738440027484,0.0073807343972805296,10261.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.3875,5000,0.9232,0.2662738440027484,0.0073807343972805296,10261.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.4,5000,0.9232,0.2662738440027484,0.0073807343972805296,10261.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.4125,5000,0.925,0.2633913438213184,0.007300835568618154,10266.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.425,5000,0.925,0.2633913438213184,0.007300835568618154,10266.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.4375,5000,0.9226,0.2672250736738602,0.007407101138556164,10274.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.45,5000,0.9226,0.2672250736738602,0.007407101138556164,10274.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.4625,5000,0.9226,0.2672250736738602,0.007407101138556164,10274.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.475,5000,0.9238,0.26531784711926193,0.0073542355156195555,10271.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.4875,5000,0.9238,0.26531784711926193,0.0073542355156195555,10271.0,0.0,0.0,0.0,1,77777
random,32,10000,0.325,0.5,5000,0.8182,0.3856796079649532,0.010690493313369593,9614.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.0,5000,0.953,0.21163884331568258,0.005866329441823057,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.0125,5000,0.953,0.21163884331568258,0.005866329441823057,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.025,5000,0.953,0.21163884331568258,0.005866329441823057,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.0375,5000,0.9468,0.22443208326796776,0.006220939961388472,10247.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.05,5000,0.9468,0.22443208326796776,0.006220939961388472,10247.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.0625,5000,0.9548,0.20774253295846765,0.005758329228795451,10255.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.075,5000,0.9548,0.20774253295846765,0.005758329228795451,10255.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.0875,5000,0.9548,0.20774253295846765,0.005758329228795451,10255.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.1,5000,0.9536,0.21034980389817337,0.005830599092100226,10260.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.1125,5000,0.9536,0.21034980389817337,0.005830599092100226,10260.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.125,5000,0.9574,0.2019535590179088,0.005597867057799781,10226.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.1375,5000,0.9574,0.2019535590179088,0.005597867057799781,10226.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.15,5000,0.9574,0.2019535590179088,0.005597867057799781,10226.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.1625,5000,0.9538,0.20991798398422185,0.005818629654755492,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.175,5000,0.9538,0.20991798398422185,0.005818629654755492,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.1875,5000,0.9574,0.2019535590179088,0.005597867057799781,10230.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.2,5000,0.9574,0.2019535590179088,0.005597867057799781,10230.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.2125,5000,0.9574,0.2019535590179088,0.005597867057799781,10230.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.225,5000,0.9544,0.208616010890823,0.005782540801827513,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.2375,5000,0.9544,0.208616010890823,0.005782540801827513,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.25,5000,0.9398,0.23785701587298202,0.006593060107962009,10258.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.2625,5000,0.9398,0.23785701587298202,0.006593060107962009,10258.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.275,5000,0.9398,0.23785701587298202,0.006593060107962009,10258.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.2875,5000,0.94,0.23748684174075843,0.006582799404508694,10251.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.3,5000,0.94,0.23748684174075843,0.006582799404508694,10251.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.3125,5000,0.9408,0.23599864406390142,0.0065415486694818704,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.325,5000,0.9408,0.23599864406390142,0.0065415486694818704,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.3375,5000,0.9408,0.23599864406390142,0.0065415486694818704,10238.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.35,5000,0.942,0.23374344910606595,0.006479037854496609,10248.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.3625,5000,0.942,0.23374344910606595,0.006479037854496609,10248.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.375,5000,0.9266,0.2607919477284527,0.0072287839849313525,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.3875,5000,0.9266,0.2607919477284527,0.0072287839849313525,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.4,5000,0.9266,0.2607919477284527,0.0072287839849313525,10228.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.4125,5000,0.921,0.2697387625092099,0.0074767770382698955,10231.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.425,5000,0.921,0.2697387625092099,0.0074767770382698955,10231.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.4375,5000,0.9216,0.26880000000000004,0.007450755869091405,10232.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.45,5000,0.9216,0.26880000000000004,0.007450755869091405,10232.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.4625,5000,0.9216,0.26880000000000004,0.007450755869091405,10232.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.475,5000,0.9174,0.27527666083415064,0.007630279748266114,10244.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.4875,5000,0.9174,0.27527666083415064,0.007630279748266114,10244.0,0.0,0.0,0.0,1,77777
random,32,10000,0.35,0.5,5000,0.8008,0.39939874812022136,0.011070768477174473,9534.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.0,5000,0.9672,0.17811277326458103,0.004937034191820028,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.0125,5000,0.9672,0.17811277326458103,0.004937034191820028,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.025,5000,0.9672,0.17811277326458103,0.004937034191820028,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.0375,5000,0.9634,0.1877776344509643,0.005204930476077464,10353.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.05,5000,0.9634,0.1877776344509643,0.005204930476077464,10353.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.0625,5000,0.9616,0.19215993338883106,0.0053264016052866296,10326.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.075,5000,0.9616,0.19215993338883106,0.0053264016052866296,10326.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.0875,5000,0.9616,0.19215993338883106,0.0053264016052866296,10326.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.1,5000,0.9608,0.19407050265303075,0.0053793598834062034,10330.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.1125,5000,0.9608,0.19407050265303075,0.0053793598834062034,10330.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.125,5000,0.963,0.18876175460087255,0.00523220889491236,10342.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.1375,5000,0.963,0.18876175460087255,0.00523220889491236,10342.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.15,5000,0.963,0.18876175460087255,0.00523220889491236,10342.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.1625,5000,0.9634,0.1877776344509643,0.005204930476077464,10342.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.175,5000,0.9634,0.1877776344509643,0.005204930476077464,10342.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.1875,5000,0.9672,0.17811277326458103,0.004937034191820028,10338.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.2,5000,0.9672,0.17811277326458103,0.004937034191820028,10338.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.2125,5000,0.9672,0.17811277326458103,0.004937034191820028,10338.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.225,5000,0.9632,0.18827044377703062,0.005218590453676168,10334.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.2375,5000,0.9632,0.18827044377703062,0.005218590453676168,10334.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.25,5000,0.9508,0.21628536705010817,0.005995124508732076,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.2625,5000,0.9508,0.21628536705010817,0.005995124508732076,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.275,5000,0.9508,0.21628536705010817,0.005995124508732076,10346.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.2875,5000,0.9456,0.22680529094357565,0.006286721922019456,10337.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.3,5000,0.9456,0.22680529094357565,0.006286721922019456,10337.0,0.0,0.0,0.0,1,77777
random,32,10000,0.375,0.3125,5000,0.9516,0.2146099718093267,0.005948684921963845,10351.0,0.0,0.0,0.0,1,77777
