scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
random,32,10000,0.225,0.3875,5000,4569,52380000.0,548732880000.0,0,1,77777,0.9138,0.28065915271018693,0.00396911980166888,0.007779474811271004,10476.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.4,5000,4569,52380000.0,548732880000.0,0,1,77777,0.9138,0.28065915271018693,0.00396911980166888,0.007779474811271004,10476.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.4125,5000,4548,52360000.0,548313920000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10472.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.425,5000,4548,52360000.0,548313920000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10472.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.4375,5000,4536,52330000.0,547685780000.0,0,1,77777,0.9072,0.29015196018638234,0.004103368372447202,0.008042602009996515,10466.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.45,5000,4536,52330000.0,547685780000.0,0,1,77777,0.9072,0.29015196018638234,0.004103368372447202,0.008042602009996515,10466.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.4625,5000,4536,52330000.0,547685780000.0,0,1,77777,0.9072,0.29015196018638234,0.004103368372447202,0.008042602009996515,10466.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.475,5000,4519,52375000.0,548628125000.0,0,1,77777,0.9038,0.29486532519100983,0.0041700254195867915,0.008173249822390111,10475.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.4875,5000,4519,52375000.0,548628125000.0,0,1,77777,0.9038,0.29486532519100983,0.0041700254195867915,0.008173249822390111,10475.0,0.0,0.0,0.0,0.0
random,32,10000,0.225,0.5,5000,4216,50190000.0,503807220000.0,0,1,77777,0.8432,0.36361210100875363,0.0051422516468955515,0.010078813227915281,10038.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.0,5000,4547,52920000.0,560105280000.0,0,1,77777,0.9094,0.2870394397987845,0.004059350686994165,0.007956327346508564,10584.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.0125,5000,4547,52920000.0,560105280000.0,0,1,77777,0.9094,0.2870394397987845,0.004059350686994165,0.007956327346508564,10584.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.025,5000,4547,52920000.0,560105280000.0,0,1,77777,0.9094,0.2870394397987845,0.004059350686994165,0.007956327346508564,10584.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.0375,5000,4523,52995000.0,561694005000.0,0,1,77777,0.9046,0.29376664208177217,0.00415448769404845,0.008142795880334962,10599.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.05,5000,4523,52995000.0,561694005000.0,0,1,77777,0.9046,0.29376664208177217,0.00415448769404845,0.008142795880334962,10599.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.0625,5000,4545,52900000.0,559682000000.0,0,1,77777,0.909,0.28760910973055076,0.004067407036429966,0.007972117791402734,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.075,5000,4545,52900000.0,559682000000.0,0,1,77777,0.909,0.28760910973055076,0.004067407036429966,0.007972117791402734,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.0875,5000,4545,52900000.0,559682000000.0,0,1,77777,0.909,0.28760910973055076,0.004067407036429966,0.007972117791402734,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.1,5000,4528,52960000.0,560952320000.0,0,1,77777,0.9056,0.2923844045088589,0.004134939902828093,0.008104482209543063,10592.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.1125,5000,4528,52960000.0,560952320000.0,0,1,77777,0.9056,0.2923844045088589,0.004134939902828093,0.008104482209543063,10592.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.125,5000,4564,52840000.0,558413120000.0,0,1,77777,0.9128,0.2821279142516742,0.003989891226587512,0.007820186804111524,10568.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.1375,5000,4564,52840000.0,558413120000.0,0,1,77777,0.9128,0.2821279142516742,0.003989891226587512,0.007820186804111524,10568.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.15,5000,4564,52840000.0,558413120000.0,0,1,77777,0.9128,0.2821279142516742,0.003989891226587512,0.007820186804111524,10568.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.1625,5000,4561,52885000.0,559364645000.0,0,1,77777,0.9122,0.2830038162286862,0.0040022783511395104,0.00784446556823344,10577.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.175,5000,4561,52885000.0,559364645000.0,0,1,77777,0.9122,0.2830038162286862,0.0040022783511395104,0.00784446556823344,10577.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.1875,5000,4570,52935000.0,560422845000.0,0,1,77777,0.914,0.2803640490505157,0.00396494640569075,0.007771294955153869,10587.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.2,5000,4570,52935000.0,560422845000.0,0,1,77777,0.914,0.2803640490505157,0.00396494640569075,0.007771294955153869,10587.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.2125,5000,4570,52935000.0,560422845000.0,0,1,77777,0.914,0.2803640490505157,0.00396494640569075,0.007771294955153869,10587.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.225,5000,4570,52835000.0,558307445000.0,0,1,77777,0.914,0.2803640490505157,0.00396494640569075,0.007771294955153869,10567.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.2375,5000,4570,52835000.0,558307445000.0,0,1,77777,0.914,0.2803640490505157,0.00396494640569075,0.007771294955153869,10567.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.25,5000,4640,52845000.0,558518805000.0,0,1,77777,0.928,0.25848791074245614,0.003655571090814675,0.007164919337996763,10569.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.2625,5000,4640,52845000.0,558518805000.0,0,1,77777,0.928,0.25848791074245614,0.003655571090814675,0.007164919337996763,10569.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.275,5000,4640,52845000.0,558518805000.0,0,1,77777,0.928,0.25848791074245614,0.003655571090814675,0.007164919337996763,10569.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.2875,5000,4634,52855000.0,558730205000.0,0,1,77777,0.9268,0.260464508138825,0.003683524399267637,0.007219707822564568,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.3,5000,4634,52855000.0,558730205000.0,0,1,77777,0.9268,0.260464508138825,0.003683524399267637,0.007219707822564568,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.3125,5000,4655,52865000.0,558941645000.0,0,1,77777,0.931,0.25345413786324333,0.003584382792057789,0.007025390272433266,10573.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.325,5000,4655,52865000.0,558941645000.0,0,1,77777,0.931,0.25345413786324333,0.003584382792057789,0.007025390272433266,10573.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.3375,5000,4655,52865000.0,558941645000.0,0,1,77777,0.931,0.25345413786324333,0.003584382792057789,0.007025390272433266,10573.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.35,5000,4649,52855000.0,558730205000.0,0,1,77777,0.9298,0.25548377639294445,0.003613086215411972,0.007081648982207465,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.3625,5000,4649,52855000.0,558730205000.0,0,1,77777,0.9298,0.25548377639294445,0.003613086215411972,0.007081648982207465,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.375,5000,4577,52785000.0,557251245000.0,0,1,77777,0.9154,0.2782855368142585,0.003935551803750016,0.007713681535350031,10557.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.3875,5000,4577,52785000.0,557251245000.0,0,1,77777,0.9154,0.2782855368142585,0.003935551803750016,0.007713681535350031,10557.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.4,5000,4577,52785000.0,557251245000.0,0,1,77777,0.9154,0.2782855368142585,0.003935551803750016,0.007713681535350031,10557.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.4125,5000,4589,52850000.0,558624500000.0,0,1,77777,0.9178,0.27466918283637143,0.003884408835331318,0.0076134413172493825,10570.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.425,5000,4589,52850000.0,558624500000.0,0,1,77777,0.9178,0.27466918283637143,0.003884408835331318,0.0076134413172493825,10570.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.4375,5000,4581,52825000.0,558096125000.0,0,1,77777,0.9162,0.2770876395655353,0.003918610978395278,0.007680477517654745,10565.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.45,5000,4581,52825000.0,558096125000.0,0,1,77777,0.9162,0.2770876395655353,0.003918610978395278,0.007680477517654745,10565.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.4625,5000,4581,52825000.0,558096125000.0,0,1,77777,0.9162,0.2770876395655353,0.003918610978395278,0.007680477517654745,10565.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.475,5000,4566,52855000.0,558730205000.0,0,1,77777,0.9132,0.2815417553401271,0.0039816016877633545,0.007803939308016174,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.4875,5000,4566,52855000.0,558730205000.0,0,1,77777,0.9132,0.2815417553401271,0.0039816016877633545,0.007803939308016174,10571.0,0.0,0.0,0.0,0.0
random,32,10000,0.25,0.5,5000,4218,50360000.0,507225920000.0,0,1,77777,0.8436,0.3632341393646803,0.005136906462064498,0.010068336665646415,10072.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.0,5000,4609,50980000.0,519792080000.0,0,1,77777,0.9218,0.26848605177923124,0.0037969661573419387,0.0074420536683902,10196.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.0125,5000,4609,50980000.0,519792080000.0,0,1,77777,0.9218,0.26848605177923124,0.0037969661573419387,0.0074420536683902,10196.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.025,5000,4609,50980000.0,519792080000.0,0,1,77777,0.9218,0.26848605177923124,0.0037969661573419387,0.0074420536683902,10196.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.0375,5000,4614,50890000.0,517958420000.0,0,1,77777,0.9228,0.2669085236555776,0.003774656540666979,0.007398326819707279,10178.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.05,5000,4614,50890000.0,517958420000.0,0,1,77777,0.9228,0.2669085236555776,0.003774656540666979,0.007398326819707279,10178.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.0625,5000,4624,50925000.0,518671125000.0,0,1,77777,0.9248,0.2637137842434484,0.003729476102618169,0.007309773161131611,10185.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.075,5000,4624,50925000.0,518671125000.0,0,1,77777,0.9248,0.2637137842434484,0.003729476102618169,0.007309773161131611,10185.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.0875,5000,4624,50925000.0,518671125000.0,0,1,77777,0.9248,0.2637137842434484,0.003729476102618169,0.007309773161131611,10185.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.1,5000,4633,50830000.0,516737780000.0,0,1,77777,0.9266,0.2607919477284527,0.0036881550943527307,0.0072287839849313525,10166.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.1125,5000,4633,50830000.0,516737780000.0,0,1,77777,0.9266,0.2607919477284527,0.0036881550943527307,0.0072287839849313525,10166.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.125,5000,4638,50905000.0,518263805000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10181.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.1375,5000,4638,50905000.0,518263805000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10181.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.15,5000,4638,50905000.0,518263805000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10181.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.1625,5000,4668,50940000.0,518976720000.0,0,1,77777,0.9336,0.24897999919672265,0.0035211089162364745,0.00690137347582349,10188.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.175,5000,4668,50940000.0,518976720000.0,0,1,77777,0.9336,0.24897999919672265,0.0035211089162364745,0.00690137347582349,10188.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.1875,5000,4638,50960000.0,519384320000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10192.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.2,5000,4638,50960000.0,519384320000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10192.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.2125,5000,4638,50960000.0,519384320000.0,0,1,77777,0.9276,0.259149069070294,0.0036649212815557173,0.007183245711849206,10192.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.225,5000,4631,50850000.0,517144500000.0,0,1,77777,0.9262,0.26144513764841754,0.0036973925947889276,0.007246889485786298,10170.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.2375,5000,4631,50850000.0,517144500000.0,0,1,77777,0.9262,0.26144513764841754,0.0036973925947889276,0.007246889485786298,10170.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.25,5000,4694,50820000.0,516534480000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10164.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.2625,5000,4694,50820000.0,516534480000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10164.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.275,5000,4694,50820000.0,516534480000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10164.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.2875,5000,4685,50820000.0,516534480000.0,0,1,77777,0.937,0.24296296014001795,0.003436015133843271,0.006734589662332811,10164.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.3,5000,4685,50820000.0,516534480000.0,0,1,77777,0.937,0.24296296014001795,0.003436015133843271,0.006734589662332811,10164.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.3125,5000,4688,50800000.0,516128000000.0,0,1,77777,0.9376,0.24188063171738247,0.003420708698500941,0.0067045890490618435,10160.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.325,5000,4688,50800000.0,516128000000.0,0,1,77777,0.9376,0.24188063171738247,0.003420708698500941,0.0067045890490618435,10160.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.3375,5000,4688,50800000.0,516128000000.0,0,1,77777,0.9376,0.24188063171738247,0.003420708698500941,0.0067045890490618435,10160.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.35,5000,4677,50885000.0,517856645000.0,0,1,77777,0.9354,0.24581871368958058,0.0034764015878491366,0.006813747112184308,10177.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.3625,5000,4677,50885000.0,517856645000.0,0,1,77777,0.9354,0.24581871368958058,0.0034764015878491366,0.006813747112184308,10177.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.375,5000,4615,50840000.0,516941120000.0,0,1,77777,0.923,0.266591447724791,0.003770172409850774,0.007389537923307517,10168.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.3875,5000,4615,50840000.0,516941120000.0,0,1,77777,0.923,0.266591447724791,0.003770172409850774,0.007389537923307517,10168.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.4,5000,4615,50840000.0,516941120000.0,0,1,77777,0.923,0.266591447724791,0.003770172409850774,0.007389537923307517,10168.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.4125,5000,4595,50795000.0,516026405000.0,0,1,77777,0.919,0.27283511504203406,0.003858471199840682,0.0075626035516877365,10159.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.425,5000,4595,50795000.0,516026405000.0,0,1,77777,0.919,0.27283511504203406,0.003858471199840682,0.0075626035516877365,10159.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.4375,5000,4569,50870000.0,517551380000.0,0,1,77777,0.9138,0.28065915271018693,0.00396911980166888,0.007779474811271004,10174.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.45,5000,4569,50870000.0,517551380000.0,0,1,77777,0.9138,0.28065915271018693,0.00396911980166888,0.007779474811271004,10174.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.4625,5000,4569,50870000.0,517551380000.0,0,1,77777,0.9138,0.28065915271018693,0.00396911980166888,0.007779474811271004,10174.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.475,5000,4584,50885000.0,517856645000.0,0,1,77777,0.9168,0.27618428630173736,0.0039058356340225075,0.0076554378426841145,10177.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.4875,5000,4584,50885000.0,517856645000.0,0,1,77777,0.9168,0.27618428630173736,0.0039058356340225075,0.0076554378426841145,10177.0,0.0,0.0,0.0,0.0
random,32,10000,0.275,0.5,5000,4175,48100000.0,462722000000.0,0,1,77777,0.835,0.37118054905934933,0.005249285665688237,0.010288599904748945,9620.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.0,5000,4682,50740000.0,514909520000.0,0,1,77777,0.9364,0.2440390132745172,0.0034512328232097,0.006764416333491011,10148.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.0125,5000,4682,50740000.0,514909520000.0,0,1,77777,0.9364,0.2440390132745172,0.0034512328232097,0.006764416333491011,10148.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.025,5000,4682,50740000.0,514909520000.0,0,1,77777,0.9364,0.2440390132745172,0.0034512328232097,0.006764416333491011,10148.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.0375,5000,4671,50800000.0,516128000000.0,0,1,77777,0.9342,0.24793216814282082,0.0035062903473614382,0.0068723290808284185,10160.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.05,5000,4671,50800000.0,516128000000.0,0,1,77777,0.9342,0.24793216814282082,0.0035062903473614382,0.0068723290808284185,10160.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.0625,5000,4699,50660000.0,513287120000.0,0,1,77777,0.9398,0.23785701587298202,0.003363806177531637,0.006593060107962009,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.075,5000,4699,50660000.0,513287120000.0,0,1,77777,0.9398,0.23785701587298202,0.003363806177531637,0.006593060107962009,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.0875,5000,4699,50660000.0,513287120000.0,0,1,77777,0.9398,0.23785701587298202,0.003363806177531637,0.006593060107962009,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.1,5000,4704,50705000.0,514199405000.0,0,1,77777,0.9408,0.23599864406390142,0.003337524831368301,0.0065415486694818704,10141.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.1125,5000,4704,50705000.0,514199405000.0,0,1,77777,0.9408,0.23599864406390142,0.003337524831368301,0.0065415486694818704,10141.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.125,5000,4683,50760000.0,515315520000.0,0,1,77777,0.9366,0.24368102100902322,0.0034461700480388374,0.006754493294156121,10152.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.1375,5000,4683,50760000.0,515315520000.0,0,1,77777,0.9366,0.24368102100902322,0.0034461700480388374,0.006754493294156121,10152.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.15,5000,4683,50760000.0,515315520000.0,0,1,77777,0.9366,0.24368102100902322,0.0034461700480388374,0.006754493294156121,10152.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.1625,5000,4716,50785000.0,515823245000.0,0,1,77777,0.9432,0.23146006134968505,0.0032733395790843322,0.006415745575005291,10157.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.175,5000,4716,50785000.0,515823245000.0,0,1,77777,0.9432,0.23146006134968505,0.0032733395790843322,0.006415745575005291,10157.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.1875,5000,4674,50845000.0,517042805000.0,0,1,77777,0.9348,0.2468784316217195,0.0034913882625683445,0.006843120994633955,10169.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.2,5000,4674,50845000.0,517042805000.0,0,1,77777,0.9348,0.2468784316217195,0.0034913882625683445,0.006843120994633955,10169.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.2125,5000,4674,50845000.0,517042805000.0,0,1,77777,0.9348,0.2468784316217195,0.0034913882625683445,0.006843120994633955,10169.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.225,5000,4694,50725000.0,514605125000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10145.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.2375,5000,4694,50725000.0,514605125000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10145.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.25,5000,4717,50660000.0,513287120000.0,0,1,77777,0.9434,0.23107669722410346,0.0032679179916270842,0.006405119263589085,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.2625,5000,4717,50660000.0,513287120000.0,0,1,77777,0.9434,0.23107669722410346,0.0032679179916270842,0.006405119263589085,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.275,5000,4717,50660000.0,513287120000.0,0,1,77777,0.9434,0.23107669722410346,0.0032679179916270842,0.006405119263589085,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.2875,5000,4700,50765000.0,515417045000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10153.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.3,5000,4700,50765000.0,515417045000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10153.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.3125,5000,4680,50765000.0,515417045000.0,0,1,77777,0.936,0.24475293665245357,0.003461329224445428,0.006784205279913039,10153.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.325,5000,4680,50765000.0,515417045000.0,0,1,77777,0.936,0.24475293665245357,0.003461329224445428,0.006784205279913039,10153.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.3375,5000,4680,50765000.0,515417045000.0,0,1,77777,0.936,0.24475293665245357,0.003461329224445428,0.006784205279913039,10153.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.35,5000,4694,50730000.0,514706580000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10146.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.3625,5000,4694,50730000.0,514706580000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10146.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.375,5000,4594,50660000.0,513287120000.0,0,1,77777,0.9188,0.273142014344187,0.003862811411394557,0.0075711103663333315,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.3875,5000,4594,50660000.0,513287120000.0,0,1,77777,0.9188,0.273142014344187,0.003862811411394557,0.0075711103663333315,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.4,5000,4594,50660000.0,513287120000.0,0,1,77777,0.9188,0.273142014344187,0.003862811411394557,0.0075711103663333315,10132.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.4125,5000,4637,50700000.0,514098000000.0,0,1,77777,0.9274,0.25947878525998996,0.0036695841726277372,0.007192384978350365,10140.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.425,5000,4637,50700000.0,514098000000.0,0,1,77777,0.9274,0.25947878525998996,0.0036695841726277372,0.007192384978350365,10140.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.4375,5000,4566,50735000.0,514808045000.0,0,1,77777,0.9132,0.2815417553401271,0.0039816016877633545,0.007803939308016174,10147.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.45,5000,4566,50735000.0,514808045000.0,0,1,77777,0.9132,0.2815417553401271,0.0039816016877633545,0.007803939308016174,10147.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.4625,5000,4566,50735000.0,514808045000.0,0,1,77777,0.9132,0.2815417553401271,0.0039816016877633545,0.007803939308016174,10147.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.475,5000,4584,50735000.0,514808045000.0,0,1,77777,0.9168,0.27618428630173736,0.0039058356340225075,0.0076554378426841145,10147.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.4875,5000,4584,50735000.0,514808045000.0,0,1,77777,0.9168,0.27618428630173736,0.0039058356340225075,0.0076554378426841145,10147.0,0.0,0.0,0.0,0.0
random,32,10000,0.3,0.5,5000,4092,47700000.0,455058000000.0,0,1,77777,0.8184,0.38551451334547704,0.005451998532648371,0.010685917123990807,9540.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.0,5000,4752,51430000.0,529008980000.0,0,1,77777,0.9504,0.21711711125565386,0.0030704996336101383,0.006018179281875871,10286.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.0125,5000,4752,51430000.0,529008980000.0,0,1,77777,0.9504,0.21711711125565386,0.0030704996336101383,0.006018179281875871,10286.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.025,5000,4752,51430000.0,529008980000.0,0,1,77777,0.9504,0.21711711125565386,0.0030704996336101383,0.006018179281875871,10286.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.0375,5000,4723,51325000.0,526851125000.0,0,1,77777,0.9446,0.2287593495357075,0.0032351457463304493,0.00634088566280768,10265.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.05,5000,4723,51325000.0,526851125000.0,0,1,77777,0.9446,0.2287593495357075,0.0032351457463304493,0.00634088566280768,10265.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.0625,5000,4757,51390000.0,528186420000.0,0,1,77777,0.9514,0.21503032344299716,0.0030409879973455987,0.005960336474797373,10278.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.075,5000,4757,51390000.0,528186420000.0,0,1,77777,0.9514,0.21503032344299716,0.0030409879973455987,0.005960336474797373,10278.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.0875,5000,4757,51390000.0,528186420000.0,0,1,77777,0.9514,0.21503032344299716,0.0030409879973455987,0.005960336474797373,10278.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.1,5000,4745,51425000.0,528906125000.0,0,1,77777,0.949,0.21999772726098796,0.0031112376958374634,0.006098025883841428,10285.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.1125,5000,4745,51425000.0,528906125000.0,0,1,77777,0.949,0.21999772726098796,0.0031112376958374634,0.006098025883841428,10285.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.125,5000,4765,51415000.0,528700445000.0,0,1,77777,0.953,0.21163884331568258,0.0029930252254199274,0.005866329441823057,10283.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.1375,5000,4765,51415000.0,528700445000.0,0,1,77777,0.953,0.21163884331568258,0.0029930252254199274,0.005866329441823057,10283.0,0.0,0.0,0.0,0.0
random,32,10000,0.325,0.15,5000,4765,51415000.0,528700445000.0,0,1,77777,0.953,0.21163884331568258,0.0029930252254199274,0.005866329441823057,10283.0,0.0,0.0,0.0,0.0
