scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,40000,0.025,0.2625,5000,3398,200865000.0,8069349645000.0,0,1,77777,0.6796,0.46663030334516425,0.006599149036050027,0.012934332110658052,40173.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.275,5000,3398,200865000.0,8069349645000.0,0,1,77777,0.6796,0.46663030334516425,0.006599149036050027,0.012934332110658052,40173.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.2875,5000,3421,200820000.0,8065734480000.0,0,1,77777,0.6842,0.4648336906894766,0.006573741096209981,0.012884532548571562,40164.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.3,5000,3421,200820000.0,8065734480000.0,0,1,77777,0.6842,0.4648336906894766,0.006573741096209981,0.012884532548571562,40164.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.3125,5000,3410,200910000.0,8072965620000.0,0,1,77777,0.682,0.4656994739099455,0.006585985119934602,0.01290853083507182,40182.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.325,5000,3410,200910000.0,8072965620000.0,0,1,77777,0.682,0.4656994739099455,0.006585985119934602,0.01290853083507182,40182.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.3375,5000,3410,200910000.0,8072965620000.0,0,1,77777,0.682,0.4656994739099455,0.006585985119934602,0.01290853083507182,40182.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.35,5000,3435,200860000.0,8068947920000.0,0,1,77777,0.687,0.4637143517295965,0.006557911252830431,0.012853506055547644,40172.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.3625,5000,3435,200860000.0,8068947920000.0,0,1,77777,0.687,0.4637143517295965,0.006557911252830431,0.012853506055547644,40172.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.375,5000,3433,200745000.0,8059711005000.0,0,1,77777,0.6866,0.46387545742364944,0.006560189631405483,0.012857971677554746,40149.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.3875,5000,3433,200745000.0,8059711005000.0,0,1,77777,0.6866,0.46387545742364944,0.006560189631405483,0.012857971677554746,40149.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.4,5000,3433,200745000.0,8059711005000.0,0,1,77777,0.6866,0.46387545742364944,0.006560189631405483,0.012857971677554746,40149.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.4125,5000,3471,200790000.0,8063324820000.0,0,1,77777,0.6942,0.46074543947824376,0.0065159244931168436,0.012771212006509013,40158.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.425,5000,3471,200790000.0,8063324820000.0,0,1,77777,0.6942,0.46074543947824376,0.0065159244931168436,0.012771212006509013,40158.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.4375,5000,3468,200860000.0,8068947920000.0,0,1,77777,0.6936,0.46099787418164956,0.006519494458928544,0.012778209139499947,40172.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.45,5000,3468,200860000.0,8068947920000.0,0,1,77777,0.6936,0.46099787418164956,0.006519494458928544,0.012778209139499947,40172.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.4625,5000,3468,200860000.0,8068947920000.0,0,1,77777,0.6936,0.46099787418164956,0.006519494458928544,0.012778209139499947,40172.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.475,5000,3465,200800000.0,8064128000000.0,0,1,77777,0.693,0.4612493902434994,0.006523051433186772,0.012785180809046073,40160.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.4875,5000,3465,200800000.0,8064128000000.0,0,1,77777,0.693,0.4612493902434994,0.006523051433186772,0.012785180809046073,40160.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.5,5000,4933,199780000.0,7982409680000.0,0,1,77777,0.9866,0.11498017220373245,0.0016260651893451239,0.0031870877711164427,39956.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.0,5000,3774,202250000.0,8181012500000.0,0,1,77777,0.7548,0.43020571823256837,0.006084027613349564,0.011924694122165146,40450.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.0125,5000,3774,202250000.0,8181012500000.0,0,1,77777,0.7548,0.43020571823256837,0.006084027613349564,0.011924694122165146,40450.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.025,5000,3774,202250000.0,8181012500000.0,0,1,77777,0.7548,0.43020571823256837,0.006084027613349564,0.011924694122165146,40450.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.0375,5000,3793,202185000.0,8175754845000.0,0,1,77777,0.7586,0.42793228436284164,0.0060518764032323055,0.01186167775033532,40437.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.05,5000,3793,202185000.0,8175754845000.0,0,1,77777,0.7586,0.42793228436284164,0.0060518764032323055,0.01186167775033532,40437.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.0625,5000,3756,202295000.0,8184653405000.0,0,1,77777,0.7512,0.4323176609855304,0.006113894994191509,0.011983234188615358,40459.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.075,5000,3756,202295000.0,8184653405000.0,0,1,77777,0.7512,0.4323176609855304,0.006113894994191509,0.011983234188615358,40459.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.0875,5000,3756,202295000.0,8184653405000.0,0,1,77777,0.7512,0.4323176609855304,0.006113894994191509,0.011983234188615358,40459.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.1,5000,3768,202225000.0,8178990125000.0,0,1,77777,0.7536,0.4309141909939843,0.006094046931227228,0.011944331985205366,40445.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.1125,5000,3768,202225000.0,8178990125000.0,0,1,77777,0.7536,0.4309141909939843,0.006094046931227228,0.011944331985205366,40445.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.125,5000,3732,202330000.0,8187485780000.0,0,1,77777,0.7464,0.43507130450076803,0.006152837394243407,0.012059561292717078,40466.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.1375,5000,3732,202330000.0,8187485780000.0,0,1,77777,0.7464,0.43507130450076803,0.006152837394243407,0.012059561292717078,40466.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.15,5000,3732,202330000.0,8187485780000.0,0,1,77777,0.7464,0.43507130450076803,0.006152837394243407,0.012059561292717078,40466.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.1625,5000,3775,202255000.0,8181417005000.0,0,1,77777,0.755,0.43008720046055776,0.006082351518943968,0.011921408977130177,40451.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.175,5000,3775,202255000.0,8181417005000.0,0,1,77777,0.755,0.43008720046055776,0.006082351518943968,0.011921408977130177,40451.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.1875,5000,3795,202295000.0,8184653405000.0,0,1,77777,0.759,0.4276903085177404,0.006048454348013217,0.011854970522105905,40459.0,0.0,0.0,0.0,0.0
