scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
uniform_gap,32,40000,0.225,0.5,5000,0.9772,0.14926540121541912,0.00413742583392138,38516.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.0,5000,0.9672,0.17811277326458103,0.004937034191820028,40484.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.0125,5000,0.9672,0.17811277326458103,0.004937034191820028,40484.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.025,5000,0.9672,0.17811277326458103,0.004937034191820028,40484.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.0375,5000,0.9672,0.17811277326458103,0.004937034191820028,40483.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.05,5000,0.9672,0.17811277326458103,0.004937034191820028,40483.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.0625,5000,0.9686,0.17439621555526938,0.004834016467990152,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.075,5000,0.9686,0.17439621555526938,0.004834016467990152,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.0875,5000,0.9686,0.17439621555526938,0.004834016467990152,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.1,5000,0.9676,0.17705998983395427,0.00490785252394568,40479.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.1125,5000,0.9676,0.17705998983395427,0.00490785252394568,40479.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.125,5000,0.9684,0.17493267276298033,0.004848886303142193,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.1375,5000,0.9684,0.17493267276298033,0.004848886303142193,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.15,5000,0.9684,0.17493267276298033,0.004848886303142193,40488.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.1625,5000,0.9678,0.1765309038100695,0.0048931870075851385,40497.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.175,5000,0.9678,0.1765309038100695,0.0048931870075851385,40497.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.1875,5000,0.966,0.1812291367302731,0.0050234153799979565,40474.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.2,5000,0.966,0.1812291367302731,0.0050234153799979565,40474.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.2125,5000,0.966,0.1812291367302731,0.0050234153799979565,40474.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.225,5000,0.9672,0.17811277326458103,0.004937034191820028,40472.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.2375,5000,0.9672,0.17811277326458103,0.004937034191820028,40472.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.25,5000,0.9712,0.16724401334576985,0.004635767537226175,40493.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.2625,5000,0.9712,0.16724401334576985,0.004635767537226175,40493.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.275,5000,0.9712,0.16724401334576985,0.004635767537226175,40493.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.2875,5000,0.968,0.17600000000000007,0.00487847110476223,40478.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.3,5000,0.968,0.17600000000000007,0.00487847110476223,40478.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.3125,5000,0.9682,0.17546726190375242,0.004863704358120468,40477.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.325,5000,0.9682,0.17546726190375242,0.004863704358120468,40477.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.3375,5000,0.9682,0.17546726190375242,0.004863704358120468,40477.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.35,5000,0.971,0.1678064361101803,0.00465135710089002,40491.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.3625,5000,0.971,0.1678064361101803,0.00465135710089002,40491.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.375,5000,0.971,0.1678064361101803,0.00465135710089002,40469.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.3875,5000,0.971,0.1678064361101803,0.00465135710089002,40469.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.4,5000,0.971,0.1678064361101803,0.00465135710089002,40469.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.4125,5000,0.9696,0.1716852934878232,0.0047588735420055015,40483.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.425,5000,0.9696,0.1716852934878232,0.0047588735420055015,40483.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.4375,5000,0.971,0.1678064361101803,0.00465135710089002,40492.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.45,5000,0.971,0.1678064361101803,0.00465135710089002,40492.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.4625,5000,0.971,0.1678064361101803,0.00465135710089002,40492.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.475,5000,0.9706,0.16892495375165856,0.00468236082812933,40482.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.4875,5000,0.9706,0.16892495375165856,0.00468236082812933,40482.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.25,0.5,5000,0.9736,0.1603216766379393,0.004443890153097843,38468.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.0,5000,0.9748,0.1567321281677755,0.0043443929457635385,40274.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.0125,5000,0.9748,0.1567321281677755,0.0043443929457635385,40274.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.025,5000,0.9748,0.1567321281677755,0.0043443929457635385,40274.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.0375,5000,0.9758,0.15366964566888283,0.00425950526178804,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.05,5000,0.9758,0.15366964566888283,0.00425950526178804,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.0625,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.075,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.0875,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.1,5000,0.976,0.153049011757672,0.00424230216745578,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.1125,5000,0.976,0.153049011757672,0.00424230216745578,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.125,5000,0.9756,0.15428752379891245,0.004276631969763119,40287.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.1375,5000,0.9756,0.15428752379891245,0.004276631969763119,40287.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.15,5000,0.9756,0.15428752379891245,0.004276631969763119,40287.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.1625,5000,0.9756,0.15428752379891245,0.004276631969763119,40289.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.175,5000,0.9756,0.15428752379891245,0.004276631969763119,40289.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.1875,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.2,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.2125,5000,0.975,0.15612494995996,0.004327562824500646,40283.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.225,5000,0.9744,0.15793872229443912,0.004377838028616404,40273.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.2375,5000,0.9744,0.15793872229443912,0.004377838028616404,40273.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.25,5000,0.9768,0.15053823434596275,0.004172706968288091,40278.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.2625,5000,0.9768,0.15053823434596275,0.004172706968288091,40278.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.275,5000,0.9768,0.15053823434596275,0.004172706968288091,40278.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.2875,5000,0.9768,0.15053823434596275,0.004172706968288091,40278.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.3,5000,0.9768,0.15053823434596275,0.004172706968288091,40278.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.3125,5000,0.977,0.14990330216509581,0.004155107546141256,40262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.325,5000,0.977,0.14990330216509581,0.004155107546141256,40262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.3375,5000,0.977,0.14990330216509581,0.004155107546141256,40262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.35,5000,0.9768,0.15053823434596275,0.004172706968288091,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.3625,5000,0.9768,0.15053823434596275,0.004172706968288091,40267.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.375,5000,0.9758,0.15366964566888283,0.00425950526178804,40260.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.3875,5000,0.9758,0.15366964566888283,0.00425950526178804,40260.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.4,5000,0.9758,0.15366964566888283,0.00425950526178804,40260.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.4125,5000,0.975,0.15612494995996,0.004327562824500646,40264.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.425,5000,0.975,0.15612494995996,0.004327562824500646,40264.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.4375,5000,0.9746,0.15733670900333457,0.00436115107154063,40279.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.45,5000,0.9746,0.15733670900333457,0.00436115107154063,40279.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.4625,5000,0.9746,0.15733670900333457,0.00436115107154063,40279.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.475,5000,0.978,0.1466833323864713,0.004065854537486556,40275.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.4875,5000,0.978,0.1466833323864713,0.004065854537486556,40275.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.275,0.5,5000,0.9696,0.1716852934878232,0.0047588735420055015,38066.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.0,5000,0.9786,0.14471364828515648,0.004011257679681022,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.0125,5000,0.9786,0.14471364828515648,0.004011257679681022,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.025,5000,0.9786,0.14471364828515648,0.004011257679681022,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.0375,5000,0.9786,0.14471364828515648,0.004011257679681022,40414.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.05,5000,0.9786,0.14471364828515648,0.004011257679681022,40414.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.0625,5000,0.9788,0.14405054668414138,0.00399287744104424,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.075,5000,0.9788,0.14405054668414138,0.00399287744104424,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.0875,5000,0.9788,0.14405054668414138,0.00399287744104424,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.1,5000,0.9776,0.1479805392610798,0.004101811277569944,40403.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.1125,5000,0.9776,0.1479805392610798,0.004101811277569944,40403.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.125,5000,0.978,0.1466833323864713,0.004065854537486556,40413.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.1375,5000,0.978,0.1466833323864713,0.004065854537486556,40413.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.15,5000,0.978,0.1466833323864713,0.004065854537486556,40413.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.1625,5000,0.9788,0.14405054668414138,0.00399287744104424,40408.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.175,5000,0.9788,0.14405054668414138,0.00399287744104424,40408.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.1875,5000,0.9772,0.14926540121541912,0.00413742583392138,40420.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.2,5000,0.9772,0.14926540121541912,0.00413742583392138,40420.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.2125,5000,0.9772,0.14926540121541912,0.00413742583392138,40420.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.225,5000,0.9794,0.1420409800022513,0.003937175094506208,40402.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.2375,5000,0.9794,0.1420409800022513,0.003937175094506208,40402.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.25,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.2625,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.275,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.2875,5000,0.979,0.1433840995368734,0.0039744044685965235,40411.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.3,5000,0.979,0.1433840995368734,0.0039744044685965235,40411.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.3125,5000,0.9772,0.14926540121541912,0.00413742583392138,40425.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.325,5000,0.9772,0.14926540121541912,0.00413742583392138,40425.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.3375,5000,0.9772,0.14926540121541912,0.00413742583392138,40425.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.35,5000,0.9772,0.14926540121541912,0.00413742583392138,40420.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.3625,5000,0.9772,0.14926540121541912,0.00413742583392138,40420.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.375,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.3875,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.4,5000,0.9798,0.14068390099794645,0.0038995587836574536,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.4125,5000,0.9788,0.14405054668414138,0.00399287744104424,40409.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.425,5000,0.9788,0.14405054668414138,0.00399287744104424,40409.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.4375,5000,0.979,0.1433840995368734,0.0039744044685965235,40411.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.45,5000,0.979,0.1433840995368734,0.0039744044685965235,40411.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.4625,5000,0.979,0.1433840995368734,0.0039744044685965235,40411.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.475,5000,0.978,0.1466833323864713,0.004065854537486556,40413.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.4875,5000,0.978,0.1466833323864713,0.004065854537486556,40413.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.3,0.5,5000,0.9674,0.17758727431885418,0.004922468104193258,37996.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.0,5000,0.9808,0.137227402511306,0.0038037495337101246,40092.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.0125,5000,0.9808,0.137227402511306,0.0038037495337101246,40092.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.025,5000,0.9808,0.137227402511306,0.0038037495337101246,40092.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.0375,5000,0.9792,0.1427142599742578,0.003955837463192848,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.05,5000,0.9792,0.1427142599742578,0.003955837463192848,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.0625,5000,0.9782,0.1460299969184415,0.00404774500224508,40080.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.075,5000,0.9782,0.1460299969184415,0.00404774500224508,40080.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.0875,5000,0.9782,0.1460299969184415,0.00404774500224508,40080.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.1,5000,0.9786,0.14471364828515648,0.004011257679681022,40080.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.1125,5000,0.9786,0.14471364828515648,0.004011257679681022,40080.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.125,5000,0.9796,0.14136421046361053,0.003918415999967331,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.1375,5000,0.9796,0.14136421046361053,0.003918415999967331,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.15,5000,0.9796,0.14136421046361053,0.003918415999967331,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.1625,5000,0.9804,0.13862121049824933,0.0038423839200163175,40087.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.175,5000,0.9804,0.13862121049824933,0.0038423839200163175,40087.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.1875,5000,0.98,0.14000000000000007,0.0038806020151517747,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.2,5000,0.98,0.14000000000000007,0.0038806020151517747,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.2125,5000,0.98,0.14000000000000007,0.0038806020151517747,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.225,5000,0.9798,0.14068390099794645,0.0038995587836574536,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.2375,5000,0.9798,0.14068390099794645,0.0038995587836574536,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.25,5000,0.9818,0.13367408125736266,0.0037052564935777382,40085.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.2625,5000,0.9818,0.13367408125736266,0.0037052564935777382,40085.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.275,5000,0.9818,0.13367408125736266,0.0037052564935777382,40085.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.2875,5000,0.9826,0.13075641475659988,0.003624382904274875,40091.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.3,5000,0.9826,0.13075641475659988,0.003624382904274875,40091.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.3125,5000,0.9826,0.13075641475659988,0.003624382904274875,40090.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.325,5000,0.9826,0.13075641475659988,0.003624382904274875,40090.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.3375,5000,0.9826,0.13075641475659988,0.003624382904274875,40090.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.35,5000,0.9804,0.13862121049824933,0.0038423839200163175,40076.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.3625,5000,0.9804,0.13862121049824933,0.0038423839200163175,40076.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.375,5000,0.9818,0.13367408125736266,0.0037052564935777382,40061.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.3875,5000,0.9818,0.13367408125736266,0.0037052564935777382,40061.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.4,5000,0.9818,0.13367408125736266,0.0037052564935777382,40061.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.4125,5000,0.9818,0.13367408125736266,0.0037052564935777382,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.425,5000,0.9818,0.13367408125736266,0.0037052564935777382,40064.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.4375,5000,0.9812,0.1358181136667714,0.003764686039924183,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.45,5000,0.9812,0.1358181136667714,0.003764686039924183,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.4625,5000,0.9812,0.1358181136667714,0.003764686039924183,40072.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.475,5000,0.9816,0.1343928569530389,0.0037251799393854764,40063.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.4875,5000,0.9816,0.1343928569530389,0.0037251799393854764,40063.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.325,0.5,5000,0.9638,0.18678747281335548,0.005177484595747244,37468.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.0,5000,0.9852,0.12075164595151502,0.003347064861516733,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.0125,5000,0.9852,0.12075164595151502,0.003347064861516733,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.025,5000,0.9852,0.12075164595151502,0.003347064861516733,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.0375,5000,0.9862,0.11666001885821908,0.0032336507447774912,40367.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.05,5000,0.9862,0.11666001885821908,0.0032336507447774912,40367.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.0625,5000,0.9848,0.12234770124526244,0.003391305257153946,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.075,5000,0.9848,0.12234770124526244,0.003391305257153946,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.0875,5000,0.9848,0.12234770124526244,0.003391305257153946,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.1,5000,0.9858,0.11831466519413386,0.0032795152012454515,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.1125,5000,0.9858,0.11831466519413386,0.0032795152012454515,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.125,5000,0.9844,0.1239219108955311,0.0034349401224475456,40346.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.1375,5000,0.9844,0.1239219108955311,0.0034349401224475456,40346.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.15,5000,0.9844,0.1239219108955311,0.0034349401224475456,40346.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.1625,5000,0.984,0.12547509713086505,0.003477992248409995,40354.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.175,5000,0.984,0.12547509713086505,0.003477992248409995,40354.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.1875,5000,0.9856,0.1191328670015121,0.0033021945982634,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.2,5000,0.9856,0.1191328670015121,0.0033021945982634,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.2125,5000,0.9856,0.1191328670015121,0.0033021945982634,40362.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.225,5000,0.984,0.12547509713086505,0.003477992248409995,40354.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.2375,5000,0.984,0.12547509713086505,0.003477992248409995,40354.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.25,5000,0.9856,0.1191328670015121,0.0033021945982634,40366.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.2625,5000,0.9856,0.1191328670015121,0.0033021945982634,40366.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.275,5000,0.9856,0.1191328670015121,0.0033021945982634,40366.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.2875,5000,0.9854,0.1199451541330451,0.00332471004883132,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.3,5000,0.9854,0.1199451541330451,0.00332471004883132,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.3125,5000,0.9846,0.12313748413866499,0.003413196922065877,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.325,5000,0.9846,0.12313748413866499,0.003413196922065877,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.3375,5000,0.9846,0.12313748413866499,0.003413196922065877,40371.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.35,5000,0.986,0.11749042514179618,0.0032566684326163766,40369.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.3625,5000,0.986,0.11749042514179618,0.0032566684326163766,40369.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.375,5000,0.9844,0.1239219108955311,0.0034349401224475456,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.3875,5000,0.9844,0.1239219108955311,0.0034349401224475456,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.4,5000,0.9844,0.1239219108955311,0.0034349401224475456,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.4125,5000,0.9846,0.12313748413866499,0.003413196922065877,40360.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.425,5000,0.9846,0.12313748413866499,0.003413196922065877,40360.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.4375,5000,0.9852,0.12075164595151502,0.003347064861516733,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.45,5000,0.9852,0.12075164595151502,0.003347064861516733,40364.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.35,0.4625,5000,0.9852,0.12075164595151502,0.003347064861516733,40364.0,0.0,0.0,0.0,1,77777
