scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_increasing_tiny,32,20000,0.0,0.125,5000,183,102750000.0,2111512500000.0,0,1,77777,0.0366,0.18777763445096438,0.002655576773508911,0.005204930476077466,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.1375,5000,183,102750000.0,2111512500000.0,0,1,77777,0.0366,0.18777763445096438,0.002655576773508911,0.005204930476077466,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.15,5000,183,102750000.0,2111512500000.0,0,1,77777,0.0366,0.18777763445096438,0.002655576773508911,0.005204930476077466,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.1625,5000,181,102750000.0,2111512500000.0,0,1,77777,0.0362,0.18678747281335545,0.0026415737733404302,0.005177484595747243,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.175,5000,181,102750000.0,2111512500000.0,0,1,77777,0.0362,0.18678747281335545,0.0026415737733404302,0.005177484595747243,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.1875,5000,187,102750000.0,2111512500000.0,0,1,77777,0.0374,0.18973992726888034,0.002683327784673352,0.00525932245795977,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.2,5000,187,102750000.0,2111512500000.0,0,1,77777,0.0374,0.18973992726888034,0.002683327784673352,0.00525932245795977,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.2125,5000,187,102750000.0,2111512500000.0,0,1,77777,0.0374,0.18973992726888034,0.002683327784673352,0.00525932245795977,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.225,5000,186,102750000.0,2111512500000.0,0,1,77777,0.0372,0.18925157859315203,0.002676421491469533,0.005245786123280285,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.2375,5000,186,102750000.0,2111512500000.0,0,1,77777,0.0372,0.18925157859315203,0.002676421491469533,0.005245786123280285,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.25,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.2625,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.275,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.2875,5000,296,102750000.0,2111512500000.0,0,1,77777,0.0592,0.23599864406390134,0.0033375248313683,0.006541548669481868,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.3,5000,296,102750000.0,2111512500000.0,0,1,77777,0.0592,0.23599864406390134,0.0033375248313683,0.006541548669481868,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.3125,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.325,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.3375,5000,292,102750000.0,2111512500000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.35,5000,306,102750000.0,2111512500000.0,0,1,77777,0.0612,0.23969680848939143,0.0033898247742324378,0.006644056557495578,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.3625,5000,306,102750000.0,2111512500000.0,0,1,77777,0.0612,0.23969680848939143,0.0033898247742324378,0.006644056557495578,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.375,5000,349,102750000.0,2111512500000.0,0,1,77777,0.0698,0.25480965444817827,0.0036035526914421556,0.007062963275226625,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.3875,5000,349,102750000.0,2111512500000.0,0,1,77777,0.0698,0.25480965444817827,0.0036035526914421556,0.007062963275226625,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.4,5000,349,102750000.0,2111512500000.0,0,1,77777,0.0698,0.25480965444817827,0.0036035526914421556,0.007062963275226625,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.4125,5000,339,102750000.0,2111512500000.0,0,1,77777,0.0678,0.2514023866235163,0.0035553666477594116,0.006968518629608447,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.425,5000,339,102750000.0,2111512500000.0,0,1,77777,0.0678,0.2514023866235163,0.0035553666477594116,0.006968518629608447,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.4375,5000,373,102750000.0,2111512500000.0,0,1,77777,0.0746,0.26274481916871356,0.0037157728671166107,0.007282914819548557,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.45,5000,373,102750000.0,2111512500000.0,0,1,77777,0.0746,0.26274481916871356,0.0037157728671166107,0.007282914819548557,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.4625,5000,373,102750000.0,2111512500000.0,0,1,77777,0.0746,0.26274481916871356,0.0037157728671166107,0.007282914819548557,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.475,5000,362,102750000.0,2111512500000.0,0,1,77777,0.0724,0.259149069070294,0.0036649212815557173,0.007183245711849206,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.4875,5000,362,102750000.0,2111512500000.0,0,1,77777,0.0724,0.259149069070294,0.0036649212815557173,0.007183245711849206,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.0,0.5,5000,600,102750000.0,2111512500000.0,0,1,77777,0.12,0.32496153618543844,0.004595650117230423,0.009007474229771628,20550.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.0,5000,331,100960000.0,2038584320000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,20192.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.0125,5000,331,100960000.0,2038584320000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,20192.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.025,5000,331,100960000.0,2038584320000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,20192.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.0375,5000,305,100940000.0,2037776720000.0,0,1,77777,0.061,0.23933031567271207,0.003384641783113835,0.006633897894903117,20188.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.05,5000,305,100940000.0,2037776720000.0,0,1,77777,0.061,0.23933031567271207,0.003384641783113835,0.006633897894903117,20188.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.0625,5000,320,100885000.0,2035556645000.0,0,1,77777,0.064,0.24475293665245368,0.0034613292244454297,0.006784205279913042,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.075,5000,320,100885000.0,2035556645000.0,0,1,77777,0.064,0.24475293665245368,0.0034613292244454297,0.006784205279913042,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.0875,5000,320,100885000.0,2035556645000.0,0,1,77777,0.064,0.24475293665245368,0.0034613292244454297,0.006784205279913042,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.1,5000,319,100865000.0,2034749645000.0,0,1,77777,0.0638,0.24439631748453167,0.0034562858678066546,0.006774320300901043,20173.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.1125,5000,319,100865000.0,2034749645000.0,0,1,77777,0.0638,0.24439631748453167,0.0034562858678066546,0.006774320300901043,20173.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.125,5000,332,100885000.0,2035556645000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.1375,5000,332,100885000.0,2035556645000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.15,5000,332,100885000.0,2035556645000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20177.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.1625,5000,329,100865000.0,2034749645000.0,0,1,77777,0.0658,0.24793216814282087,0.0035062903473614387,0.006872329080828419,20173.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.175,5000,329,100865000.0,2034749645000.0,0,1,77777,0.0658,0.24793216814282087,0.0035062903473614387,0.006872329080828419,20173.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.1875,5000,364,100805000.0,2032329605000.0,0,1,77777,0.0728,0.2598079290552927,0.003674238968820618,0.007201508378888412,20161.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.2,5000,364,100805000.0,2032329605000.0,0,1,77777,0.0728,0.2598079290552927,0.003674238968820618,0.007201508378888412,20161.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.2125,5000,364,100805000.0,2032329605000.0,0,1,77777,0.0728,0.2598079290552927,0.003674238968820618,0.007201508378888412,20161.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.225,5000,365,100785000.0,2031523245000.0,0,1,77777,0.073,0.26013650262890825,0.0036788857008610634,0.007210615973687684,20157.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.2375,5000,365,100785000.0,2031523245000.0,0,1,77777,0.073,0.26013650262890825,0.0036788857008610634,0.007210615973687684,20157.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.25,5000,423,100900000.0,2036162000000.0,0,1,77777,0.0846,0.27828553681425844,0.003935551803750015,0.00771368153535003,20180.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.2625,5000,423,100900000.0,2036162000000.0,0,1,77777,0.0846,0.27828553681425844,0.003935551803750015,0.00771368153535003,20180.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.275,5000,423,100900000.0,2036162000000.0,0,1,77777,0.0846,0.27828553681425844,0.003935551803750015,0.00771368153535003,20180.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.2875,5000,413,100875000.0,2035153125000.0,0,1,77777,0.0826,0.27527666083415064,0.003892999871564344,0.007630279748266114,20175.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.3,5000,413,100875000.0,2035153125000.0,0,1,77777,0.0826,0.27527666083415064,0.003892999871564344,0.007630279748266114,20175.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.3125,5000,387,100860000.0,2034547920000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20172.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.325,5000,387,100860000.0,2034547920000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20172.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.3375,5000,387,100860000.0,2034547920000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20172.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.35,5000,439,100835000.0,2033539445000.0,0,1,77777,0.0878,0.28300381622868626,0.004002278351139511,0.007844465568233441,20167.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.3625,5000,439,100835000.0,2033539445000.0,0,1,77777,0.0878,0.28300381622868626,0.004002278351139511,0.007844465568233441,20167.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.375,5000,437,100750000.0,2030112500000.0,0,1,77777,0.0874,0.2824203250476141,0.003994026539721538,0.007828292017854213,20150.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.3875,5000,437,100750000.0,2030112500000.0,0,1,77777,0.0874,0.2824203250476141,0.003994026539721538,0.007828292017854213,20150.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.4,5000,437,100750000.0,2030112500000.0,0,1,77777,0.0874,0.2824203250476141,0.003994026539721538,0.007828292017854213,20150.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.4125,5000,463,100820000.0,2032934480000.0,0,1,77777,0.0926,0.2898710747901556,0.0040993960530790385,0.008034816264034916,20164.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.425,5000,463,100820000.0,2032934480000.0,0,1,77777,0.0926,0.2898710747901556,0.0040993960530790385,0.008034816264034916,20164.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.4375,5000,433,100830000.0,2033337780000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20166.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.45,5000,433,100830000.0,2033337780000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20166.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.4625,5000,433,100830000.0,2033337780000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20166.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.475,5000,438,100800000.0,2032128000000.0,0,1,77777,0.0876,0.2827122919152968,0.003998155574761942,0.007836384926533406,20160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.4875,5000,438,100800000.0,2032128000000.0,0,1,77777,0.0876,0.2827122919152968,0.003998155574761942,0.007836384926533406,20160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.025,0.5,5000,549,100320000.0,2012820480000.0,0,1,77777,0.1098,0.3126403045034341,0.004421401587732107,0.00866594711195493,20064.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.0,5000,332,101260000.0,2050717520000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20252.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.0125,5000,332,101260000.0,2050717520000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20252.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.025,5000,332,101260000.0,2050717520000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,20252.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.0375,5000,387,101225000.0,2049300125000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20245.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.05,5000,387,101225000.0,2049300125000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20245.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.0625,5000,359,101200000.0,2048288000000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20240.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.075,5000,359,101200000.0,2048288000000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20240.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.0875,5000,359,101200000.0,2048288000000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20240.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.1,5000,389,101165000.0,2046871445000.0,0,1,77777,0.0778,0.26785660342802825,0.003788064413391092,0.00742460625024654,20233.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.1125,5000,389,101165000.0,2046871445000.0,0,1,77777,0.0778,0.26785660342802825,0.003788064413391092,0.00742460625024654,20233.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.125,5000,387,101285000.0,2051730245000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20257.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.1375,5000,387,101285000.0,2051730245000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20257.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.15,5000,387,101285000.0,2051730245000.0,0,1,77777,0.0774,0.26722507367386017,0.0037791332339572256,0.007407101138556162,20257.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.1625,5000,384,101245000.0,2050110005000.0,0,1,77777,0.0768,0.2662738440027484,0.003765680814939046,0.0073807343972805296,20249.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.175,5000,384,101245000.0,2050110005000.0,0,1,77777,0.0768,0.2662738440027484,0.003765680814939046,0.0073807343972805296,20249.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.1875,5000,382,101195000.0,2048085605000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,20239.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.2,5000,382,101195000.0,2048085605000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,20239.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.2125,5000,382,101195000.0,2048085605000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,20239.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.225,5000,425,101155000.0,2046466805000.0,0,1,77777,0.085,0.2788816953476868,0.003943982758583003,0.0077302062068226865,20231.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.2375,5000,425,101155000.0,2046466805000.0,0,1,77777,0.085,0.2788816953476868,0.003943982758583003,0.0077302062068226865,20231.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.25,5000,438,101225000.0,2049300125000.0,0,1,77777,0.0876,0.2827122919152968,0.003998155574761942,0.007836384926533406,20245.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.2625,5000,438,101225000.0,2049300125000.0,0,1,77777,0.0876,0.2827122919152968,0.003998155574761942,0.007836384926533406,20245.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.275,5000,438,101225000.0,2049300125000.0,0,1,77777,0.0876,0.2827122919152968,0.003998155574761942,0.007836384926533406,20245.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.2875,5000,429,101180000.0,2047478480000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,20236.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.3,5000,429,101180000.0,2047478480000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,20236.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.3125,5000,427,101270000.0,2051122580000.0,0,1,77777,0.0854,0.2794760097038742,0.003952387632811336,0.007746679760310219,20254.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.325,5000,427,101270000.0,2051122580000.0,0,1,77777,0.0854,0.2794760097038742,0.003952387632811336,0.007746679760310219,20254.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.3375,5000,427,101270000.0,2051122580000.0,0,1,77777,0.0854,0.2794760097038742,0.003952387632811336,0.007746679760310219,20254.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.35,5000,429,101220000.0,2049097680000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,20244.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.3625,5000,429,101220000.0,2049097680000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,20244.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.375,5000,482,101105000.0,2044444205000.0,0,1,77777,0.0964,0.29513901809147497,0.004173896021704421,0.008180836202540665,20221.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.3875,5000,482,101105000.0,2044444205000.0,0,1,77777,0.0964,0.29513901809147497,0.004173896021704421,0.008180836202540665,20221.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.4,5000,482,101105000.0,2044444205000.0,0,1,77777,0.0964,0.29513901809147497,0.004173896021704421,0.008180836202540665,20221.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.4125,5000,464,101150000.0,2046264500000.0,0,1,77777,0.0928,0.29015196018638234,0.004103368372447202,0.008042602009996515,20230.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.425,5000,464,101150000.0,2046264500000.0,0,1,77777,0.0928,0.29015196018638234,0.004103368372447202,0.008042602009996515,20230.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.4375,5000,475,101220000.0,2049097680000.0,0,1,77777,0.095,0.293214938227915,0.0041466854233230665,0.00812750342971321,20244.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.45,5000,475,101220000.0,2049097680000.0,0,1,77777,0.095,0.293214938227915,0.0041466854233230665,0.00812750342971321,20244.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.4625,5000,475,101220000.0,2049097680000.0,0,1,77777,0.095,0.293214938227915,0.0041466854233230665,0.00812750342971321,20244.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.475,5000,470,101160000.0,2046669120000.0,0,1,77777,0.094,0.2918287168871494,0.004127081293117449,0.0080890793345102,20232.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.4875,5000,470,101160000.0,2046669120000.0,0,1,77777,0.094,0.2918287168871494,0.004127081293117449,0.0080890793345102,20232.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.05,0.5,5000,538,100140000.0,2005603920000.0,0,1,77777,0.1076,0.3098745552639003,0.004382287986885389,0.008589284454295363,20028.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.0,5000,385,101710000.0,2068984820000.0,0,1,77777,0.077,0.26659144772479104,0.003770172409850775,0.007389537923307519,20342.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.0125,5000,385,101710000.0,2068984820000.0,0,1,77777,0.077,0.26659144772479104,0.003770172409850775,0.007389537923307519,20342.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.025,5000,385,101710000.0,2068984820000.0,0,1,77777,0.077,0.26659144772479104,0.003770172409850775,0.007389537923307519,20342.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.0375,5000,416,101660000.0,2066951120000.0,0,1,77777,0.0832,0.2761842863017373,0.003905835634022507,0.007655437842684114,20332.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.05,5000,416,101660000.0,2066951120000.0,0,1,77777,0.0832,0.2761842863017373,0.003905835634022507,0.007655437842684114,20332.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.0625,5000,436,101590000.0,2064105620000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,20318.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.075,5000,436,101590000.0,2064105620000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,20318.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,20000,0.075,0.0875,5000,436,101590000.0,2064105620000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,20318.0,0.0,0.0,0.0,0.0
