scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing,32,40000,0.0,0.3875,5000,0.1636,0.3699122058002412,0.010253443223268951,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.4,5000,0.1636,0.3699122058002412,0.010253443223268951,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.4125,5000,0.1736,0.37876515151212103,0.010498834358765738,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.425,5000,0.1736,0.37876515151212103,0.010498834358765738,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.4375,5000,0.204,0.40296898143653687,0.01116973029575916,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.45,5000,0.204,0.40296898143653687,0.01116973029575916,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.4625,5000,0.204,0.40296898143653687,0.01116973029575916,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.475,5000,0.2136,0.4098475814250952,0.011360395359880747,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.4875,5000,0.2136,0.4098475814250952,0.011360395359880747,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.0,0.5,5000,0.9968,0.05647796030311276,0.0015654891897422941,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.0,5000,0.7062,0.45550143797797166,0.012625855700870336,40180.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.0125,5000,0.7062,0.45550143797797166,0.012625855700870336,40180.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.025,5000,0.7062,0.45550143797797166,0.012625855700870336,40180.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.0375,5000,0.7114,0.4531115094543505,0.012559610261978672,40173.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.05,5000,0.7114,0.4531115094543505,0.012559610261978672,40173.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.0625,5000,0.7028,0.4570253384660417,0.012668096067333873,40168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.075,5000,0.7028,0.4570253384660417,0.012668096067333873,40168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.0875,5000,0.7028,0.4570253384660417,0.012668096067333873,40168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.1,5000,0.7022,0.4572911107817426,0.012675462900075879,40161.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.1125,5000,0.7022,0.4572911107817426,0.012675462900075879,40161.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.125,5000,0.7062,0.45550143797797166,0.012625855700870336,40185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.1375,5000,0.7062,0.45550143797797166,0.012625855700870336,40185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.15,5000,0.7062,0.45550143797797166,0.012625855700870336,40185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.1625,5000,0.701,0.4578198335590104,0.012690118347753892,40177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.175,5000,0.701,0.4578198335590104,0.012690118347753892,40177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.1875,5000,0.712,0.452831094338717,0.012551837551530054,40167.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.2,5000,0.712,0.452831094338717,0.012551837551530054,40167.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.2125,5000,0.712,0.452831094338717,0.012551837551530054,40167.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.225,5000,0.7116,0.4530181453319503,0.012557022340539178,40159.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.2375,5000,0.7116,0.4530181453319503,0.012557022340539178,40159.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.25,5000,0.73,0.4439594576084623,0.012305928327436334,40173.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.2625,5000,0.73,0.4439594576084623,0.012305928327436334,40173.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.275,5000,0.73,0.4439594576084623,0.012305928327436334,40173.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.2875,5000,0.7354,0.44111998367791044,0.012227222125601544,40164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.3,5000,0.7354,0.44111998367791044,0.012227222125601544,40164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.3125,5000,0.7378,0.4398308311157825,0.012191488639669889,40182.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.325,5000,0.7378,0.4398308311157825,0.012191488639669889,40182.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.3375,5000,0.7378,0.4398308311157825,0.012191488639669889,40182.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.35,5000,0.7364,0.4405848839894532,0.012212389918963444,40172.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.3625,5000,0.7364,0.4405848839894532,0.012212389918963444,40172.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.375,5000,0.7348,0.44143964479869724,0.012236082679812193,40149.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.3875,5000,0.7348,0.44143964479869724,0.012236082679812193,40149.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.4,5000,0.7348,0.44143964479869724,0.012236082679812193,40149.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.4125,5000,0.7422,0.4374233189943124,0.012124755808312182,40158.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.425,5000,0.7422,0.4374233189943124,0.012124755808312182,40158.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.4375,5000,0.7426,0.437201601094964,0.012118610101690705,40172.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.45,5000,0.7426,0.437201601094964,0.012118610101690705,40172.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.4625,5000,0.7426,0.437201601094964,0.012118610101690705,40172.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.475,5000,0.741,0.4380856080722123,0.012143113524957262,40160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.4875,5000,0.741,0.4380856080722123,0.012143113524957262,40160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.025,0.5,5000,0.9974,0.05092386473943279,0.0014115375151939943,39956.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.0,5000,0.8106,0.39182603282579376,0.010860863518376427,40450.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.0125,5000,0.8106,0.39182603282579376,0.010860863518376427,40450.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.025,5000,0.8106,0.39182603282579376,0.010860863518376427,40450.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.0375,5000,0.8214,0.38301702312038294,0.01061669022684565,40437.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.05,5000,0.8214,0.38301702312038294,0.01061669022684565,40437.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.0625,5000,0.8146,0.3886217183843435,0.010772044453528772,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.075,5000,0.8146,0.3886217183843435,0.010772044453528772,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.0875,5000,0.8146,0.3886217183843435,0.010772044453528772,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.1,5000,0.815,0.3882975663070785,0.010763059416355558,40445.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.1125,5000,0.815,0.3882975663070785,0.010763059416355558,40445.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.125,5000,0.8088,0.3932461824353798,0.010900228057210545,40466.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.1375,5000,0.8088,0.3932461824353798,0.010900228057210545,40466.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.15,5000,0.8088,0.3932461824353798,0.010900228057210545,40466.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.1625,5000,0.8192,0.3848523872863464,0.010667563925995474,40451.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.175,5000,0.8192,0.3848523872863464,0.010667563925995474,40451.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.1875,5000,0.8198,0.3843539514562066,0.010653747989660728,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.2,5000,0.8198,0.3843539514562066,0.010653747989660728,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.2125,5000,0.8198,0.3843539514562066,0.010653747989660728,40459.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.225,5000,0.8224,0.3821756664153279,0.010593369008809236,40443.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.2375,5000,0.8224,0.3821756664153279,0.010593369008809236,40443.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.25,5000,0.833,0.3729758705332022,0.010338363677100936,40454.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.2625,5000,0.833,0.3729758705332022,0.010338363677100936,40454.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.275,5000,0.833,0.3729758705332022,0.010338363677100936,40454.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.2875,5000,0.8304,0.3752810147076454,0.010402259013733506,40460.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.3,5000,0.8304,0.3752810147076454,0.010402259013733506,40460.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.3125,5000,0.8326,0.37333261309454335,0.010348252076404014,40463.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.325,5000,0.8326,0.37333261309454335,0.010348252076404014,40463.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.3375,5000,0.8326,0.37333261309454335,0.010348252076404014,40463.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.35,5000,0.8282,0.3772065216827514,0.010455631344074828,40465.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.3625,5000,0.8282,0.3772065216827514,0.010455631344074828,40465.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.375,5000,0.8296,0.3759838294395119,0.010421740044196073,40436.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.3875,5000,0.8296,0.3759838294395119,0.010421740044196073,40436.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.4,5000,0.8296,0.3759838294395119,0.010421740044196073,40436.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.4125,5000,0.8314,0.3743982371753371,0.010377789668942032,40454.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.425,5000,0.8314,0.3743982371753371,0.010377789668942032,40454.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.4375,5000,0.8306,0.37510483867846867,0.0103973756633489,40455.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.45,5000,0.8306,0.37510483867846867,0.0103973756633489,40455.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.4625,5000,0.8306,0.37510483867846867,0.0103973756633489,40455.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.475,5000,0.8278,0.37755418154219933,0.010465267983725978,40449.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.4875,5000,0.8278,0.37755418154219933,0.010465267983725978,40449.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.05,0.5,5000,0.9966,0.05821030836544296,0.0016135074281824575,40034.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.0,5000,0.8818,0.3228447924312857,0.008948801086357878,40120.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.0125,5000,0.8818,0.3228447924312857,0.008948801086357878,40120.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.025,5000,0.8818,0.3228447924312857,0.008948801086357878,40120.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.0375,5000,0.8818,0.3228447924312857,0.008948801086357878,40132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.05,5000,0.8818,0.3228447924312857,0.008948801086357878,40132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.0625,5000,0.879,0.32612727576821904,0.009039786882443633,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.075,5000,0.879,0.32612727576821904,0.009039786882443633,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.0875,5000,0.879,0.32612727576821904,0.009039786882443633,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.1,5000,0.8818,0.3228447924312857,0.008948801086357878,40113.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.1125,5000,0.8818,0.3228447924312857,0.008948801086357878,40113.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.125,5000,0.8826,0.3218963187114757,0.008922510736154928,40124.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.1375,5000,0.8826,0.3218963187114757,0.008922510736154928,40124.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.15,5000,0.8826,0.3218963187114757,0.008922510736154928,40124.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.1625,5000,0.8822,0.3223711525555598,0.008935672458813607,40129.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.175,5000,0.8822,0.3223711525555598,0.008935672458813607,40129.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.1875,5000,0.8806,0.32425860050274685,0.008987989846723235,40141.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.2,5000,0.8806,0.32425860050274685,0.008987989846723235,40141.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.2125,5000,0.8806,0.32425860050274685,0.008987989846723235,40141.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.225,5000,0.8846,0.31950405318242825,0.008856200518777786,40117.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.2375,5000,0.8846,0.31950405318242825,0.008856200518777786,40117.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.25,5000,0.889,0.3141321378019129,0.008707298621271698,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.2625,5000,0.889,0.3141321378019129,0.008707298621271698,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.275,5000,0.889,0.3141321378019129,0.008707298621271698,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.2875,5000,0.8916,0.3108849304807167,0.008617290626455628,40125.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.3,5000,0.8916,0.3108849304807167,0.008617290626455628,40125.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.3125,5000,0.8916,0.3108849304807167,0.008617290626455628,40125.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.325,5000,0.8916,0.3108849304807167,0.008617290626455628,40125.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.3375,5000,0.8916,0.3108849304807167,0.008617290626455628,40125.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.35,5000,0.895,0.3065534211193866,0.008497227312482583,40118.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.3625,5000,0.895,0.3065534211193866,0.008497227312482583,40118.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.375,5000,0.8926,0.30962112331040986,0.008582259678942371,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.3875,5000,0.8926,0.30962112331040986,0.008582259678942371,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.4,5000,0.8926,0.30962112331040986,0.008582259678942371,40104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.4125,5000,0.8962,0.3050009180314053,0.008454194122398655,40112.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.425,5000,0.8962,0.3050009180314053,0.008454194122398655,40112.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.4375,5000,0.8954,0.30603731798589534,0.008482921663483637,40119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.45,5000,0.8954,0.30603731798589534,0.008482921663483637,40119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.4625,5000,0.8954,0.30603731798589534,0.008482921663483637,40119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.475,5000,0.895,0.3065534211193866,0.008497227312482583,40119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.4875,5000,0.895,0.3065534211193866,0.008497227312482583,40119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.075,0.5,5000,0.9954,0.06766712643521999,0.0018756370514574606,39512.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.0,5000,0.9178,0.27466918283637143,0.0076134413172493825,40264.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.0125,5000,0.9178,0.27466918283637143,0.0076134413172493825,40264.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.025,5000,0.9178,0.27466918283637143,0.0076134413172493825,40264.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.0375,5000,0.9126,0.28242032504761416,0.007828292017854215,40270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.05,5000,0.9126,0.28242032504761416,0.007828292017854215,40270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.0625,5000,0.9178,0.27466918283637143,0.0076134413172493825,40284.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.075,5000,0.9178,0.27466918283637143,0.0076134413172493825,40284.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.0875,5000,0.9178,0.27466918283637143,0.0076134413172493825,40284.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.1,5000,0.9156,0.277986762274753,0.007705399927635166,40286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.1125,5000,0.9156,0.277986762274753,0.007705399927635166,40286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.125,5000,0.9168,0.27618428630173736,0.0076554378426841145,40293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.1375,5000,0.9168,0.27618428630173736,0.0076554378426841145,40293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.15,5000,0.9168,0.27618428630173736,0.0076554378426841145,40293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.1625,5000,0.9164,0.2767869939140927,0.00767214404536307,40291.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.175,5000,0.9164,0.2767869939140927,0.00767214404536307,40291.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.1875,5000,0.9132,0.2815417553401271,0.007803939308016174,40281.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.2,5000,0.9132,0.2815417553401271,0.007803939308016174,40281.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.2125,5000,0.9132,0.2815417553401271,0.007803939308016174,40281.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.225,5000,0.916,0.2773878151613729,0.007688797960669793,40275.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.2375,5000,0.916,0.2773878151613729,0.007688797960669793,40275.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.25,5000,0.921,0.2697387625092099,0.0074767770382698955,40289.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.2625,5000,0.921,0.2697387625092099,0.0074767770382698955,40289.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.275,5000,0.921,0.2697387625092099,0.0074767770382698955,40289.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.2875,5000,0.9208,0.2700506619136492,0.007485422448679836,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.3,5000,0.9208,0.2700506619136492,0.007485422448679836,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.3125,5000,0.9218,0.26848605177923124,0.0074420536683902,40286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.325,5000,0.9218,0.26848605177923124,0.0074420536683902,40286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.3375,5000,0.9218,0.26848605177923124,0.0074420536683902,40286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.35,5000,0.9208,0.2700506619136492,0.007485422448679836,40291.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.3625,5000,0.9208,0.2700506619136492,0.007485422448679836,40291.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.375,5000,0.921,0.2697387625092099,0.0074767770382698955,40265.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,40000,0.1,0.3875,5000,0.921,0.2697387625092099,0.0074767770382698955,40265.0,0.0,0.0,0.0,1,77777
