scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
fusing_bump,32,10000,0.025,0.3125,5000,1908,50800000.0,516128000000.0,0,1,77777,0.3816,0.48577920910635936,0.006869955458370891,0.013465112698406946,10160.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.325,5000,1908,50800000.0,516128000000.0,0,1,77777,0.3816,0.48577920910635936,0.006869955458370891,0.013465112698406946,10160.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.3375,5000,1908,50800000.0,516128000000.0,0,1,77777,0.3816,0.48577920910635936,0.006869955458370891,0.013465112698406946,10160.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.35,5000,1949,50785000.0,515823245000.0,0,1,77777,0.3898,0.48770478775587184,0.0068971872527864575,0.013518487015461456,10157.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.3625,5000,1949,50785000.0,515823245000.0,0,1,77777,0.3898,0.48770478775587184,0.0068971872527864575,0.013518487015461456,10157.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.375,5000,2013,50725000.0,514605125000.0,0,1,77777,0.4026,0.49042149218809733,0.006935607255316581,0.0135937902204205,10145.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.3875,5000,2013,50725000.0,514605125000.0,0,1,77777,0.4026,0.49042149218809733,0.006935607255316581,0.0135937902204205,10145.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.4,5000,2013,50725000.0,514605125000.0,0,1,77777,0.4026,0.49042149218809733,0.006935607255316581,0.0135937902204205,10145.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.4125,5000,2042,50710000.0,514300820000.0,0,1,77777,0.4084,0.4915378317077944,0.006951394680206268,0.013624733573204284,10142.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.425,5000,2042,50710000.0,514300820000.0,0,1,77777,0.4084,0.4915378317077944,0.006951394680206268,0.013624733573204284,10142.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.4375,5000,2134,50715000.0,514402245000.0,0,1,77777,0.4268,0.4946127374016969,0.00699488041355962,0.013709965610576854,10143.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.45,5000,2134,50715000.0,514402245000.0,0,1,77777,0.4268,0.4946127374016969,0.00699488041355962,0.013709965610576854,10143.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.4625,5000,2134,50715000.0,514402245000.0,0,1,77777,0.4268,0.4946127374016969,0.00699488041355962,0.013709965610576854,10143.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.475,5000,2190,50700000.0,514098000000.0,0,1,77777,0.438,0.49614110895994096,0.00701649485141976,0.01375232990878273,10140.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.4875,5000,2190,50700000.0,514098000000.0,0,1,77777,0.438,0.49614110895994096,0.00701649485141976,0.01375232990878273,10140.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.025,0.5,5000,4130,50530000.0,510656180000.0,0,1,77777,0.826,0.3791094828674166,0.005361417722953511,0.01050837873698888,10106.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.0,5000,2090,50770000.0,515518580000.0,0,1,77777,0.418,0.4932301693935601,0.006975327949279518,0.013671642780587854,10154.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.0125,5000,2090,50770000.0,515518580000.0,0,1,77777,0.418,0.4932301693935601,0.006975327949279518,0.013671642780587854,10154.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.025,5000,2090,50770000.0,515518580000.0,0,1,77777,0.418,0.4932301693935601,0.006975327949279518,0.013671642780587854,10154.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.0375,5000,2037,50750000.0,515112500000.0,0,1,77777,0.4074,0.49135042484971964,0.006948744347002557,0.013619538920125011,10150.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.05,5000,2037,50750000.0,515112500000.0,0,1,77777,0.4074,0.49135042484971964,0.006948744347002557,0.013619538920125011,10150.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.0625,5000,2017,50695000.0,513996605000.0,0,1,77777,0.4034,0.490579697908505,0.006937844622071036,0.01359817545925923,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.075,5000,2017,50695000.0,513996605000.0,0,1,77777,0.4034,0.490579697908505,0.006937844622071036,0.01359817545925923,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.0875,5000,2017,50695000.0,513996605000.0,0,1,77777,0.4034,0.490579697908505,0.006937844622071036,0.01359817545925923,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.1,5000,2036,50675000.0,513591125000.0,0,1,77777,0.4072,0.491312690656368,0.006948210704922526,0.013618492981648151,10135.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.1125,5000,2036,50675000.0,513591125000.0,0,1,77777,0.4072,0.491312690656368,0.006948210704922526,0.013618492981648151,10135.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.125,5000,2066,50695000.0,513996605000.0,0,1,77777,0.4132,0.4924081234098398,0.006963702463488802,0.013648856828438052,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.1375,5000,2066,50695000.0,513996605000.0,0,1,77777,0.4132,0.4924081234098398,0.006963702463488802,0.013648856828438052,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.15,5000,2066,50695000.0,513996605000.0,0,1,77777,0.4132,0.4924081234098398,0.006963702463488802,0.013648856828438052,10139.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.1625,5000,2079,50675000.0,513591125000.0,0,1,77777,0.4158,0.492859371423533,0.006970084074098389,0.013661364785232843,10135.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.175,5000,2079,50675000.0,513591125000.0,0,1,77777,0.4158,0.492859371423533,0.006970084074098389,0.013661364785232843,10135.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.1875,5000,2075,50615000.0,512375645000.0,0,1,77777,0.415,0.4927220311697052,0.0069681417896021594,0.013657557907620231,10123.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.2,5000,2075,50615000.0,512375645000.0,0,1,77777,0.415,0.4927220311697052,0.0069681417896021594,0.013657557907620231,10123.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.2125,5000,2075,50615000.0,512375645000.0,0,1,77777,0.415,0.4927220311697052,0.0069681417896021594,0.013657557907620231,10123.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.225,5000,2072,50595000.0,511970805000.0,0,1,77777,0.4144,0.4926181482649619,0.006966672663474293,0.013654678420409613,10119.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.2375,5000,2072,50595000.0,511970805000.0,0,1,77777,0.4144,0.4926181482649619,0.006966672663474293,0.013654678420409613,10119.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.25,5000,2357,50710000.0,514300820000.0,0,1,77777,0.4714,0.49918136984466877,0.007059490633183105,0.013836601641038886,10142.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.2625,5000,2357,50710000.0,514300820000.0,0,1,77777,0.4714,0.49918136984466877,0.007059490633183105,0.013836601641038886,10142.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.275,5000,2357,50710000.0,514300820000.0,0,1,77777,0.4714,0.49918136984466877,0.007059490633183105,0.013836601641038886,10142.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.2875,5000,2381,50685000.0,513793845000.0,0,1,77777,0.4762,0.49943323878172147,0.007063052597850309,0.013843583091786606,10137.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.3,5000,2381,50685000.0,513793845000.0,0,1,77777,0.4762,0.49943323878172147,0.007063052597850309,0.013843583091786606,10137.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.3125,5000,2388,50670000.0,513489780000.0,0,1,77777,0.4776,0.49949798798393574,0.007063968289849552,0.013845377848105122,10134.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.325,5000,2388,50670000.0,513489780000.0,0,1,77777,0.4776,0.49949798798393574,0.007063968289849552,0.013845377848105122,10134.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.3375,5000,2388,50670000.0,513489780000.0,0,1,77777,0.4776,0.49949798798393574,0.007063968289849552,0.013845377848105122,10134.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.35,5000,2387,50645000.0,512983205000.0,0,1,77777,0.4774,0.4994889788573918,0.007063840881560116,0.013845128127857827,10129.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.3625,5000,2387,50645000.0,512983205000.0,0,1,77777,0.4774,0.4994889788573918,0.007063840881560116,0.013845128127857827,10129.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.375,5000,2498,50560000.0,511262720000.0,0,1,77777,0.4996,0.4999998399999744,0.007071065549123413,0.01385928847628189,10112.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.3875,5000,2498,50560000.0,511262720000.0,0,1,77777,0.4996,0.4999998399999744,0.007071065549123413,0.01385928847628189,10112.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.4,5000,2498,50560000.0,511262720000.0,0,1,77777,0.4996,0.4999998399999744,0.007071065549123413,0.01385928847628189,10112.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.4125,5000,2565,50630000.0,512679380000.0,0,1,77777,0.513,0.4998309714293423,0.007068677386894948,0.013854607678314097,10126.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.425,5000,2565,50630000.0,512679380000.0,0,1,77777,0.513,0.4998309714293423,0.007068677386894948,0.013854607678314097,10126.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.4375,5000,2582,50640000.0,512881920000.0,0,1,77777,0.5164,0.49973096762157937,0.007067263119482675,0.013851835714186043,10128.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.45,5000,2582,50640000.0,512881920000.0,0,1,77777,0.5164,0.49973096762157937,0.007067263119482675,0.013851835714186043,10128.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.4625,5000,2582,50640000.0,512881920000.0,0,1,77777,0.5164,0.49973096762157937,0.007067263119482675,0.013851835714186043,10128.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.475,5000,2541,50610000.0,512274420000.0,0,1,77777,0.5082,0.4999327554781743,0.007070116830717863,0.01385742898820701,10122.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.4875,5000,2541,50610000.0,512274420000.0,0,1,77777,0.5082,0.4999327554781743,0.007070116830717863,0.01385742898820701,10122.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.05,0.5,5000,4028,50130000.0,502603380000.0,0,1,77777,0.8056,0.39573809520944536,0.0055965818139289275,0.010969300355300698,10026.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.0,5000,2341,51290000.0,526132820000.0,0,1,77777,0.4682,0.4989877353202181,0.007056752227476887,0.013831234365854697,10258.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.0125,5000,2341,51290000.0,526132820000.0,0,1,77777,0.4682,0.4989877353202181,0.007056752227476887,0.013831234365854697,10258.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.025,5000,2341,51290000.0,526132820000.0,0,1,77777,0.4682,0.4989877353202181,0.007056752227476887,0.013831234365854697,10258.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.0375,5000,2280,51265000.0,525620045000.0,0,1,77777,0.456,0.4980602373207482,0.007043635424977645,0.013805525432956184,10253.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.05,5000,2280,51265000.0,525620045000.0,0,1,77777,0.456,0.4980602373207482,0.007043635424977645,0.013805525432956184,10253.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.0625,5000,2350,51190000.0,524083220000.0,0,1,77777,0.47,0.4990991885387112,0.007058328414008518,0.013834323691456695,10238.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.075,5000,2350,51190000.0,524083220000.0,0,1,77777,0.47,0.4990991885387112,0.007058328414008518,0.013834323691456695,10238.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.0875,5000,2350,51190000.0,524083220000.0,0,1,77777,0.47,0.4990991885387112,0.007058328414008518,0.013834323691456695,10238.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.1,5000,2385,51310000.0,526543220000.0,0,1,77777,0.477,0.4994707198625361,0.007063582660378514,0.013844622014341886,10262.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.1125,5000,2385,51310000.0,526543220000.0,0,1,77777,0.477,0.4994707198625361,0.007063582660378514,0.013844622014341886,10262.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.125,5000,2345,51310000.0,526543220000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,10262.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.1375,5000,2345,51310000.0,526543220000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,10262.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.15,5000,2345,51310000.0,526543220000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,10262.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.1625,5000,2404,51280000.0,525927680000.0,0,1,77777,0.4808,0.49963122400426496,0.0070658525317190135,0.013849070962169266,10256.0,0.0,0.0,0.0,0.0
fusing_bump,32,10000,0.075,0.175,5000,2404,51280000.0,525927680000.0,0,1,77777,0.4808,0.49963122400426496,0.0070658525317190135,0.013849070962169266,10256.0,0.0,0.0,0.0,0.0
