scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
unique_best_tiny,32,40000,0.0,0.2875,5000,0.0638,0.24439631748453167,0.006774320300901043,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.3,5000,0.0638,0.24439631748453167,0.006774320300901043,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.3125,5000,0.0684,0.2524310598955683,0.006997031997983144,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.325,5000,0.0684,0.2524310598955683,0.006997031997983144,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.3375,5000,0.0684,0.2524310598955683,0.006997031997983144,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.35,5000,0.0684,0.2524310598955683,0.006997031997983144,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.3625,5000,0.0684,0.2524310598955683,0.006997031997983144,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.375,5000,0.0838,0.2770876395655353,0.007680477517654745,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.3875,5000,0.0838,0.2770876395655353,0.007680477517654745,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.4,5000,0.0838,0.2770876395655353,0.007680477517654745,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.4125,5000,0.0886,0.28416551514918204,0.007876666219461126,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.425,5000,0.0886,0.28416551514918204,0.007876666219461126,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.4375,5000,0.0952,0.2934909879365975,0.008135155137254607,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.45,5000,0.0952,0.2934909879365975,0.008135155137254607,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.4625,5000,0.0952,0.2934909879365975,0.008135155137254607,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.475,5000,0.0996,0.2994659246057888,0.008300771932103664,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.4875,5000,0.0996,0.2994659246057888,0.008300771932103664,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.0,0.5,5000,0.3444,0.47517222141030085,0.013171101999635412,40484.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.0,5000,0.058,0.23374344910606584,0.006479037854496606,40180.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.0125,5000,0.058,0.23374344910606584,0.006479037854496606,40180.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.025,5000,0.058,0.23374344910606584,0.006479037854496606,40180.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.0375,5000,0.0556,0.22914763799786372,0.006351648469869849,40173.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.05,5000,0.0556,0.22914763799786372,0.006351648469869849,40173.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.0625,5000,0.0678,0.2514023866235163,0.006968518629608447,40168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.075,5000,0.0678,0.2514023866235163,0.006968518629608447,40168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.0875,5000,0.0678,0.2514023866235163,0.006968518629608447,40168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.1,5000,0.0672,0.25036804907974974,0.006939848255632105,40161.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.1125,5000,0.0672,0.25036804907974974,0.006939848255632105,40161.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.125,5000,0.0778,0.26785660342802825,0.00742460625024654,40185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.1375,5000,0.0778,0.26785660342802825,0.00742460625024654,40185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.15,5000,0.0778,0.26785660342802825,0.00742460625024654,40185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.1625,5000,0.079,0.26973876250921003,0.007476777038269899,40177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.175,5000,0.079,0.26973876250921003,0.007476777038269899,40177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.1875,5000,0.088,0.28329489935401236,0.00785253398082428,40167.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.2,5000,0.088,0.28329489935401236,0.00785253398082428,40167.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.2125,5000,0.088,0.28329489935401236,0.00785253398082428,40167.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.225,5000,0.0922,0.28930807109377366,0.00801921059775836,40159.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.2375,5000,0.0922,0.28930807109377366,0.00801921059775836,40159.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.25,5000,0.122,0.32728580781940425,0.009071899752532541,40173.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.2625,5000,0.122,0.32728580781940425,0.009071899752532541,40173.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.275,5000,0.122,0.32728580781940425,0.009071899752532541,40173.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.2875,5000,0.1246,0.33026480284765436,0.009154473281887931,40164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.3,5000,0.1246,0.33026480284765436,0.009154473281887931,40164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.3125,5000,0.1392,0.34615510974128344,0.009594930117265053,40182.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.325,5000,0.1392,0.34615510974128344,0.009594930117265053,40182.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.3375,5000,0.1392,0.34615510974128344,0.009594930117265053,40182.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.35,5000,0.1334,0.34000652934907,0.009424500163976867,40172.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.3625,5000,0.1334,0.34000652934907,0.009424500163976867,40172.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.375,5000,0.1552,0.36209523609128025,0.010036767877519136,40149.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.3875,5000,0.1552,0.36209523609128025,0.010036767877519136,40149.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.4,5000,0.1552,0.36209523609128025,0.010036767877519136,40149.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.4125,5000,0.1558,0.36266563112597255,0.01005257842124099,40158.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.425,5000,0.1558,0.36266563112597255,0.01005257842124099,40158.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.4375,5000,0.1602,0.3667914393766572,0.010166939991324822,40172.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.45,5000,0.1602,0.3667914393766572,0.010166939991324822,40172.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.4625,5000,0.1602,0.3667914393766572,0.010166939991324822,40172.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.475,5000,0.1638,0.37009398806249205,0.010258481970506161,40160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.4875,5000,0.1638,0.37009398806249205,0.010258481970506161,40160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.025,0.5,5000,0.3336,0.4714987168593357,0.013069277648470093,39956.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.0,5000,0.0822,0.2746691828363714,0.007613441317249382,40450.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.0125,5000,0.0822,0.2746691828363714,0.007613441317249382,40450.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.025,5000,0.0822,0.2746691828363714,0.007613441317249382,40450.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.0375,5000,0.0832,0.2761842863017373,0.007655437842684114,40437.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.05,5000,0.0832,0.2761842863017373,0.007655437842684114,40437.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.0625,5000,0.0908,0.2873244855559651,0.00796422841179232,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.075,5000,0.0908,0.2873244855559651,0.00796422841179232,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.0875,5000,0.0908,0.2873244855559651,0.00796422841179232,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.1,5000,0.0868,0.28154175534012715,0.007803939308016176,40445.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.1125,5000,0.0868,0.28154175534012715,0.007803939308016176,40445.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.125,5000,0.106,0.3078376195334157,0.008532823476434982,40466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.1375,5000,0.106,0.3078376195334157,0.008532823476434982,40466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.15,5000,0.106,0.3078376195334157,0.008532823476434982,40466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.1625,5000,0.102,0.3026483107502832,0.008388983175570207,40451.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.175,5000,0.102,0.3026483107502832,0.008388983175570207,40451.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.1875,5000,0.1108,0.31388430989777105,0.008700429182241527,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.2,5000,0.1108,0.31388430989777105,0.008700429182241527,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.2125,5000,0.1108,0.31388430989777105,0.008700429182241527,40459.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.225,5000,0.1056,0.3073249745790277,0.008518613683270301,40443.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.2375,5000,0.1056,0.3073249745790277,0.008518613683270301,40443.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.25,5000,0.1548,0.3617139201081429,0.010026198337715047,40454.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.2625,5000,0.1548,0.3617139201081429,0.010026198337715047,40454.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.275,5000,0.1548,0.3617139201081429,0.010026198337715047,40454.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.2875,5000,0.1568,0.3636121010087535,0.010078813227915278,40460.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.3,5000,0.1568,0.3636121010087535,0.010078813227915278,40460.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.3125,5000,0.1546,0.3615229453298919,0.01002090478693416,40463.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.325,5000,0.1546,0.3615229453298919,0.01002090478693416,40463.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.3375,5000,0.1546,0.3615229453298919,0.01002090478693416,40463.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.35,5000,0.1556,0.3624757095309974,0.010047314063211122,40465.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.3625,5000,0.1556,0.3624757095309974,0.010047314063211122,40465.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.375,5000,0.1682,0.3740437942273605,0.010367965011669358,40436.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.3875,5000,0.1682,0.3740437942273605,0.010367965011669358,40436.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.4,5000,0.1682,0.3740437942273605,0.010367965011669358,40436.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.4125,5000,0.1812,0.3851838002824106,0.010676750225569576,40454.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.425,5000,0.1812,0.3851838002824106,0.010676750225569576,40454.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.4375,5000,0.1884,0.3910312519479741,0.01083883331640449,40455.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.45,5000,0.1884,0.3910312519479741,0.01083883331640449,40455.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.4625,5000,0.1884,0.3910312519479741,0.01083883331640449,40455.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.475,5000,0.1794,0.383686903607616,0.010635258366621847,40449.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.4875,5000,0.1794,0.383686903607616,0.010635258366621847,40449.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.05,0.5,5000,0.3314,0.47071651766217,0.013047596192893156,40034.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.0,5000,0.0952,0.2934909879365975,0.008135155137254607,40120.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.0125,5000,0.0952,0.2934909879365975,0.008135155137254607,40120.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.025,5000,0.0952,0.2934909879365975,0.008135155137254607,40120.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.0375,5000,0.0902,0.28646807850090383,0.007940490019337597,40132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.05,5000,0.0902,0.28646807850090383,0.007940490019337597,40132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.0625,5000,0.0974,0.2965016694725343,0.008218606971792726,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.075,5000,0.0974,0.2965016694725343,0.008218606971792726,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.0875,5000,0.0974,0.2965016694725343,0.008218606971792726,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.1,5000,0.103,0.3039588787977742,0.008425310268470829,40113.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.1125,5000,0.103,0.3039588787977742,0.008425310268470829,40113.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.125,5000,0.123,0.32843720861071757,0.009103814954182669,40124.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.1375,5000,0.123,0.32843720861071757,0.009103814954182669,40124.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.15,5000,0.123,0.32843720861071757,0.009103814954182669,40124.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.1625,5000,0.12,0.32496153618543844,0.009007474229771628,40129.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.175,5000,0.12,0.32496153618543844,0.009007474229771628,40129.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.1875,5000,0.1246,0.33026480284765436,0.009154473281887931,40141.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.2,5000,0.1246,0.33026480284765436,0.009154473281887931,40141.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.2125,5000,0.1246,0.33026480284765436,0.009154473281887931,40141.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.225,5000,0.1302,0.3365233424296151,0.009327951148414103,40117.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.2375,5000,0.1302,0.3365233424296151,0.009327951148414103,40117.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.25,5000,0.1736,0.37876515151212103,0.010498834358765738,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.2625,5000,0.1736,0.37876515151212103,0.010498834358765738,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.275,5000,0.1736,0.37876515151212103,0.010498834358765738,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.2875,5000,0.1678,0.37368858692767165,0.01035811916764815,40125.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.3,5000,0.1678,0.37368858692767165,0.01035811916764815,40125.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.3125,5000,0.1726,0.3779010981725245,0.010474884022116902,40125.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.325,5000,0.1726,0.3779010981725245,0.010474884022116902,40125.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.3375,5000,0.1726,0.3779010981725245,0.010474884022116902,40125.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.35,5000,0.1826,0.38633824558280533,0.010708749816705962,40118.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.3625,5000,0.1826,0.38633824558280533,0.010708749816705962,40118.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.375,5000,0.1958,0.3968152718835302,0.010999158169387327,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.3875,5000,0.1958,0.3968152718835302,0.010999158169387327,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.4,5000,0.1958,0.3968152718835302,0.010999158169387327,40104.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.4125,5000,0.1924,0.3941855400696479,0.010926265722414038,40112.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.425,5000,0.1924,0.3941855400696479,0.010926265722414038,40112.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.4375,5000,0.2138,0.4099872680949983,0.011364267276828717,40119.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.45,5000,0.2138,0.4099872680949983,0.011364267276828717,40119.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.4625,5000,0.2138,0.4099872680949983,0.011364267276828717,40119.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.475,5000,0.21,0.40730823708832603,0.011290008325949098,40119.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.4875,5000,0.21,0.40730823708832603,0.011290008325949098,40119.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.075,0.5,5000,0.3266,0.46896955125039835,0.012999172754479416,39512.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.0,5000,0.1114,0.3146268265739589,0.008721010694455088,40264.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.0125,5000,0.1114,0.3146268265739589,0.008721010694455088,40264.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.025,5000,0.1114,0.3146268265739589,0.008721010694455088,40264.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.0375,5000,0.1162,0.3204646002291049,0.008882825524527654,40270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.05,5000,0.1162,0.3204646002291049,0.008882825524527654,40270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.0625,5000,0.1178,0.32237115255555976,0.008935672458813606,40284.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.075,5000,0.1178,0.32237115255555976,0.008935672458813606,40284.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.0875,5000,0.1178,0.32237115255555976,0.008935672458813606,40284.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.1,5000,0.1144,0.31829646557886876,0.00882272789815032,40286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.1125,5000,0.1144,0.31829646557886876,0.00882272789815032,40286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.125,5000,0.1324,0.3389251244744184,0.009394525150149952,40293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.1375,5000,0.1324,0.3389251244744184,0.009394525150149952,40293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.15,5000,0.1324,0.3389251244744184,0.009394525150149952,40293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.1625,5000,0.1432,0.3502766906318489,0.009709174510904622,40291.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.175,5000,0.1432,0.3502766906318489,0.009709174510904622,40291.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.1875,5000,0.148,0.355099985919459,0.009842869435281561,40281.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.2,5000,0.148,0.355099985919459,0.009842869435281561,40281.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.2125,5000,0.148,0.355099985919459,0.009842869435281561,40281.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.225,5000,0.1466,0.3537067146662613,0.009804249926475762,40275.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.2375,5000,0.1466,0.3537067146662613,0.009804249926475762,40275.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.25,5000,0.1966,0.39742727636638125,0.011016122068168996,40289.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.2625,5000,0.1966,0.39742727636638125,0.011016122068168996,40289.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.275,5000,0.1966,0.39742727636638125,0.011016122068168996,40289.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.2875,5000,0.1936,0.3951190200433282,0.010952140467178094,40278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.3,5000,0.1936,0.3951190200433282,0.010952140467178094,40278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.3125,5000,0.2072,0.40530008635577663,0.011234345227524388,40286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.325,5000,0.2072,0.40530008635577663,0.011234345227524388,40286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.3375,5000,0.2072,0.40530008635577663,0.011234345227524388,40286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.35,5000,0.2074,0.4054444968179985,0.011238348081315153,40291.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.3625,5000,0.2074,0.4054444968179985,0.011238348081315153,40291.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.375,5000,0.2092,0.4067374583192455,0.011274187145652674,40265.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,40000,0.1,0.3875,5000,0.2092,0.4067374583192455,0.011274187145652674,40265.0,0.0,0.0,0.0,1,77777
