scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_increasing,32,10000,0.25,0.1375,5000,0.224,0.41692205506545227,0.011556489764630088,10568.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.15,5000,0.224,0.41692205506545227,0.011556489764630088,10568.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.1625,5000,0.2352,0.42412375552425735,0.011756110716865506,10577.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.175,5000,0.2352,0.42412375552425735,0.011756110716865506,10577.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.1875,5000,0.231,0.42147241902644117,0.011682619418606427,10587.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.2,5000,0.231,0.42147241902644117,0.011682619418606427,10587.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.2125,5000,0.231,0.42147241902644117,0.011682619418606427,10587.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.225,5000,0.2282,0.41967220541751393,0.011632720043188523,10567.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.2375,5000,0.2282,0.41967220541751393,0.011632720043188523,10567.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.25,5000,0.235,0.4239988207530771,0.01175264770168833,10569.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.2625,5000,0.235,0.4239988207530771,0.01175264770168833,10569.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.275,5000,0.235,0.4239988207530771,0.01175264770168833,10569.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.2875,5000,0.2312,0.4216,0.011686155782771337,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.3,5000,0.2312,0.4216,0.011686155782771337,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.3125,5000,0.2406,0.4274478213770659,0.011848249121486264,10573.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.325,5000,0.2406,0.4274478213770659,0.011848249121486264,10573.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.3375,5000,0.2406,0.4274478213770659,0.011848249121486264,10573.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.35,5000,0.2442,0.42961187134435663,0.011908233526228818,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.3625,5000,0.2442,0.42961187134435663,0.011908233526228818,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.375,5000,0.2358,0.42449777384575293,0.011766477975809073,10557.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.3875,5000,0.2358,0.42449777384575293,0.011766477975809073,10557.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.4,5000,0.2358,0.42449777384575293,0.011766477975809073,10557.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.4125,5000,0.239,0.42647274238806865,0.011821221310846015,10570.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.425,5000,0.239,0.42647274238806865,0.011821221310846015,10570.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.4375,5000,0.2412,0.42781136029797057,0.011858325906265184,10565.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.45,5000,0.2412,0.42781136029797057,0.011858325906265184,10565.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.4625,5000,0.2412,0.42781136029797057,0.011858325906265184,10565.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.475,5000,0.2182,0.4130239218253587,0.011448439023866965,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.4875,5000,0.2182,0.4130239218253587,0.011448439023866965,10571.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.25,0.5,5000,0.2158,0.41137617821162176,0.011402765901096101,10072.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.0,5000,0.2218,0.4154572902236763,0.011515888554653521,10196.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.0125,5000,0.2218,0.4154572902236763,0.011515888554653521,10196.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.025,5000,0.2218,0.4154572902236763,0.011515888554653521,10196.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.0375,5000,0.2242,0.4170543849427794,0.011560157761691663,10178.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.05,5000,0.2242,0.4170543849427794,0.011560157761691663,10178.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.0625,5000,0.2202,0.41438141850232624,0.011486066912011266,10185.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.075,5000,0.2202,0.41438141850232624,0.011486066912011266,10185.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.0875,5000,0.2202,0.41438141850232624,0.011486066912011266,10185.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.1,5000,0.2308,0.421344704487905,0.01167907935220923,10166.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.1125,5000,0.2308,0.421344704487905,0.01167907935220923,10166.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.125,5000,0.2328,0.42261585393830176,0.011714313817343293,10181.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.1375,5000,0.2328,0.42261585393830176,0.011714313817343293,10181.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.15,5000,0.2328,0.42261585393830176,0.011714313817343293,10181.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.1625,5000,0.2272,0.41902286333802835,0.011614721199030132,10188.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.175,5000,0.2272,0.41902286333802835,0.011614721199030132,10188.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.1875,5000,0.227,0.4188925876641887,0.011611110141584223,10192.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.2,5000,0.227,0.4188925876641887,0.011611110141584223,10192.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.2125,5000,0.227,0.4188925876641887,0.011611110141584223,10192.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.225,5000,0.228,0.41954260808647315,0.0116291277884457,10170.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.2375,5000,0.228,0.41954260808647315,0.0116291277884457,10170.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.25,5000,0.2422,0.4284147056299538,0.011875049785630374,10164.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.2625,5000,0.2422,0.4284147056299538,0.011875049785630374,10164.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.275,5000,0.2422,0.4284147056299538,0.011875049785630374,10164.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.2875,5000,0.2364,0.42487061559961997,0.011776812621961853,10164.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.3,5000,0.2364,0.42487061559961997,0.011776812621961853,10164.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.3125,5000,0.2334,0.42299460989473614,0.011724812396827508,10160.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.325,5000,0.2334,0.42299460989473614,0.011724812396827508,10160.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.3375,5000,0.2334,0.42299460989473614,0.011724812396827508,10160.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.35,5000,0.2346,0.4237485575196687,0.011745710758774881,10177.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.3625,5000,0.2346,0.4237485575196687,0.011745710758774881,10177.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.375,5000,0.2494,0.4326657370303315,0.011992882364335938,10168.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.3875,5000,0.2494,0.4326657370303315,0.011992882364335938,10168.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.4,5000,0.2494,0.4326657370303315,0.011992882364335938,10168.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.4125,5000,0.2382,0.4259821123005049,0.011807621738656772,10159.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.425,5000,0.2382,0.4259821123005049,0.011807621738656772,10159.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.4375,5000,0.2346,0.4237485575196687,0.011745710758774881,10174.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.45,5000,0.2346,0.4237485575196687,0.011745710758774881,10174.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.4625,5000,0.2346,0.4237485575196687,0.011745710758774881,10174.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.475,5000,0.2292,0.42031816520345633,0.01165062513495306,10177.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.4875,5000,0.2292,0.42031816520345633,0.01165062513495306,10177.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.275,0.5,5000,0.208,0.4058768286069063,0.011250331707109795,9620.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.0,5000,0.2374,0.4254894123242081,0.01179396479207904,10148.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.0125,5000,0.2374,0.4254894123242081,0.01179396479207904,10148.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.025,5000,0.2374,0.4254894123242081,0.01179396479207904,10148.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.0375,5000,0.2412,0.42781136029797057,0.011858325906265184,10160.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.05,5000,0.2412,0.42781136029797057,0.011858325906265184,10160.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.0625,5000,0.2316,0.42185476173678543,0.011693217417836717,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.075,5000,0.2316,0.42185476173678543,0.011693217417836717,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.0875,5000,0.2316,0.42185476173678543,0.011693217417836717,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.1,5000,0.2382,0.4259821123005049,0.011807621738656772,10141.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.1125,5000,0.2382,0.4259821123005049,0.011807621738656772,10141.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.125,5000,0.2344,0.42362322882486037,0.011742236824591811,10152.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.1375,5000,0.2344,0.42362322882486037,0.011742236824591811,10152.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.15,5000,0.2344,0.42362322882486037,0.011742236824591811,10152.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.1625,5000,0.235,0.4239988207530771,0.01175264770168833,10157.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.175,5000,0.235,0.4239988207530771,0.01175264770168833,10157.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.1875,5000,0.2344,0.42362322882486037,0.011742236824591811,10169.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.2,5000,0.2344,0.42362322882486037,0.011742236824591811,10169.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.2125,5000,0.2344,0.42362322882486037,0.011742236824591811,10169.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.225,5000,0.2324,0.4223626877459703,0.011707296408513795,10145.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.2375,5000,0.2324,0.4223626877459703,0.011707296408513795,10145.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.25,5000,0.2402,0.4272048220701634,0.011841513524343076,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.2625,5000,0.2402,0.4272048220701634,0.011841513524343076,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.275,5000,0.2402,0.4272048220701634,0.011841513524343076,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.2875,5000,0.246,0.4306785344082057,0.011937799917907822,10153.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.3,5000,0.246,0.4306785344082057,0.011937799917907822,10153.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.3125,5000,0.2502,0.4331281103784422,0.012005698699667586,10153.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.325,5000,0.2502,0.4331281103784422,0.012005698699667586,10153.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.3375,5000,0.2502,0.4331281103784422,0.012005698699667586,10153.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.35,5000,0.2386,0.42622768563292557,0.011814428684147196,10146.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.3625,5000,0.2386,0.42622768563292557,0.011814428684147196,10146.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.375,5000,0.2354,0.4242485592197102,0.011759570098808883,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.3875,5000,0.2354,0.4242485592197102,0.011759570098808883,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.4,5000,0.2354,0.4242485592197102,0.011759570098808883,10132.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.4125,5000,0.24,0.4270831300812525,0.011838140394504535,10140.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.425,5000,0.24,0.4270831300812525,0.011838140394504535,10140.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.4375,5000,0.2278,0.41941287533884797,0.01162553178014666,10147.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.45,5000,0.2278,0.41941287533884797,0.01162553178014666,10147.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.4625,5000,0.2278,0.41941287533884797,0.01162553178014666,10147.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.475,5000,0.2308,0.421344704487905,0.01167907935220923,10147.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.4875,5000,0.2308,0.421344704487905,0.01167907935220923,10147.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.3,0.5,5000,0.218,0.4128873938497033,0.011444654661456588,9540.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.0,5000,0.2434,0.4291345243626991,0.011895002142950625,10286.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.0125,5000,0.2434,0.4291345243626991,0.011895002142950625,10286.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.025,5000,0.2434,0.4291345243626991,0.011895002142950625,10286.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.0375,5000,0.2416,0.4280530808205917,0.01186502605731652,10265.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.05,5000,0.2416,0.4280530808205917,0.01186502605731652,10265.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.0625,5000,0.2448,0.42996855698992686,0.011918120347907214,10278.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.075,5000,0.2448,0.42996855698992686,0.011918120347907214,10278.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.0875,5000,0.2448,0.42996855698992686,0.011918120347907214,10278.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.1,5000,0.2412,0.42781136029797057,0.011858325906265184,10285.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.1125,5000,0.2412,0.42781136029797057,0.011858325906265184,10285.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.125,5000,0.2454,0.43032411040981655,0.011927975785890913,10283.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.1375,5000,0.2454,0.43032411040981655,0.011927975785890913,10283.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.15,5000,0.2454,0.43032411040981655,0.011927975785890913,10283.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.1625,5000,0.2412,0.42781136029797057,0.011858325906265184,10286.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.175,5000,0.2412,0.42781136029797057,0.011858325906265184,10286.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.1875,5000,0.2474,0.43150114715954113,0.011960601580054407,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.2,5000,0.2474,0.43150114715954113,0.011960601580054407,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.2125,5000,0.2474,0.43150114715954113,0.011960601580054407,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.225,5000,0.238,0.4258591316386206,0.011804212888625822,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.2375,5000,0.238,0.4258591316386206,0.011804212888625822,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.25,5000,0.246,0.4306785344082057,0.011937799917907822,10287.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.2625,5000,0.246,0.4306785344082057,0.011937799917907822,10287.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.275,5000,0.246,0.4306785344082057,0.011937799917907822,10287.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.2875,5000,0.2494,0.4326657370303315,0.011992882364335938,10282.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.3,5000,0.2494,0.4326657370303315,0.011992882364335938,10282.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.3125,5000,0.243,0.42889509206797877,0.01188836541834074,10275.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.325,5000,0.243,0.42889509206797877,0.01188836541834074,10275.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.3375,5000,0.243,0.42889509206797877,0.01188836541834074,10275.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.35,5000,0.241,0.4276903085177404,0.011854970522105905,10266.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.3625,5000,0.241,0.4276903085177404,0.011854970522105905,10266.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.375,5000,0.2444,0.42973089253624763,0.011911532625350945,10261.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.3875,5000,0.2444,0.42973089253624763,0.011911532625350945,10261.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.4,5000,0.2444,0.42973089253624763,0.011911532625350945,10261.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.4125,5000,0.2456,0.430442377095936,0.011931253971180061,10266.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.425,5000,0.2456,0.430442377095936,0.011931253971180061,10266.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.4375,5000,0.2358,0.42449777384575293,0.011766477975809073,10274.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.45,5000,0.2358,0.42449777384575293,0.011766477975809073,10274.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.4625,5000,0.2358,0.42449777384575293,0.011766477975809073,10274.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.475,5000,0.2416,0.4280530808205917,0.01186502605731652,10271.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.4875,5000,0.2416,0.4280530808205917,0.01186502605731652,10271.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.325,0.5,5000,0.2114,0.40830140827579814,0.011317537626745493,9614.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.0,5000,0.2398,0.4269613097225555,0.011834763706437065,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.0125,5000,0.2398,0.4269613097225555,0.011834763706437065,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.025,5000,0.2398,0.4269613097225555,0.011834763706437065,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.0375,5000,0.2456,0.430442377095936,0.011931253971180061,10247.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.05,5000,0.2456,0.430442377095936,0.011931253971180061,10247.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.0625,5000,0.2492,0.43254983527912716,0.011989669731698202,10255.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.075,5000,0.2492,0.43254983527912716,0.011989669731698202,10255.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.0875,5000,0.2492,0.43254983527912716,0.011989669731698202,10255.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.1,5000,0.239,0.42647274238806865,0.011821221310846015,10260.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.1125,5000,0.239,0.42647274238806865,0.011821221310846015,10260.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.125,5000,0.2556,0.43619793672139257,0.012090789944614867,10226.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.1375,5000,0.2556,0.43619793672139257,0.012090789944614867,10226.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.15,5000,0.2556,0.43619793672139257,0.012090789944614867,10226.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.1625,5000,0.2416,0.4280530808205917,0.01186502605731652,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.175,5000,0.2416,0.4280530808205917,0.01186502605731652,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.1875,5000,0.2414,0.4279322843628417,0.011861677750335321,10230.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.2,5000,0.2414,0.4279322843628417,0.011861677750335321,10230.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.2125,5000,0.2414,0.4279322843628417,0.011861677750335321,10230.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.225,5000,0.2576,0.43731251982992664,0.012121684612165092,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.2375,5000,0.2576,0.43731251982992664,0.012121684612165092,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.25,5000,0.247,0.4312667388055796,0.01195410411197761,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.2625,5000,0.247,0.4312667388055796,0.01195410411197761,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.275,5000,0.247,0.4312667388055796,0.01195410411197761,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.2875,5000,0.2446,0.42984978771659293,0.01191482823161123,10251.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.3,5000,0.2446,0.42984978771659293,0.01191482823161123,10251.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.3125,5000,0.2468,0.43114934767432966,0.011950850195831256,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.325,5000,0.2468,0.43114934767432966,0.011950850195831256,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.3375,5000,0.2468,0.43114934767432966,0.011950850195831256,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.35,5000,0.242,0.42829429134649927,0.011871712071980182,10248.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.3625,5000,0.242,0.42829429134649927,0.011871712071980182,10248.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.375,5000,0.2438,0.4293734505066656,0.011901624837777403,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.3875,5000,0.2438,0.4293734505066656,0.011901624837777403,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.4,5000,0.2438,0.4293734505066656,0.011901624837777403,10228.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.4125,5000,0.2436,0.4292540506506607,0.011898315242621535,10231.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.425,5000,0.2436,0.4292540506506607,0.011898315242621535,10231.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.4375,5000,0.2414,0.4279322843628417,0.011861677750335321,10232.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.45,5000,0.2414,0.4279322843628417,0.011861677750335321,10232.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.4625,5000,0.2414,0.4279322843628417,0.011861677750335321,10232.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.475,5000,0.2374,0.4254894123242081,0.01179396479207904,10244.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.4875,5000,0.2374,0.4254894123242081,0.01179396479207904,10244.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.35,0.5,5000,0.2094,0.40688037554052664,0.011278148608916268,9534.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.0,5000,0.2438,0.4293734505066656,0.011901624837777403,10346.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.0125,5000,0.2438,0.4293734505066656,0.011901624837777403,10346.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.025,5000,0.2438,0.4293734505066656,0.011901624837777403,10346.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.0375,5000,0.2538,0.43518451259207286,0.012062699260911714,10353.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.05,5000,0.2538,0.43518451259207286,0.012062699260911714,10353.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.0625,5000,0.2544,0.43552340924455485,0.012072092996858498,10326.0,0.0,0.0,0.0,1,77777
gaps_increasing,32,10000,0.375,0.075,5000,0.2544,0.43552340924455485,0.012072092996858498,10326.0,0.0,0.0,0.0,1,77777
