scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_increasing,32,10000,0.225,0.0375,5000,1105,52515000.0,551565045000.0,0,1,77777,0.221,0.4149204743080293,0.005867861620726923,0.01150100877662477,10503.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.05,5000,1105,52515000.0,551565045000.0,0,1,77777,0.221,0.4149204743080293,0.005867861620726923,0.01150100877662477,10503.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.0625,5000,1136,52370000.0,548523380000.0,0,1,77777,0.2272,0.41902286333802835,0.005925878162770476,0.011614721199030132,10474.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.075,5000,1136,52370000.0,548523380000.0,0,1,77777,0.2272,0.41902286333802835,0.005925878162770476,0.011614721199030132,10474.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.0875,5000,1136,52370000.0,548523380000.0,0,1,77777,0.2272,0.41902286333802835,0.005925878162770476,0.011614721199030132,10474.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.1,5000,1131,52440000.0,549990720000.0,0,1,77777,0.2262,0.4183701232162737,0.005916647023441571,0.011596628165945479,10488.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.1125,5000,1131,52440000.0,549990720000.0,0,1,77777,0.2262,0.4183701232162737,0.005916647023441571,0.011596628165945479,10488.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.125,5000,1126,52555000.0,552405605000.0,0,1,77777,0.2252,0.41771396912241276,0.005907367603256124,0.011578440502382003,10511.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.1375,5000,1126,52555000.0,552405605000.0,0,1,77777,0.2252,0.41771396912241276,0.005907367603256124,0.011578440502382003,10511.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.15,5000,1126,52555000.0,552405605000.0,0,1,77777,0.2252,0.41771396912241276,0.005907367603256124,0.011578440502382003,10511.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.1625,5000,1113,52470000.0,550620180000.0,0,1,77777,0.2226,0.41599187492065276,0.005883013513497993,0.011530706486456065,10494.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.175,5000,1113,52470000.0,550620180000.0,0,1,77777,0.2226,0.41599187492065276,0.005883013513497993,0.011530706486456065,10494.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.1875,5000,1120,52480000.0,550830080000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10496.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.2,5000,1120,52480000.0,550830080000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10496.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.2125,5000,1120,52480000.0,550830080000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10496.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.225,5000,1144,52390000.0,548942420000.0,0,1,77777,0.2288,0.4200601861638401,0.0059405481228586975,0.011643474320803046,10478.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.2375,5000,1144,52390000.0,548942420000.0,0,1,77777,0.2288,0.4200601861638401,0.0059405481228586975,0.011643474320803046,10478.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.25,5000,1127,52390000.0,548942420000.0,0,1,77777,0.2254,0.41784547382974,0.005909227360662305,0.011582085626898117,10478.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.2625,5000,1127,52390000.0,548942420000.0,0,1,77777,0.2254,0.41784547382974,0.005909227360662305,0.011582085626898117,10478.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.275,5000,1127,52390000.0,548942420000.0,0,1,77777,0.2254,0.41784547382974,0.005909227360662305,0.011582085626898117,10478.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.2875,5000,1170,52410000.0,549361620000.0,0,1,77777,0.234,0.42337217669563504,0.005987386742143855,0.011735278014601955,10482.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.3,5000,1170,52410000.0,549361620000.0,0,1,77777,0.234,0.42337217669563504,0.005987386742143855,0.011735278014601955,10482.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.3125,5000,1183,52395000.0,549047205000.0,0,1,77777,0.2366,0.4249946352602583,0.006010331771208641,0.011780250271568937,10479.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.325,5000,1183,52395000.0,549047205000.0,0,1,77777,0.2366,0.4249946352602583,0.006010331771208641,0.011780250271568937,10479.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.3375,5000,1183,52395000.0,549047205000.0,0,1,77777,0.2366,0.4249946352602583,0.006010331771208641,0.011780250271568937,10479.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.35,5000,1118,52395000.0,549047205000.0,0,1,77777,0.2236,0.4166569812207639,0.005892419536998363,0.01154914229251679,10479.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.3625,5000,1118,52395000.0,549047205000.0,0,1,77777,0.2236,0.4166569812207639,0.005892419536998363,0.01154914229251679,10479.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.375,5000,1160,52380000.0,548732880000.0,0,1,77777,0.232,0.4221089906647334,0.005969522593976841,0.011700264284194609,10476.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.3875,5000,1160,52380000.0,548732880000.0,0,1,77777,0.232,0.4221089906647334,0.005969522593976841,0.011700264284194609,10476.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.4,5000,1160,52380000.0,548732880000.0,0,1,77777,0.232,0.4221089906647334,0.005969522593976841,0.011700264284194609,10476.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.4125,5000,1142,52360000.0,548313920000.0,0,1,77777,0.2284,0.419801667457384,0.005936892116250724,0.01163630854785142,10472.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.425,5000,1142,52360000.0,548313920000.0,0,1,77777,0.2284,0.419801667457384,0.005936892116250724,0.01163630854785142,10472.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.4375,5000,1208,52330000.0,547685780000.0,0,1,77777,0.2416,0.4280530808205917,0.0060535847231206735,0.01186502605731652,10466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.45,5000,1208,52330000.0,547685780000.0,0,1,77777,0.2416,0.4280530808205917,0.0060535847231206735,0.01186502605731652,10466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.4625,5000,1208,52330000.0,547685780000.0,0,1,77777,0.2416,0.4280530808205917,0.0060535847231206735,0.01186502605731652,10466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.475,5000,1169,52375000.0,548628125000.0,0,1,77777,0.2338,0.423246453027075,0.005985608740971965,0.011731793132305051,10475.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.4875,5000,1169,52375000.0,548628125000.0,0,1,77777,0.2338,0.423246453027075,0.005985608740971965,0.011731793132305051,10475.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.225,0.5,5000,1118,50190000.0,503807220000.0,0,1,77777,0.2236,0.4166569812207639,0.005892419536998363,0.01154914229251679,10038.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.0,5000,1155,52920000.0,560105280000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10584.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.0125,5000,1155,52920000.0,560105280000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10584.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.025,5000,1155,52920000.0,560105280000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10584.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.0375,5000,1140,52995000.0,561694005000.0,0,1,77777,0.228,0.41954260808647315,0.005933228463492705,0.0116291277884457,10599.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.05,5000,1140,52995000.0,561694005000.0,0,1,77777,0.228,0.41954260808647315,0.005933228463492705,0.0116291277884457,10599.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.0625,5000,1124,52900000.0,559682000000.0,0,1,77777,0.2248,0.4174505479694571,0.005903642265584865,0.011571138840546334,10580.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.075,5000,1124,52900000.0,559682000000.0,0,1,77777,0.2248,0.4174505479694571,0.005903642265584865,0.011571138840546334,10580.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.0875,5000,1124,52900000.0,559682000000.0,0,1,77777,0.2248,0.4174505479694571,0.005903642265584865,0.011571138840546334,10580.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.1,5000,1112,52960000.0,560952320000.0,0,1,77777,0.2224,0.41585843745197715,0.005881126422718695,0.01152700778852864,10592.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.1125,5000,1112,52960000.0,560952320000.0,0,1,77777,0.2224,0.41585843745197715,0.005881126422718695,0.01152700778852864,10592.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.125,5000,1120,52840000.0,558413120000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10568.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.1375,5000,1120,52840000.0,558413120000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10568.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.15,5000,1120,52840000.0,558413120000.0,0,1,77777,0.224,0.41692205506545227,0.005896168247260249,0.011556489764630088,10568.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.1625,5000,1176,52885000.0,559364645000.0,0,1,77777,0.2352,0.42412375552425735,0.0059980156718701565,0.011756110716865506,10577.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.175,5000,1176,52885000.0,559364645000.0,0,1,77777,0.2352,0.42412375552425735,0.0059980156718701565,0.011756110716865506,10577.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.1875,5000,1155,52935000.0,560422845000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10587.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.2,5000,1155,52935000.0,560422845000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10587.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.2125,5000,1155,52935000.0,560422845000.0,0,1,77777,0.231,0.42147241902644117,0.005960520111533892,0.011682619418606427,10587.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.225,5000,1141,52835000.0,558307445000.0,0,1,77777,0.2282,0.41967220541751393,0.0059350612465247565,0.011632720043188523,10567.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.2375,5000,1141,52835000.0,558307445000.0,0,1,77777,0.2282,0.41967220541751393,0.0059350612465247565,0.011632720043188523,10567.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.25,5000,1175,52845000.0,558518805000.0,0,1,77777,0.235,0.4239988207530771,0.005996248827392006,0.01175264770168833,10569.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.2625,5000,1175,52845000.0,558518805000.0,0,1,77777,0.235,0.4239988207530771,0.005996248827392006,0.01175264770168833,10569.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.275,5000,1175,52845000.0,558518805000.0,0,1,77777,0.235,0.4239988207530771,0.005996248827392006,0.01175264770168833,10569.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.2875,5000,1156,52855000.0,558730205000.0,0,1,77777,0.2312,0.4216,0.0059623243789649685,0.011686155782771337,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.3,5000,1156,52855000.0,558730205000.0,0,1,77777,0.2312,0.4216,0.0059623243789649685,0.011686155782771337,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.3125,5000,1203,52865000.0,558941645000.0,0,1,77777,0.2406,0.4274478213770659,0.006045025061982788,0.011848249121486264,10573.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.325,5000,1203,52865000.0,558941645000.0,0,1,77777,0.2406,0.4274478213770659,0.006045025061982788,0.011848249121486264,10573.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.3375,5000,1203,52865000.0,558941645000.0,0,1,77777,0.2406,0.4274478213770659,0.006045025061982788,0.011848249121486264,10573.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.35,5000,1221,52855000.0,558730205000.0,0,1,77777,0.2442,0.42961187134435663,0.006075629350116744,0.011908233526228818,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.3625,5000,1221,52855000.0,558730205000.0,0,1,77777,0.2442,0.42961187134435663,0.006075629350116744,0.011908233526228818,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.375,5000,1179,52785000.0,557251245000.0,0,1,77777,0.2358,0.42449777384575293,0.006003305089698507,0.011766477975809073,10557.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.3875,5000,1179,52785000.0,557251245000.0,0,1,77777,0.2358,0.42449777384575293,0.006003305089698507,0.011766477975809073,10557.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.4,5000,1179,52785000.0,557251245000.0,0,1,77777,0.2358,0.42449777384575293,0.006003305089698507,0.011766477975809073,10557.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.4125,5000,1195,52850000.0,558624500000.0,0,1,77777,0.239,0.42647274238806865,0.006031235362676538,0.011821221310846015,10570.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.425,5000,1195,52850000.0,558624500000.0,0,1,77777,0.239,0.42647274238806865,0.006031235362676538,0.011821221310846015,10570.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.4375,5000,1206,52825000.0,558096125000.0,0,1,77777,0.2412,0.42781136029797057,0.006050166278706726,0.011858325906265184,10565.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.45,5000,1206,52825000.0,558096125000.0,0,1,77777,0.2412,0.42781136029797057,0.006050166278706726,0.011858325906265184,10565.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.4625,5000,1206,52825000.0,558096125000.0,0,1,77777,0.2412,0.42781136029797057,0.006050166278706726,0.011858325906265184,10565.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.475,5000,1091,52855000.0,558730205000.0,0,1,77777,0.2182,0.4130239218253587,0.005841040318299472,0.011448439023866965,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.4875,5000,1091,52855000.0,558730205000.0,0,1,77777,0.2182,0.4130239218253587,0.005841040318299472,0.011448439023866965,10571.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.25,0.5,5000,1079,50360000.0,507225920000.0,0,1,77777,0.2158,0.41137617821162176,0.005817737704640868,0.011402765901096101,10072.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.0,5000,1109,50980000.0,519792080000.0,0,1,77777,0.2218,0.4154572902236763,0.00587545334421098,0.011515888554653521,10196.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.0125,5000,1109,50980000.0,519792080000.0,0,1,77777,0.2218,0.4154572902236763,0.00587545334421098,0.011515888554653521,10196.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.025,5000,1109,50980000.0,519792080000.0,0,1,77777,0.2218,0.4154572902236763,0.00587545334421098,0.011515888554653521,10196.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.0375,5000,1121,50890000.0,517958420000.0,0,1,77777,0.2242,0.4170543849427794,0.005898039674332481,0.011560157761691663,10178.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.05,5000,1121,50890000.0,517958420000.0,0,1,77777,0.2242,0.4170543849427794,0.005898039674332481,0.011560157761691663,10178.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.0625,5000,1101,50925000.0,518671125000.0,0,1,77777,0.2202,0.41438141850232624,0.005860238220413911,0.011486066912011266,10185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.075,5000,1101,50925000.0,518671125000.0,0,1,77777,0.2202,0.41438141850232624,0.005860238220413911,0.011486066912011266,10185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.0875,5000,1101,50925000.0,518671125000.0,0,1,77777,0.2202,0.41438141850232624,0.005860238220413911,0.011486066912011266,10185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.1,5000,1154,50830000.0,516737780000.0,0,1,77777,0.2308,0.421344704487905,0.0059587139552087914,0.01167907935220923,10166.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.1125,5000,1154,50830000.0,516737780000.0,0,1,77777,0.2308,0.421344704487905,0.0059587139552087914,0.01167907935220923,10166.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.125,5000,1164,50905000.0,518263805000.0,0,1,77777,0.2328,0.42261585393830176,0.0059766907231343334,0.011714313817343293,10181.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.1375,5000,1164,50905000.0,518263805000.0,0,1,77777,0.2328,0.42261585393830176,0.0059766907231343334,0.011714313817343293,10181.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.15,5000,1164,50905000.0,518263805000.0,0,1,77777,0.2328,0.42261585393830176,0.0059766907231343334,0.011714313817343293,10181.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.1625,5000,1136,50940000.0,518976720000.0,0,1,77777,0.2272,0.41902286333802835,0.005925878162770476,0.011614721199030132,10188.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.175,5000,1136,50940000.0,518976720000.0,0,1,77777,0.2272,0.41902286333802835,0.005925878162770476,0.011614721199030132,10188.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.1875,5000,1135,50960000.0,519384320000.0,0,1,77777,0.227,0.4188925876641887,0.005924035786522563,0.011611110141584223,10192.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.2,5000,1135,50960000.0,519384320000.0,0,1,77777,0.227,0.4188925876641887,0.005924035786522563,0.011611110141584223,10192.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.2125,5000,1135,50960000.0,519384320000.0,0,1,77777,0.227,0.4188925876641887,0.005924035786522563,0.011611110141584223,10192.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.225,5000,1140,50850000.0,517144500000.0,0,1,77777,0.228,0.41954260808647315,0.005933228463492705,0.0116291277884457,10170.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.2375,5000,1140,50850000.0,517144500000.0,0,1,77777,0.228,0.41954260808647315,0.005933228463492705,0.0116291277884457,10170.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.25,5000,1211,50820000.0,516534480000.0,0,1,77777,0.2422,0.4284147056299538,0.006058698870219578,0.011875049785630374,10164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.2625,5000,1211,50820000.0,516534480000.0,0,1,77777,0.2422,0.4284147056299538,0.006058698870219578,0.011875049785630374,10164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.275,5000,1211,50820000.0,516534480000.0,0,1,77777,0.2422,0.4284147056299538,0.006058698870219578,0.011875049785630374,10164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.2875,5000,1182,50820000.0,516534480000.0,0,1,77777,0.2364,0.42487061559961997,0.006008577868347884,0.011776812621961853,10164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.3,5000,1182,50820000.0,516534480000.0,0,1,77777,0.2364,0.42487061559961997,0.006008577868347884,0.011776812621961853,10164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.3125,5000,1167,50800000.0,516128000000.0,0,1,77777,0.2334,0.42299460989473614,0.005982047141238524,0.011724812396827508,10160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.325,5000,1167,50800000.0,516128000000.0,0,1,77777,0.2334,0.42299460989473614,0.005982047141238524,0.011724812396827508,10160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.3375,5000,1167,50800000.0,516128000000.0,0,1,77777,0.2334,0.42299460989473614,0.005982047141238524,0.011724812396827508,10160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.35,5000,1173,50885000.0,517856645000.0,0,1,77777,0.2346,0.4237485575196687,0.005992709570803511,0.011745710758774881,10177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.3625,5000,1173,50885000.0,517856645000.0,0,1,77777,0.2346,0.4237485575196687,0.005992709570803511,0.011745710758774881,10177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.375,5000,1247,50840000.0,516941120000.0,0,1,77777,0.2494,0.4326657370303315,0.0061188175328244585,0.011992882364335938,10168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.3875,5000,1247,50840000.0,516941120000.0,0,1,77777,0.2494,0.4326657370303315,0.0061188175328244585,0.011992882364335938,10168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.4,5000,1247,50840000.0,516941120000.0,0,1,77777,0.2494,0.4326657370303315,0.0061188175328244585,0.011992882364335938,10168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.4125,5000,1191,50795000.0,516026405000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,10159.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.425,5000,1191,50795000.0,516026405000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,10159.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.4375,5000,1173,50870000.0,517551380000.0,0,1,77777,0.2346,0.4237485575196687,0.005992709570803511,0.011745710758774881,10174.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.45,5000,1173,50870000.0,517551380000.0,0,1,77777,0.2346,0.4237485575196687,0.005992709570803511,0.011745710758774881,10174.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.4625,5000,1173,50870000.0,517551380000.0,0,1,77777,0.2346,0.4237485575196687,0.005992709570803511,0.011745710758774881,10174.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.475,5000,1146,50885000.0,517856645000.0,0,1,77777,0.2292,0.42031816520345633,0.0059441964974250305,0.01165062513495306,10177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.4875,5000,1146,50885000.0,517856645000.0,0,1,77777,0.2292,0.42031816520345633,0.0059441964974250305,0.01165062513495306,10177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.275,0.5,5000,1040,48100000.0,462722000000.0,0,1,77777,0.208,0.4058768286069063,0.005739965156688671,0.011250331707109795,9620.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.0,5000,1187,50740000.0,514909520000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,10148.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.0125,5000,1187,50740000.0,514909520000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,10148.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.025,5000,1187,50740000.0,514909520000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,10148.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.0375,5000,1206,50800000.0,516128000000.0,0,1,77777,0.2412,0.42781136029797057,0.006050166278706726,0.011858325906265184,10160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.05,5000,1206,50800000.0,516128000000.0,0,1,77777,0.2412,0.42781136029797057,0.006050166278706726,0.011858325906265184,10160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.0625,5000,1158,50660000.0,513287120000.0,0,1,77777,0.2316,0.42185476173678543,0.005965927253998325,0.011693217417836717,10132.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.075,5000,1158,50660000.0,513287120000.0,0,1,77777,0.2316,0.42185476173678543,0.005965927253998325,0.011693217417836717,10132.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.0875,5000,1158,50660000.0,513287120000.0,0,1,77777,0.2316,0.42185476173678543,0.005965927253998325,0.011693217417836717,10132.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.1,5000,1191,50705000.0,514199405000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,10141.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.1125,5000,1191,50705000.0,514199405000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,10141.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.125,5000,1172,50760000.0,515315520000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10152.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.1375,5000,1172,50760000.0,515315520000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10152.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.15,5000,1172,50760000.0,515315520000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10152.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.1625,5000,1175,50785000.0,515823245000.0,0,1,77777,0.235,0.4239988207530771,0.005996248827392006,0.01175264770168833,10157.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.175,5000,1175,50785000.0,515823245000.0,0,1,77777,0.235,0.4239988207530771,0.005996248827392006,0.01175264770168833,10157.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.1875,5000,1172,50845000.0,517042805000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10169.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.2,5000,1172,50845000.0,517042805000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10169.0,0.0,0.0,0.0,0.0
gaps_increasing,32,10000,0.3,0.2125,5000,1172,50845000.0,517042805000.0,0,1,77777,0.2344,0.42362322882486037,0.005990937155403986,0.011742236824591811,10169.0,0.0,0.0,0.0,0.0
