scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
uniform_tiny_gap,32,40000,0.0,0.475,5000,0.1354,0.3421503178429037,0.00948392294932851,40484.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.0,0.4875,5000,0.1354,0.3421503178429037,0.00948392294932851,40484.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.0,0.5,5000,0.324,0.46799999999999997,0.012972298164935924,40484.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.0,5000,0.0916,0.2884604652287727,0.007995716161845667,40180.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.0125,5000,0.0916,0.2884604652287727,0.007995716161845667,40180.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.025,5000,0.0916,0.2884604652287727,0.007995716161845667,40180.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.0375,5000,0.0956,0.2940419017759204,0.008150425689790686,40173.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.05,5000,0.0956,0.2940419017759204,0.008150425689790686,40173.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.0625,5000,0.095,0.293214938227915,0.00812750342971321,40168.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.075,5000,0.095,0.293214938227915,0.00812750342971321,40168.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.0875,5000,0.095,0.293214938227915,0.00812750342971321,40168.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.1,5000,0.1018,0.30238511868145895,0.008381687863622696,40161.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.1125,5000,0.1018,0.30238511868145895,0.008381687863622696,40161.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.125,5000,0.1032,0.30421992045229385,0.008432545973974881,40185.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.1375,5000,0.1032,0.30421992045229385,0.008432545973974881,40185.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.15,5000,0.1032,0.30421992045229385,0.008432545973974881,40185.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.1625,5000,0.1122,0.315612357172529,0.008748328208932265,40177.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.175,5000,0.1122,0.315612357172529,0.008748328208932265,40177.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.1875,5000,0.1122,0.315612357172529,0.008748328208932265,40167.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.2,5000,0.1122,0.315612357172529,0.008748328208932265,40167.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.2125,5000,0.1122,0.315612357172529,0.008748328208932265,40167.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.225,5000,0.1104,0.3133876832295743,0.008686663393317366,40159.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.2375,5000,0.1104,0.3133876832295743,0.008686663393317366,40159.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.25,5000,0.1502,0.3572673508732641,0.009902945726762315,40173.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.2625,5000,0.1502,0.3572673508732641,0.009902945726762315,40173.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.275,5000,0.1502,0.3572673508732641,0.009902945726762315,40173.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.2875,5000,0.1502,0.3572673508732641,0.009902945726762315,40164.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.3,5000,0.1502,0.3572673508732641,0.009902945726762315,40164.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.3125,5000,0.1518,0.3588269220668929,0.009946174834739233,40182.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.325,5000,0.1518,0.3588269220668929,0.009946174834739233,40182.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.3375,5000,0.1518,0.3588269220668929,0.009946174834739233,40182.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.35,5000,0.1686,0.37439823717533716,0.010377789668942034,40172.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.3625,5000,0.1686,0.37439823717533716,0.010377789668942034,40172.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.375,5000,0.1854,0.3886217183843435,0.010772044453528772,40149.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.3875,5000,0.1854,0.3886217183843435,0.010772044453528772,40149.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.4,5000,0.1854,0.3886217183843435,0.010772044453528772,40149.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.4125,5000,0.1752,0.3801380801761381,0.010536889999767483,40158.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.425,5000,0.1752,0.3801380801761381,0.010536889999767483,40158.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.4375,5000,0.176,0.380820167533181,0.010555796496712127,40172.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.45,5000,0.176,0.380820167533181,0.010555796496712127,40172.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.4625,5000,0.176,0.380820167533181,0.010555796496712127,40172.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.475,5000,0.1874,0.3902322897967312,0.010816687215446326,40160.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.4875,5000,0.1874,0.3902322897967312,0.010816687215446326,40160.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.025,0.5,5000,0.327,0.46911725613112976,0.013003266924892374,39956.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.0,5000,0.1144,0.31829646557886876,0.00882272789815032,40450.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.0125,5000,0.1144,0.31829646557886876,0.00882272789815032,40450.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.025,5000,0.1144,0.31829646557886876,0.00882272789815032,40450.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.0375,5000,0.1166,0.3209430479072572,0.008896087417556101,40437.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.05,5000,0.1166,0.3209430479072572,0.008896087417556101,40437.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.0625,5000,0.117,0.3214202856074893,0.008909315771707723,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.075,5000,0.117,0.3214202856074893,0.008909315771707723,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.0875,5000,0.117,0.3214202856074893,0.008909315771707723,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.1,5000,0.1226,0.3279774992282245,0.00909107246021062,40445.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.1125,5000,0.1226,0.3279774992282245,0.00909107246021062,40445.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.125,5000,0.1288,0.33497844706786734,0.009285128833742695,40466.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.1375,5000,0.1288,0.33497844706786734,0.009285128833742695,40466.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.15,5000,0.1288,0.33497844706786734,0.009285128833742695,40466.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.1625,5000,0.1306,0.33696237178652455,0.0093401204213222,40451.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.175,5000,0.1306,0.33696237178652455,0.0093401204213222,40451.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.1875,5000,0.139,0.3459465276599839,0.009589148516943514,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.2,5000,0.139,0.3459465276599839,0.009589148516943514,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.2125,5000,0.139,0.3459465276599839,0.009589148516943514,40459.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.225,5000,0.1374,0.3442691389015286,0.009542653672684554,40443.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.2375,5000,0.1374,0.3442691389015286,0.009542653672684554,40443.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.25,5000,0.1694,0.37510483867846867,0.0103973756633489,40454.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.2625,5000,0.1694,0.37510483867846867,0.0103973756633489,40454.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.275,5000,0.1694,0.37510483867846867,0.0103973756633489,40454.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.2875,5000,0.1698,0.3754570015327987,0.01040713711965015,40460.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.3,5000,0.1698,0.3754570015327987,0.01040713711965015,40460.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.3125,5000,0.185,0.38829756630707846,0.010763059416355556,40463.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.325,5000,0.185,0.38829756630707846,0.010763059416355556,40463.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.3375,5000,0.185,0.38829756630707846,0.010763059416355556,40463.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.35,5000,0.1798,0.3840207806877122,0.010644512967120663,40465.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.3625,5000,0.1798,0.3840207806877122,0.010644512967120663,40465.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.375,5000,0.2032,0.40238011879316304,0.01115340785604113,40436.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.3875,5000,0.2032,0.40238011879316304,0.01115340785604113,40436.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.4,5000,0.2032,0.40238011879316304,0.01115340785604113,40436.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.4125,5000,0.2026,0.401936860713222,0.011141121368910762,40454.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.425,5000,0.2026,0.401936860713222,0.011141121368910762,40454.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.4375,5000,0.1974,0.3980367319733193,0.01103301531571492,40455.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.45,5000,0.1974,0.3980367319733193,0.01103301531571492,40455.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.4625,5000,0.1974,0.3980367319733193,0.01103301531571492,40455.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.475,5000,0.2074,0.4054444968179985,0.011238348081315153,40449.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.4875,5000,0.2074,0.4054444968179985,0.011238348081315153,40449.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.05,0.5,5000,0.32,0.466476151587624,0.012930059241936983,40034.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.0,5000,0.131,0.3374003556607491,0.009352260714928768,40120.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.0125,5000,0.131,0.3374003556607491,0.009352260714928768,40120.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.025,5000,0.131,0.3374003556607491,0.009352260714928768,40120.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.0375,5000,0.1396,0.3465715510540356,0.009606473281532614,40132.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.05,5000,0.1396,0.3465715510540356,0.009606473281532614,40132.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.0625,5000,0.1344,0.34108157382069176,0.009454298876426532,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.075,5000,0.1344,0.34108157382069176,0.009454298876426532,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.0875,5000,0.1344,0.34108157382069176,0.009454298876426532,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.1,5000,0.14,0.34698703145794946,0.009617989810766073,40113.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.1125,5000,0.14,0.34698703145794946,0.009617989810766073,40113.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.125,5000,0.1508,0.3578538249062038,0.009919201957577029,40124.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.1375,5000,0.1508,0.3578538249062038,0.009919201957577029,40124.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.15,5000,0.1508,0.3578538249062038,0.009919201957577029,40124.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.1625,5000,0.1488,0.3558912193353469,0.00986480130662549,40129.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.175,5000,0.1488,0.3558912193353469,0.00986480130662549,40129.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.1875,5000,0.1668,0.3727972102899913,0.010333411467816425,40141.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.2,5000,0.1668,0.3727972102899913,0.010333411467816425,40141.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.2125,5000,0.1668,0.3727972102899913,0.010333411467816425,40141.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.225,5000,0.1614,0.3678994971456199,0.010197653785690118,40117.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.2375,5000,0.1614,0.3678994971456199,0.010197653785690118,40117.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.25,5000,0.189,0.391508620594745,0.010852065300208987,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.2625,5000,0.189,0.391508620594745,0.010852065300208987,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.275,5000,0.189,0.391508620594745,0.010852065300208987,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.2875,5000,0.1856,0.3887835387461769,0.01077652988511608,40125.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.3,5000,0.1856,0.3887835387461769,0.01077652988511608,40125.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.3125,5000,0.2,0.4,0.011087434329005065,40125.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.325,5000,0.2,0.4,0.011087434329005065,40125.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.3375,5000,0.2,0.4,0.011087434329005065,40125.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.35,5000,0.1974,0.3980367319733193,0.01103301531571492,40118.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.3625,5000,0.1974,0.3980367319733193,0.01103301531571492,40118.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.375,5000,0.209,0.4065943924846972,0.011270221563039477,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.3875,5000,0.209,0.4065943924846972,0.011270221563039477,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.4,5000,0.209,0.4065943924846972,0.011270221563039477,40104.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.4125,5000,0.211,0.4080183819388533,0.011309692536934856,40112.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.425,5000,0.211,0.4080183819388533,0.011309692536934856,40112.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.4375,5000,0.2166,0.41192771210492746,0.01141805364065172,40119.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.45,5000,0.2166,0.41192771210492746,0.01141805364065172,40119.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.4625,5000,0.2166,0.41192771210492746,0.01141805364065172,40119.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.475,5000,0.2174,0.4124769569321418,0.011433277930532433,40119.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.4875,5000,0.2174,0.4124769569321418,0.011433277930532433,40119.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.075,0.5,5000,0.327,0.46911725613112976,0.013003266924892374,39512.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.0,5000,0.1532,0.36018017713361183,0.009983685151445832,40264.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.0125,5000,0.1532,0.36018017713361183,0.009983685151445832,40264.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.025,5000,0.1532,0.36018017713361183,0.009983685151445832,40264.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.0375,5000,0.1528,0.35979460807521835,0.009972997722410247,40270.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.05,5000,0.1528,0.35979460807521835,0.009972997722410247,40270.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.0625,5000,0.1616,0.36808346879478304,0.010202753219636354,40284.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.075,5000,0.1616,0.36808346879478304,0.010202753219636354,40284.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.0875,5000,0.1616,0.36808346879478304,0.010202753219636354,40284.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.1,5000,0.1518,0.3588269220668929,0.009946174834739233,40286.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.1125,5000,0.1518,0.3588269220668929,0.009946174834739233,40286.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.125,5000,0.163,0.3693656724710622,0.01023829409227924,40293.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.1375,5000,0.163,0.3693656724710622,0.01023829409227924,40293.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.15,5000,0.163,0.3693656724710622,0.01023829409227924,40293.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.1625,5000,0.1684,0.3742211111094616,0.010372879984883657,40291.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.175,5000,0.1684,0.3742211111094616,0.010372879984883657,40291.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.1875,5000,0.1682,0.3740437942273605,0.010367965011669358,40281.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.2,5000,0.1682,0.3740437942273605,0.010367965011669358,40281.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.2125,5000,0.1682,0.3740437942273605,0.010367965011669358,40281.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.225,5000,0.179,0.3833523183704515,0.010625984137010555,40275.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.2375,5000,0.179,0.3833523183704515,0.010625984137010555,40275.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.25,5000,0.1996,0.39969968726532673,0.011079110084695431,40289.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.2625,5000,0.1996,0.39969968726532673,0.011079110084695431,40289.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.275,5000,0.1996,0.39969968726532673,0.011079110084695431,40289.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.2875,5000,0.2044,0.4032624951566907,0.011177866081001327,40278.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.3,5000,0.2044,0.4032624951566907,0.011177866081001327,40278.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.3125,5000,0.2128,0.40928738069967413,0.01134486738799533,40286.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.325,5000,0.2128,0.40928738069967413,0.01134486738799533,40286.0,0.0,0.0,0.0,1,77777
uniform_tiny_gap,32,40000,0.1,0.3375,5000,0.2128,0.40928738069967413,0.01134486738799533,40286.0,0.0,0.0,0.0,1,77777
