scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing_tiny,32,40000,0.25,0.0,5000,0.4508,0.4975734719616792,0.013792032985575403,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.0125,5000,0.4508,0.4975734719616792,0.013792032985575403,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.025,5000,0.4508,0.4975734719616792,0.013792032985575403,40484.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.0375,5000,0.4446,0.49692136198799103,0.01377395741930401,40483.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.05,5000,0.4446,0.49692136198799103,0.01377395741930401,40483.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.0625,5000,0.444,0.4968541033341679,0.013772093104535707,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.075,5000,0.444,0.4968541033341679,0.013772093104535707,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.0875,5000,0.444,0.4968541033341679,0.013772093104535707,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.1,5000,0.4468,0.4971617040762492,0.013780619362104157,40479.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.1125,5000,0.4468,0.4971617040762492,0.013780619362104157,40479.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.125,5000,0.4578,0.4982159772628734,0.013809842323907973,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.1375,5000,0.4578,0.4982159772628734,0.013809842323907973,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.15,5000,0.4578,0.4982159772628734,0.013809842323907973,40488.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.1625,5000,0.4548,0.4979527688445963,0.013802546558776753,40497.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.175,5000,0.4548,0.4979527688445963,0.013802546558776753,40497.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.1875,5000,0.4562,0.498077865398574,0.013806014058344283,40474.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.2,5000,0.4562,0.498077865398574,0.013806014058344283,40474.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.2125,5000,0.4562,0.498077865398574,0.013806014058344283,40474.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.225,5000,0.4586,0.49828309222770145,0.013811702655820534,40472.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.2375,5000,0.4586,0.49828309222770145,0.013811702655820534,40472.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.25,5000,0.4742,0.499333916332548,0.013840830013955087,40493.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.2625,5000,0.4742,0.499333916332548,0.013840830013955087,40493.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.275,5000,0.4742,0.499333916332548,0.013840830013955087,40493.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.2875,5000,0.4758,0.49941401662348245,0.013843050280743762,40478.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.3,5000,0.4758,0.49941401662348245,0.013843050280743762,40478.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.3125,5000,0.469,0.49903807469971667,0.013832629702265582,40477.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.325,5000,0.469,0.49903807469971667,0.013832629702265582,40477.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.3375,5000,0.469,0.49903807469971667,0.013832629702265582,40477.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.35,5000,0.4632,0.49864392104988103,0.013821704320495355,40491.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.3625,5000,0.4632,0.49864392104988103,0.013821704320495355,40491.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.375,5000,0.4732,0.49928124338893404,0.013839369994447001,40469.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.3875,5000,0.4732,0.49928124338893404,0.013839369994447001,40469.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.4,5000,0.4732,0.49928124338893404,0.013839369994447001,40469.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.4125,5000,0.4492,0.4974126657012264,0.013787575663444244,40483.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.425,5000,0.4492,0.4974126657012264,0.013787575663444244,40483.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.4375,5000,0.4572,0.49816479201163943,0.013808423541128797,40492.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.45,5000,0.4572,0.49816479201163943,0.013808423541128797,40492.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.4625,5000,0.4572,0.49816479201163943,0.013808423541128797,40492.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.475,5000,0.4442,0.4968766043999255,0.013772716802258007,40482.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.4875,5000,0.4442,0.4968766043999255,0.013772716802258007,40482.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.25,0.5,5000,0.4146,0.49265285952686805,0.013655640567501766,38468.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.0,5000,0.455,0.49797088268291345,0.01380304864875872,40274.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.0125,5000,0.455,0.49797088268291345,0.01380304864875872,40274.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.025,5000,0.455,0.49797088268291345,0.01380304864875872,40274.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.0375,5000,0.4506,0.4975536553980887,0.013791483698456812,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.05,5000,0.4506,0.4975536553980887,0.013791483698456812,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.0625,5000,0.4662,0.49885625184014687,0.013827589829728102,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.075,5000,0.4662,0.49885625184014687,0.013827589829728102,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.0875,5000,0.4662,0.49885625184014687,0.013827589829728102,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.1,5000,0.4646,0.4987452656416901,0.013824513449261062,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.1125,5000,0.4646,0.4987452656416901,0.013824513449261062,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.125,5000,0.4742,0.499333916332548,0.013840830013955087,40287.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.1375,5000,0.4742,0.499333916332548,0.013840830013955087,40287.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.15,5000,0.4742,0.499333916332548,0.013840830013955087,40287.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.1625,5000,0.4822,0.49968305954875036,0.013850507770157743,40289.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.175,5000,0.4822,0.49968305954875036,0.013850507770157743,40289.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.1875,5000,0.4718,0.4992041265855081,0.013837232425712881,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.2,5000,0.4718,0.4992041265855081,0.013837232425712881,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.2125,5000,0.4718,0.4992041265855081,0.013837232425712881,40283.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.225,5000,0.478,0.4995157655169654,0.013845870616180115,40273.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.2375,5000,0.478,0.4995157655169654,0.013845870616180115,40273.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.25,5000,0.4914,0.49992603452910905,0.013857242693003539,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.2625,5000,0.4914,0.49992603452910905,0.013857242693003539,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.275,5000,0.4914,0.49992603452910905,0.013857242693003539,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.2875,5000,0.4874,0.4998412147872562,0.013854891609709546,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.3,5000,0.4874,0.4998412147872562,0.013854891609709546,40278.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.3125,5000,0.4806,0.49962349824642954,0.01384885681508766,40262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.325,5000,0.4806,0.49962349824642954,0.01384885681508766,40262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.3375,5000,0.4806,0.49962349824642954,0.01384885681508766,40262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.35,5000,0.491,0.4999189934379369,0.013857047523913597,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.3625,5000,0.491,0.4999189934379369,0.013857047523913597,40267.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.375,5000,0.4654,0.4988014033661092,0.013826069507593252,40260.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.3875,5000,0.4654,0.4988014033661092,0.013826069507593252,40260.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.4,5000,0.4654,0.4988014033661092,0.013826069507593252,40260.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.4125,5000,0.4634,0.49865864075537686,0.013822112329915424,40264.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.425,5000,0.4634,0.49865864075537686,0.013822112329915424,40264.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.4375,5000,0.4518,0.49767133733017016,0.013794745675190971,40279.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.45,5000,0.4518,0.49767133733017016,0.013794745675190971,40279.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.4625,5000,0.4518,0.49767133733017016,0.013794745675190971,40279.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.475,5000,0.441,0.4965067975365493,0.013762466278977759,40275.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.4875,5000,0.441,0.4965067975365493,0.013762466278977759,40275.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.275,0.5,5000,0.3996,0.48981612876670366,0.013577010402470788,38066.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.0,5000,0.4674,0.49893610813409767,0.013829803333265443,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.0125,5000,0.4674,0.49893610813409767,0.013829803333265443,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.025,5000,0.4674,0.49893610813409767,0.013829803333265443,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.0375,5000,0.4856,0.4997925969839889,0.01385354399295718,40414.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.05,5000,0.4856,0.4997925969839889,0.01385354399295718,40414.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.0625,5000,0.4796,0.49958366666655546,0.013847752740022475,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.075,5000,0.4796,0.49958366666655546,0.013847752740022475,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.0875,5000,0.4796,0.49958366666655546,0.013847752740022475,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.1,5000,0.4844,0.49975658074706736,0.013852545673803066,40403.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.1125,5000,0.4844,0.49975658074706736,0.013852545673803066,40403.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.125,5000,0.4846,0.4997627837284405,0.013852717611674613,40413.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.1375,5000,0.4846,0.4997627837284405,0.013852717611674613,40413.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.15,5000,0.4846,0.4997627837284405,0.013852717611674613,40413.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.1625,5000,0.4844,0.49975658074706736,0.013852545673803066,40408.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.175,5000,0.4844,0.49975658074706736,0.013852545673803066,40408.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.1875,5000,0.4948,0.49997295926879887,0.013858543380427827,40420.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.2,5000,0.4948,0.49997295926879887,0.013858543380427827,40420.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.2125,5000,0.4948,0.49997295926879887,0.013858543380427827,40420.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.225,5000,0.4874,0.4998412147872562,0.013854891609709546,40402.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.2375,5000,0.4874,0.4998412147872562,0.013854891609709546,40402.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.25,5000,0.4982,0.4999967599895023,0.013859203102747285,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.2625,5000,0.4982,0.4999967599895023,0.013859203102747285,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.275,5000,0.4982,0.4999967599895023,0.013859203102747285,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.2875,5000,0.4962,0.49998555979148035,0.013858892649097183,40411.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.3,5000,0.4962,0.49998555979148035,0.013858892649097183,40411.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.3125,5000,0.4878,0.4998511378400573,0.013855166662700235,40425.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.325,5000,0.4878,0.4998511378400573,0.013855166662700235,40425.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.3375,5000,0.4878,0.4998511378400573,0.013855166662700235,40425.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.35,5000,0.4876,0.4998462163505891,0.013855030245972037,40420.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.3625,5000,0.4876,0.4998462163505891,0.013855030245972037,40420.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.375,5000,0.4726,0.49924867551151303,0.013838467258941648,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.3875,5000,0.4726,0.49924867551151303,0.013838467258941648,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.4,5000,0.4726,0.49924867551151303,0.013838467258941648,40396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.4125,5000,0.4656,0.49881523633505825,0.013826452937930247,40409.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.425,5000,0.4656,0.49881523633505825,0.013826452937930247,40409.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.4375,5000,0.4614,0.49850781337908834,0.013817931608341385,40411.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.45,5000,0.4614,0.49850781337908834,0.013817931608341385,40411.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.4625,5000,0.4614,0.49850781337908834,0.013817931608341385,40411.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.475,5000,0.452,0.4976906669810074,0.013795281465776622,40413.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.4875,5000,0.452,0.4976906669810074,0.013795281465776622,40413.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.3,0.5,5000,0.3956,0.4889791815609332,0.013553811409518725,37996.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.0,5000,0.4812,0.4996464349917849,0.013849492589232282,40092.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.0125,5000,0.4812,0.4996464349917849,0.013849492589232282,40092.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.025,5000,0.4812,0.4996464349917849,0.013849492589232282,40092.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.0375,5000,0.4932,0.4999537578616646,0.013858011144576266,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.05,5000,0.4932,0.4999537578616646,0.013858011144576266,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.0625,5000,0.491,0.4999189934379369,0.013857047523913597,40080.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.075,5000,0.491,0.4999189934379369,0.013857047523913597,40080.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.0875,5000,0.491,0.4999189934379369,0.013857047523913597,40080.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.1,5000,0.4942,0.49996635886827423,0.013858360426659423,40080.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.1125,5000,0.4942,0.49996635886827423,0.013858360426659423,40080.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.125,5000,0.494,0.4999639987039067,0.013858295006240846,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.1375,5000,0.494,0.4999639987039067,0.013858295006240846,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.15,5000,0.494,0.4999639987039067,0.013858295006240846,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.1625,5000,0.5006,0.4999996399998704,0.013859282932561843,40087.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.175,5000,0.5006,0.4999996399998704,0.013859282932561843,40087.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.1875,5000,0.4878,0.4998511378400573,0.013855166662700235,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.2,5000,0.4878,0.4998511378400573,0.013855166662700235,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.2125,5000,0.4878,0.4998511378400573,0.013855166662700235,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.225,5000,0.4928,0.4999481573123357,0.013857855905269039,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.2375,5000,0.4928,0.4999481573123357,0.013857855905269039,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.25,5000,0.494,0.4999639987039067,0.013858295006240846,40085.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.2625,5000,0.494,0.4999639987039067,0.013858295006240846,40085.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.275,5000,0.494,0.4999639987039067,0.013858295006240846,40085.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.2875,5000,0.4956,0.49998063962517586,0.013858756269045211,40091.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.3,5000,0.4956,0.49998063962517586,0.013858756269045211,40091.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.3125,5000,0.4988,0.4999985599979264,0.01385925299643527,40090.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.325,5000,0.4988,0.4999985599979264,0.01385925299643527,40090.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.3375,5000,0.4988,0.4999985599979264,0.01385925299643527,40090.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.35,5000,0.4874,0.4998412147872562,0.013854891609709546,40076.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.3625,5000,0.4874,0.4998412147872562,0.013854891609709546,40076.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.375,5000,0.4736,0.49930255356847514,0.013839960682487504,40061.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.3875,5000,0.4736,0.49930255356847514,0.013839960682487504,40061.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.4,5000,0.4736,0.49930255356847514,0.013839960682487504,40061.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.4125,5000,0.4762,0.49943323878172147,0.013843583091786606,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.425,5000,0.4762,0.49943323878172147,0.013843583091786606,40064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.4375,5000,0.4604,0.49842937313123914,0.013815757355599438,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.45,5000,0.4604,0.49842937313123914,0.013815757355599438,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.4625,5000,0.4604,0.49842937313123914,0.013815757355599438,40072.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.475,5000,0.4526,0.4977481692583108,0.013796875347585046,40063.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.4875,5000,0.4526,0.4977481692583108,0.013796875347585046,40063.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.325,0.5,5000,0.3794,0.48523771493980145,0.01345010324587882,37468.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.0,5000,0.4948,0.49997295926879887,0.013858543380427827,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.0125,5000,0.4948,0.49997295926879887,0.013858543380427827,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.025,5000,0.4948,0.49997295926879887,0.013858543380427827,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.0375,5000,0.504,0.4999839997439918,0.013858849406786986,40367.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.05,5000,0.504,0.4999839997439918,0.013858849406786986,40367.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.0625,5000,0.4872,0.4998361331476547,0.013854750753846132,40371.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.075,5000,0.4872,0.4998361331476547,0.013854750753846132,40371.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.0875,5000,0.4872,0.4998361331476547,0.013854750753846132,40371.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.1,5000,0.5156,0.4997565807470673,0.013852545673803065,40364.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.1125,5000,0.5156,0.4997565807470673,0.013852545673803065,40364.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.125,5000,0.508,0.4999359959034756,0.013857518808213827,40346.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.1375,5000,0.508,0.4999359959034756,0.013857518808213827,40346.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.15,5000,0.508,0.4999359959034756,0.013857518808213827,40346.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.1625,5000,0.5134,0.4998204077466225,0.013854314867968029,40354.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.175,5000,0.5134,0.4998204077466225,0.013854314867968029,40354.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.1875,5000,0.5058,0.49996635886827423,0.013858360426659423,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.2,5000,0.5058,0.49996635886827423,0.013858360426659423,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.2125,5000,0.5058,0.49996635886827423,0.013858360426659423,40362.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.225,5000,0.5074,0.49994523700101395,0.013857774958369038,40354.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.2375,5000,0.5074,0.49994523700101395,0.013857774958369038,40354.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.25,5000,0.5038,0.49998555979148035,0.013858892649097183,40366.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.2625,5000,0.5038,0.49998555979148035,0.013858892649097183,40366.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,40000,0.35,0.275,5000,0.5038,0.49998555979148035,0.013858892649097183,40366.0,0.0,0.0,0.0,1,77777
