scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_tiny_gap,32,10000,0.0,0.4125,5000,420,52700000.0,555458000000.0,0,1,77777,0.084,0.27738781516137295,0.003922856102382548,0.007688797960669794,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.425,5000,420,52700000.0,555458000000.0,0,1,77777,0.084,0.27738781516137295,0.003922856102382548,0.007688797960669794,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.4375,5000,460,52700000.0,555458000000.0,0,1,77777,0.092,0.289025950392002,0.004087444189221426,0.008011390610873994,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.45,5000,460,52700000.0,555458000000.0,0,1,77777,0.092,0.289025950392002,0.004087444189221426,0.008011390610873994,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.4625,5000,460,52700000.0,555458000000.0,0,1,77777,0.092,0.289025950392002,0.004087444189221426,0.008011390610873994,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.475,5000,459,52700000.0,555458000000.0,0,1,77777,0.0918,0.28874341550934113,0.004083448542592401,0.008003559143481106,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.4875,5000,459,52700000.0,555458000000.0,0,1,77777,0.0918,0.28874341550934113,0.004083448542592401,0.008003559143481106,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.0,0.5,5000,974,52700000.0,555458000000.0,0,1,77777,0.1948,0.3960466639172713,0.0056009456344442415,0.010977853443510713,10540.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.0,5000,286,50850000.0,517144500000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10170.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.0125,5000,286,50850000.0,517144500000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10170.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.025,5000,286,50850000.0,517144500000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10170.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.0375,5000,331,50840000.0,516941120000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,10168.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.05,5000,331,50840000.0,516941120000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,10168.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.0625,5000,292,50810000.0,516331220000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,10162.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.075,5000,292,50810000.0,516331220000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,10162.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.0875,5000,292,50810000.0,516331220000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,10162.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.1,5000,300,50800000.0,516128000000.0,0,1,77777,0.06,0.23748684174075832,0.0033585711247493327,0.006582799404508692,10160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.1125,5000,300,50800000.0,516128000000.0,0,1,77777,0.06,0.23748684174075832,0.0033585711247493327,0.006582799404508692,10160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.125,5000,339,50770000.0,515518580000.0,0,1,77777,0.0678,0.2514023866235163,0.0035553666477594116,0.006968518629608447,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.1375,5000,339,50770000.0,515518580000.0,0,1,77777,0.0678,0.2514023866235163,0.0035553666477594116,0.006968518629608447,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.15,5000,339,50770000.0,515518580000.0,0,1,77777,0.0678,0.2514023866235163,0.0035553666477594116,0.006968518629608447,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.1625,5000,335,50760000.0,515315520000.0,0,1,77777,0.067,0.2500219990320852,0.0035358450192280776,0.006930256237687032,10152.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.175,5000,335,50760000.0,515315520000.0,0,1,77777,0.067,0.2500219990320852,0.0035358450192280776,0.006930256237687032,10152.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.1875,5000,399,50730000.0,514706580000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10146.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.2,5000,399,50730000.0,514706580000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10146.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.2125,5000,399,50730000.0,514706580000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10146.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.225,5000,379,50720000.0,514503680000.0,0,1,77777,0.0758,0.2646778419135233,0.0037431099369374665,0.007336495476397434,10144.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.2375,5000,379,50720000.0,514503680000.0,0,1,77777,0.0758,0.2646778419135233,0.0037431099369374665,0.007336495476397434,10144.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.25,5000,481,50855000.0,517246205000.0,0,1,77777,0.0962,0.2948653251910099,0.004170025419586792,0.008173249822390113,10171.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.2625,5000,481,50855000.0,517246205000.0,0,1,77777,0.0962,0.2948653251910099,0.004170025419586792,0.008173249822390113,10171.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.275,5000,481,50855000.0,517246205000.0,0,1,77777,0.0962,0.2948653251910099,0.004170025419586792,0.008173249822390113,10171.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.2875,5000,494,50840000.0,516941120000.0,0,1,77777,0.0988,0.29839329751185767,0.00421991848262499,0.00827104022594498,10168.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.3,5000,494,50840000.0,516941120000.0,0,1,77777,0.0988,0.29839329751185767,0.00421991848262499,0.00827104022594498,10168.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.3125,5000,516,50800000.0,516128000000.0,0,1,77777,0.1032,0.30421992045229385,0.0043023193744769804,0.008432545973974881,10160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.325,5000,516,50800000.0,516128000000.0,0,1,77777,0.1032,0.30421992045229385,0.0043023193744769804,0.008432545973974881,10160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.3375,5000,516,50800000.0,516128000000.0,0,1,77777,0.1032,0.30421992045229385,0.0043023193744769804,0.008432545973974881,10160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.35,5000,530,50785000.0,515823245000.0,0,1,77777,0.106,0.3078376195334157,0.0043534813655280525,0.008532823476434982,10157.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.3625,5000,530,50785000.0,515823245000.0,0,1,77777,0.106,0.3078376195334157,0.0043534813655280525,0.008532823476434982,10157.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.375,5000,588,50725000.0,514605125000.0,0,1,77777,0.1176,0.32213388520924024,0.004555661093628453,0.008929095743511768,10145.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.3875,5000,588,50725000.0,514605125000.0,0,1,77777,0.1176,0.32213388520924024,0.004555661093628453,0.008929095743511768,10145.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.4,5000,588,50725000.0,514605125000.0,0,1,77777,0.1176,0.32213388520924024,0.004555661093628453,0.008929095743511768,10145.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.4125,5000,579,50710000.0,514300820000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,10142.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.425,5000,579,50710000.0,514300820000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,10142.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.4375,5000,579,50715000.0,514402245000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,10143.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.45,5000,579,50715000.0,514402245000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,10143.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.4625,5000,579,50715000.0,514402245000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,10143.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.475,5000,582,50700000.0,514098000000.0,0,1,77777,0.1164,0.32070397565356124,0.004535439118762372,0.00888946067277425,10140.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.4875,5000,582,50700000.0,514098000000.0,0,1,77777,0.1164,0.32070397565356124,0.004535439118762372,0.00888946067277425,10140.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.025,0.5,5000,937,50530000.0,510656180000.0,0,1,77777,0.1874,0.3902322897967312,0.005518717967064452,0.010816687215446326,10106.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.0,5000,394,50770000.0,515518580000.0,0,1,77777,0.0788,0.2694263535736621,0.003810264032846018,0.007468117504378195,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.0125,5000,394,50770000.0,515518580000.0,0,1,77777,0.0788,0.2694263535736621,0.003810264032846018,0.007468117504378195,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.025,5000,394,50770000.0,515518580000.0,0,1,77777,0.0788,0.2694263535736621,0.003810264032846018,0.007468117504378195,10154.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.0375,5000,389,50750000.0,515112500000.0,0,1,77777,0.0778,0.26785660342802825,0.003788064413391092,0.00742460625024654,10150.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.05,5000,389,50750000.0,515112500000.0,0,1,77777,0.0778,0.26785660342802825,0.003788064413391092,0.00742460625024654,10150.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.0625,5000,396,50695000.0,513996605000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.075,5000,396,50695000.0,513996605000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.0875,5000,396,50695000.0,513996605000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.1,5000,408,50675000.0,513591125000.0,0,1,77777,0.0816,0.2737543424313119,0.0038714710382488976,0.007588083234967839,10135.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.1125,5000,408,50675000.0,513591125000.0,0,1,77777,0.0816,0.2737543424313119,0.0038714710382488976,0.007588083234967839,10135.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.125,5000,429,50695000.0,513996605000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.1375,5000,429,50695000.0,513996605000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.15,5000,429,50695000.0,513996605000.0,0,1,77777,0.0858,0.2800684916230314,0.003960766592466665,0.007763102521234664,10139.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.1625,5000,439,50675000.0,513591125000.0,0,1,77777,0.0878,0.28300381622868626,0.004002278351139511,0.007844465568233441,10135.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.175,5000,439,50675000.0,513591125000.0,0,1,77777,0.0878,0.28300381622868626,0.004002278351139511,0.007844465568233441,10135.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.1875,5000,436,50615000.0,512375645000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,10123.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.2,5000,436,50615000.0,512375645000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,10123.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.2125,5000,436,50615000.0,512375645000.0,0,1,77777,0.0872,0.28212791425167416,0.0039898912265875115,0.007820186804111522,10123.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.225,5000,445,50595000.0,511970805000.0,0,1,77777,0.089,0.28474374444401757,0.004026884651936282,0.007892693917795113,10119.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.2375,5000,445,50595000.0,511970805000.0,0,1,77777,0.089,0.28474374444401757,0.004026884651936282,0.007892693917795113,10119.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.25,5000,561,50710000.0,514300820000.0,0,1,77777,0.1122,0.315612357172529,0.004463432759659319,0.008748328208932265,10142.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.2625,5000,561,50710000.0,514300820000.0,0,1,77777,0.1122,0.315612357172529,0.004463432759659319,0.008748328208932265,10142.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.275,5000,561,50710000.0,514300820000.0,0,1,77777,0.1122,0.315612357172529,0.004463432759659319,0.008748328208932265,10142.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.2875,5000,561,50685000.0,513793845000.0,0,1,77777,0.1122,0.315612357172529,0.004463432759659319,0.008748328208932265,10137.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.3,5000,561,50685000.0,513793845000.0,0,1,77777,0.1122,0.315612357172529,0.004463432759659319,0.008748328208932265,10137.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.3125,5000,560,50670000.0,513489780000.0,0,1,77777,0.112,0.31536645351083237,0.004459955156725233,0.008741512107181456,10134.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.325,5000,560,50670000.0,513489780000.0,0,1,77777,0.112,0.31536645351083237,0.004459955156725233,0.008741512107181456,10134.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.3375,5000,560,50670000.0,513489780000.0,0,1,77777,0.112,0.31536645351083237,0.004459955156725233,0.008741512107181456,10134.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.35,5000,580,50645000.0,512983205000.0,0,1,77777,0.116,0.32022492095400695,0.004528664262230089,0.008876181953970974,10129.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.3625,5000,580,50645000.0,512983205000.0,0,1,77777,0.116,0.32022492095400695,0.004528664262230089,0.008876181953970974,10129.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.375,5000,625,50560000.0,511262720000.0,0,1,77777,0.125,0.33071891388307384,0.004677071733467427,0.009167060597596158,10112.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.3875,5000,625,50560000.0,511262720000.0,0,1,77777,0.125,0.33071891388307384,0.004677071733467427,0.009167060597596158,10112.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.4,5000,625,50560000.0,511262720000.0,0,1,77777,0.125,0.33071891388307384,0.004677071733467427,0.009167060597596158,10112.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.4125,5000,634,50630000.0,512679380000.0,0,1,77777,0.1268,0.33274879413755953,0.004705778575326297,0.009223326007639542,10126.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.425,5000,634,50630000.0,512679380000.0,0,1,77777,0.1268,0.33274879413755953,0.004705778575326297,0.009223326007639542,10126.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.4375,5000,655,50640000.0,512881920000.0,0,1,77777,0.131,0.3374003556607491,0.004771561589249372,0.009352260714928768,10128.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.45,5000,655,50640000.0,512881920000.0,0,1,77777,0.131,0.3374003556607491,0.004771561589249372,0.009352260714928768,10128.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.4625,5000,655,50640000.0,512881920000.0,0,1,77777,0.131,0.3374003556607491,0.004771561589249372,0.009352260714928768,10128.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.475,5000,641,50610000.0,512274420000.0,0,1,77777,0.1282,0.3343123689007034,0.004727890861684521,0.00926666608890166,10122.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.4875,5000,641,50610000.0,512274420000.0,0,1,77777,0.1282,0.3343123689007034,0.004727890861684521,0.00926666608890166,10122.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.05,0.5,5000,911,50130000.0,502603380000.0,0,1,77777,0.1822,0.3860092744999788,0.005458995511996689,0.010699631203513511,10026.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.0,5000,440,51290000.0,526132820000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,10258.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.0125,5000,440,51290000.0,526132820000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,10258.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.025,5000,440,51290000.0,526132820000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,10258.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.0375,5000,411,51265000.0,525620045000.0,0,1,77777,0.0822,0.2746691828363714,0.0038844088353313174,0.007613441317249382,10253.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.05,5000,411,51265000.0,525620045000.0,0,1,77777,0.0822,0.2746691828363714,0.0038844088353313174,0.007613441317249382,10253.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.0625,5000,431,51190000.0,524083220000.0,0,1,77777,0.0862,0.2806591527101869,0.003969119801668879,0.007779474811271002,10238.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.075,5000,431,51190000.0,524083220000.0,0,1,77777,0.0862,0.2806591527101869,0.003969119801668879,0.007779474811271002,10238.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.0875,5000,431,51190000.0,524083220000.0,0,1,77777,0.0862,0.2806591527101869,0.003969119801668879,0.007779474811271002,10238.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.1,5000,472,51310000.0,526543220000.0,0,1,77777,0.0944,0.29238440450885883,0.0041349399028280925,0.008104482209543061,10262.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.1125,5000,472,51310000.0,526543220000.0,0,1,77777,0.0944,0.29238440450885883,0.0041349399028280925,0.008104482209543061,10262.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,10000,0.075,0.125,5000,481,51310000.0,526543220000.0,0,1,77777,0.0962,0.2948653251910099,0.004170025419586792,0.008173249822390113,10262.0,0.0,0.0,0.0,0.0
