scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing,32,20000,0.25,0.075,5000,0.947,0.22403347964087877,0.006209891232541842,20521.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.0875,5000,0.947,0.22403347964087877,0.006209891232541842,20521.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.1,5000,0.9474,0.2232335996215623,0.006187719689578704,20516.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.1125,5000,0.9474,0.2232335996215623,0.006187719689578704,20516.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.125,5000,0.9458,0.22641192548096936,0.006275818387684591,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.1375,5000,0.9458,0.22641192548096936,0.006275818387684591,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.15,5000,0.9458,0.22641192548096936,0.006275818387684591,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.1625,5000,0.949,0.21999772726098796,0.006098025883841428,20531.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.175,5000,0.949,0.21999772726098796,0.006098025883841428,20531.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.1875,5000,0.946,0.22601769842204847,0.0062648909711183354,20512.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.2,5000,0.946,0.22601769842204847,0.0062648909711183354,20512.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.2125,5000,0.946,0.22601769842204847,0.0062648909711183354,20512.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.225,5000,0.9424,0.23298549311062264,0.006458028386187226,20498.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.2375,5000,0.9424,0.23298549311062264,0.006458028386187226,20498.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.25,5000,0.9494,0.21917946984149766,0.006075344945334378,20516.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.2625,5000,0.9494,0.21917946984149766,0.006075344945334378,20516.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.275,5000,0.9494,0.21917946984149766,0.006075344945334378,20516.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.2875,5000,0.9482,0.2216230132454659,0.006143076512888306,20520.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.3,5000,0.9482,0.2216230132454659,0.006143076512888306,20520.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.3125,5000,0.9486,0.2208122279222779,0.006120602690323886,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.325,5000,0.9486,0.2208122279222779,0.006120602690323886,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.3375,5000,0.9486,0.2208122279222779,0.006120602690323886,20513.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.35,5000,0.9476,0.2228323136351638,0.0061765966095253455,20509.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.3625,5000,0.9476,0.2228323136351638,0.0061765966095253455,20509.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.375,5000,0.9428,0.23222437425903428,0.006436931247978342,20498.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.3875,5000,0.9428,0.23222437425903428,0.006436931247978342,20498.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.4,5000,0.9428,0.23222437425903428,0.006436931247978342,20498.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.4125,5000,0.947,0.22403347964087877,0.006209891232541842,20505.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.425,5000,0.947,0.22403347964087877,0.006209891232541842,20505.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.4375,5000,0.9494,0.21917946984149766,0.006075344945334378,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.45,5000,0.9494,0.21917946984149766,0.006075344945334378,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.4625,5000,0.9494,0.21917946984149766,0.006075344945334378,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.475,5000,0.9478,0.22243012385915722,0.006165448477702171,20509.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.4875,5000,0.9478,0.22243012385915722,0.006165448477702171,20509.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.25,0.5,5000,0.9488,0.22040544457884886,0.00610932723130788,19504.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.0,5000,0.9484,0.22121808244354704,0.0061318524037031405,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.0125,5000,0.9484,0.22121808244354704,0.0061318524037031405,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.025,5000,0.9484,0.22121808244354704,0.0061318524037031405,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.0375,5000,0.9488,0.22040544457884886,0.00610932723130788,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.05,5000,0.9488,0.22040544457884886,0.00610932723130788,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.0625,5000,0.948,0.22202702538204677,0.00615427515796946,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.075,5000,0.948,0.22202702538204677,0.00615427515796946,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.0875,5000,0.948,0.22202702538204677,0.00615427515796946,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.1,5000,0.9504,0.21711711125565386,0.006018179281875871,20208.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.1125,5000,0.9504,0.21711711125565386,0.006018179281875871,20208.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.125,5000,0.9506,0.21670173049608993,0.006006665514642878,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.1375,5000,0.9506,0.21670173049608993,0.006006665514642878,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.15,5000,0.9506,0.21670173049608993,0.006006665514642878,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.1625,5000,0.9464,0.2252266414081602,0.006242963989388372,20211.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.175,5000,0.9464,0.2252266414081602,0.006242963989388372,20211.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.1875,5000,0.9492,0.21958907076628373,0.006086698503721041,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.2,5000,0.9492,0.21958907076628373,0.006086698503721041,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.2125,5000,0.9492,0.21958907076628373,0.006086698503721041,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.225,5000,0.9482,0.2216230132454659,0.006143076512888306,20203.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.2375,5000,0.9482,0.2216230132454659,0.006143076512888306,20203.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.25,5000,0.9512,0.2154496692965667,0.005971960148828855,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.2625,5000,0.9512,0.2154496692965667,0.005971960148828855,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.275,5000,0.9512,0.2154496692965667,0.005971960148828855,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.2875,5000,0.951,0.21586801523152993,0.0059835561065306325,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.3,5000,0.951,0.21586801523152993,0.0059835561065306325,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.3125,5000,0.95,0.21794494717703378,0.0060411257229096,20197.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.325,5000,0.95,0.21794494717703378,0.0060411257229096,20197.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.3375,5000,0.95,0.21794494717703378,0.0060411257229096,20197.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.35,5000,0.9522,0.21334282270561614,0.005913561340782724,20210.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.3625,5000,0.9522,0.21334282270561614,0.005913561340782724,20210.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.375,5000,0.949,0.21999772726098796,0.006098025883841428,20193.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.3875,5000,0.949,0.21999772726098796,0.006098025883841428,20193.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.4,5000,0.949,0.21999772726098796,0.006098025883841428,20193.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.4125,5000,0.95,0.21794494717703378,0.0060411257229096,20195.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.425,5000,0.95,0.21794494717703378,0.0060411257229096,20195.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.4375,5000,0.9542,0.20905109423296486,0.0057946006967866176,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.45,5000,0.9542,0.20905109423296486,0.0057946006967866176,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.4625,5000,0.9542,0.20905109423296486,0.0057946006967866176,20216.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.475,5000,0.9508,0.21628536705010817,0.005995124508732076,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.4875,5000,0.9508,0.21628536705010817,0.005995124508732076,20205.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.275,0.5,5000,0.9454,0.2271977992851163,0.006297601698170502,19100.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.0,5000,0.9594,0.19736169841182452,0.005470587175505018,20274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.0125,5000,0.9594,0.19736169841182452,0.005470587175505018,20274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.025,5000,0.9594,0.19736169841182452,0.005470587175505018,20274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.0375,5000,0.9582,0.20013185653463555,0.005547372041174088,20267.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.05,5000,0.9582,0.20013185653463555,0.005547372041174088,20267.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.0625,5000,0.9568,0.2033070584116548,0.005635384146906048,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.075,5000,0.9568,0.2033070584116548,0.005635384146906048,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.0875,5000,0.9568,0.2033070584116548,0.005635384146906048,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.1,5000,0.9612,0.19311799501858948,0.005352957718794345,20276.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.1125,5000,0.9612,0.19311799501858948,0.005352957718794345,20276.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.125,5000,0.959,0.19829019138626106,0.005496323687702538,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.1375,5000,0.959,0.19829019138626106,0.005496323687702538,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.15,5000,0.959,0.19829019138626106,0.005496323687702538,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.1625,5000,0.9596,0.19689550528135474,0.005457664961208227,20281.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.175,5000,0.9596,0.19689550528135474,0.005457664961208227,20281.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.1875,5000,0.9582,0.20013185653463555,0.005547372041174088,20293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.2,5000,0.9582,0.20013185653463555,0.005547372041174088,20293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.2125,5000,0.9582,0.20013185653463555,0.005547372041174088,20293.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.225,5000,0.9594,0.19736169841182452,0.005470587175505018,20271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.2375,5000,0.9594,0.19736169841182452,0.005470587175505018,20271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.25,5000,0.96,0.19595917942265434,0.005431711332536002,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.2625,5000,0.96,0.19595917942265434,0.005431711332536002,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.275,5000,0.96,0.19595917942265434,0.005431711332536002,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.2875,5000,0.963,0.18876175460087255,0.00523220889491236,20277.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.3,5000,0.963,0.18876175460087255,0.00523220889491236,20277.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.3125,5000,0.9626,0.1897399272688803,0.005259322457959769,20278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.325,5000,0.9626,0.1897399272688803,0.005259322457959769,20278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.3375,5000,0.9626,0.1897399272688803,0.005259322457959769,20278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.35,5000,0.9616,0.19215993338883106,0.0053264016052866296,20286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.3625,5000,0.9616,0.19215993338883106,0.0053264016052866296,20286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.375,5000,0.9604,0.19501753767289742,0.005405610354881304,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.3875,5000,0.9604,0.19501753767289742,0.005405610354881304,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.4,5000,0.9604,0.19501753767289742,0.005405610354881304,20258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.4125,5000,0.9612,0.19311799501858948,0.005352957718794345,20274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.425,5000,0.9612,0.19311799501858948,0.005352957718794345,20274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.4375,5000,0.9598,0.19642800207709699,0.0054447064335187085,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.45,5000,0.9598,0.19642800207709699,0.0054447064335187085,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.4625,5000,0.9598,0.19642800207709699,0.0054447064335187085,20270.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.475,5000,0.9616,0.19215993338883106,0.0053264016052866296,20271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.4875,5000,0.9616,0.19215993338883106,0.0053264016052866296,20271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.3,0.5,5000,0.9406,0.236371825732256,0.006551892737583545,19058.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.0,5000,0.9624,0.19022681199031846,0.005272818213896623,20380.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.0125,5000,0.9624,0.19022681199031846,0.005272818213896623,20380.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.025,5000,0.9624,0.19022681199031846,0.005272818213896623,20380.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.0375,5000,0.9624,0.19022681199031846,0.005272818213896623,20370.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.05,5000,0.9624,0.19022681199031846,0.005272818213896623,20370.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.0625,5000,0.9626,0.1897399272688803,0.005259322457959769,20381.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.075,5000,0.9626,0.1897399272688803,0.005259322457959769,20381.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.0875,5000,0.9626,0.1897399272688803,0.005259322457959769,20381.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.1,5000,0.9634,0.1877776344509643,0.005204930476077464,20366.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.1125,5000,0.9634,0.1877776344509643,0.005204930476077464,20366.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.125,5000,0.9622,0.19071224396980901,0.005286273701881124,20372.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.1375,5000,0.9622,0.19071224396980901,0.005286273701881124,20372.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.15,5000,0.9622,0.19071224396980901,0.005286273701881124,20372.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.1625,5000,0.9614,0.19263966362096868,0.005339699048897791,20379.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.175,5000,0.9614,0.19263966362096868,0.005339699048897791,20379.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.1875,5000,0.963,0.18876175460087255,0.00523220889491236,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.2,5000,0.963,0.18876175460087255,0.00523220889491236,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.2125,5000,0.963,0.18876175460087255,0.00523220889491236,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.225,5000,0.964,0.18629009635512037,0.005163698023703557,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.2375,5000,0.964,0.18629009635512037,0.005163698023703557,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.25,5000,0.9664,0.18019722528385382,0.004994812254009151,20384.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.2625,5000,0.9664,0.18019722528385382,0.004994812254009151,20384.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.275,5000,0.9664,0.18019722528385382,0.004994812254009151,20384.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.2875,5000,0.9662,0.18071402823245364,0.005009137300893242,20375.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.3,5000,0.9662,0.18071402823245364,0.005009137300893242,20375.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.3125,5000,0.9666,0.1796787132634247,0.0049804398340708815,20385.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.325,5000,0.9666,0.1796787132634247,0.0049804398340708815,20385.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.3375,5000,0.9666,0.1796787132634247,0.0049804398340708815,20385.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.35,5000,0.9654,0.1827644385541125,0.0050659717753655095,20367.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.3625,5000,0.9654,0.1827644385541125,0.0050659717753655095,20367.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.375,5000,0.9674,0.17758727431885418,0.004922468104193258,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.3875,5000,0.9674,0.17758727431885418,0.004922468104193258,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.4,5000,0.9674,0.17758727431885418,0.004922468104193258,20354.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.4125,5000,0.9668,0.17915847733222118,0.004966019629763862,20365.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.425,5000,0.9668,0.17915847733222118,0.004966019629763862,20365.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.4375,5000,0.9656,0.1822543277949799,0.005051832226509506,20373.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.45,5000,0.9656,0.1822543277949799,0.005051832226509506,20373.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.4625,5000,0.9656,0.1822543277949799,0.005051832226509506,20373.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.475,5000,0.9662,0.18071402823245364,0.005009137300893242,20368.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.4875,5000,0.9662,0.18071402823245364,0.005009137300893242,20368.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.325,0.5,5000,0.9404,0.23674425019417047,0.006562215816993525,19068.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.0,5000,0.969,0.17331762749357038,0.004804119532234811,20440.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.0125,5000,0.969,0.17331762749357038,0.004804119532234811,20440.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.025,5000,0.969,0.17331762749357038,0.004804119532234811,20440.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.0375,5000,0.9676,0.17705998983395427,0.00490785252394568,20458.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.05,5000,0.9676,0.17705998983395427,0.00490785252394568,20458.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.0625,5000,0.9688,0.17385787298825442,0.0048190943733444356,20444.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.075,5000,0.9688,0.17385787298825442,0.0048190943733444356,20444.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.0875,5000,0.9688,0.17385787298825442,0.0048190943733444356,20444.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.1,5000,0.9652,0.18327291125531905,0.005080065919572308,20455.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.1125,5000,0.9652,0.18327291125531905,0.005080065919572308,20455.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.125,5000,0.9684,0.17493267276298033,0.004848886303142193,20424.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.1375,5000,0.9684,0.17493267276298033,0.004848886303142193,20424.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.15,5000,0.9684,0.17493267276298033,0.004848886303142193,20424.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.1625,5000,0.9684,0.17493267276298033,0.004848886303142193,20428.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.175,5000,0.9684,0.17493267276298033,0.004848886303142193,20428.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.1875,5000,0.9682,0.17546726190375242,0.004863704358120468,20432.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.2,5000,0.9682,0.17546726190375242,0.004863704358120468,20432.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.2125,5000,0.9682,0.17546726190375242,0.004863704358120468,20432.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.225,5000,0.9688,0.17385787298825442,0.0048190943733444356,20428.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.2375,5000,0.9688,0.17385787298825442,0.0048190943733444356,20428.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.25,5000,0.9702,0.17003517283197628,0.004713134530988907,20449.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.2625,5000,0.9702,0.17003517283197628,0.004713134530988907,20449.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.275,5000,0.9702,0.17003517283197628,0.004713134530988907,20449.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.2875,5000,0.972,0.16497272501841032,0.004572810636796589,20436.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.3,5000,0.972,0.16497272501841032,0.004572810636796589,20436.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.3125,5000,0.97,0.17058722109231989,0.004728436528071411,20445.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.325,5000,0.97,0.17058722109231989,0.004728436528071411,20445.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.3375,5000,0.97,0.17058722109231989,0.004728436528071411,20445.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.35,5000,0.9716,0.16611273280516453,0.004604410040472068,20444.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.3625,5000,0.9716,0.16611273280516453,0.004604410040472068,20444.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.375,5000,0.9706,0.16892495375165856,0.00468236082812933,20425.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.3875,5000,0.9706,0.16892495375165856,0.00468236082812933,20425.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.4,5000,0.9706,0.16892495375165856,0.00468236082812933,20425.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.4125,5000,0.9694,0.17223135603019551,0.004774009623450708,20431.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.425,5000,0.9694,0.17223135603019551,0.004774009623450708,20431.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.4375,5000,0.9714,0.1666794528428743,0.004620118718474664,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.45,5000,0.9714,0.1666794528428743,0.004620118718474664,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.4625,5000,0.9714,0.1666794528428743,0.004620118718474664,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.35,0.475,5000,0.9706,0.16892495375165856,0.00468236082812933,20440.0,0.0,0.0,0.0,1,77777
