scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
random,32,40000,0.525,0.0,5000,5000,201260000.0,8101117520000.0,0,1,77777,1.0,0.0,0.0,0.0,40252.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.0125,5000,5000,201260000.0,8101117520000.0,0,1,77777,1.0,0.0,0.0,0.0,40252.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.025,5000,5000,201260000.0,8101117520000.0,0,1,77777,1.0,0.0,0.0,0.0,40252.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.0375,5000,5000,201220000.0,8097897680000.0,0,1,77777,1.0,0.0,0.0,0.0,40244.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.05,5000,5000,201220000.0,8097897680000.0,0,1,77777,1.0,0.0,0.0,0.0,40244.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.0625,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.075,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.0875,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.1,5000,5000,201125000.0,8090253125000.0,0,1,77777,1.0,0.0,0.0,0.0,40225.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.1125,5000,5000,201125000.0,8090253125000.0,0,1,77777,1.0,0.0,0.0,0.0,40225.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.125,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.1375,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.15,5000,5000,201100000.0,8088242000000.0,0,1,77777,1.0,0.0,0.0,0.0,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.1625,5000,5000,201160000.0,8093069120000.0,0,1,77777,1.0,0.0,0.0,0.0,40232.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.175,5000,5000,201160000.0,8093069120000.0,0,1,77777,1.0,0.0,0.0,0.0,40232.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.1875,5000,5000,201220000.0,8097897680000.0,0,1,77777,1.0,0.0,0.0,0.0,40244.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.2,5000,5000,201220000.0,8097897680000.0,0,1,77777,1.0,0.0,0.0,0.0,40244.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.2125,5000,5000,201220000.0,8097897680000.0,0,1,77777,1.0,0.0,0.0,0.0,40244.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.225,5000,5000,201160000.0,8093069120000.0,0,1,77777,1.0,0.0,0.0,0.0,40232.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.2375,5000,5000,201160000.0,8093069120000.0,0,1,77777,1.0,0.0,0.0,0.0,40232.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.25,5000,4989,201100000.0,8088242000000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.2625,5000,4989,201100000.0,8088242000000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.275,5000,4989,201100000.0,8088242000000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.2875,5000,4986,201145000.0,8091862205000.0,0,1,77777,0.9972,0.05284089325512982,0.0007472830788931359,0.0014646748346305463,40229.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.3,5000,4986,201145000.0,8091862205000.0,0,1,77777,0.9972,0.05284089325512982,0.0007472830788931359,0.0014646748346305463,40229.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.3125,5000,4987,201120000.0,8089850880000.0,0,1,77777,0.9974,0.05092386473943279,0.0007201722016295889,0.0014115375151939943,40224.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.325,5000,4987,201120000.0,8089850880000.0,0,1,77777,0.9974,0.05092386473943279,0.0007201722016295889,0.0014115375151939943,40224.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.3375,5000,4987,201120000.0,8089850880000.0,0,1,77777,0.9974,0.05092386473943279,0.0007201722016295889,0.0014115375151939943,40224.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.35,5000,4991,201110000.0,8089046420000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,40222.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.3625,5000,4991,201110000.0,8089046420000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,40222.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.375,5000,4979,201100000.0,8088242000000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.3875,5000,4979,201100000.0,8088242000000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.4,5000,4979,201100000.0,8088242000000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40220.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.4125,5000,4979,201190000.0,8095483220000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40238.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.425,5000,4979,201190000.0,8095483220000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40238.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.4375,5000,4975,201175000.0,8094276125000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40235.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.45,5000,4975,201175000.0,8094276125000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40235.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.4625,5000,4975,201175000.0,8094276125000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40235.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.475,5000,4978,201195000.0,8095885605000.0,0,1,77777,0.9956,0.06618640343756382,0.000936017093861,0.0018345935039675598,40239.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.4875,5000,4978,201195000.0,8095885605000.0,0,1,77777,0.9956,0.06618640343756382,0.000936017093861,0.0018345935039675598,40239.0,0.0,0.0,0.0,0.0
random,32,40000,0.525,0.5,5000,4856,180140000.0,6490083920000.0,0,1,77777,0.9712,0.16724401334576985,0.002365187518992946,0.004635767537226175,36028.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.0,5000,5000,201980000.0,8159184080000.0,0,1,77777,1.0,0.0,0.0,0.0,40396.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.0125,5000,5000,201980000.0,8159184080000.0,0,1,77777,1.0,0.0,0.0,0.0,40396.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.025,5000,5000,201980000.0,8159184080000.0,0,1,77777,1.0,0.0,0.0,0.0,40396.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.0375,5000,5000,201910000.0,8153529620000.0,0,1,77777,1.0,0.0,0.0,0.0,40382.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.05,5000,5000,201910000.0,8153529620000.0,0,1,77777,1.0,0.0,0.0,0.0,40382.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.0625,5000,5000,202000000.0,8160800000000.0,0,1,77777,1.0,0.0,0.0,0.0,40400.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.075,5000,5000,202000000.0,8160800000000.0,0,1,77777,1.0,0.0,0.0,0.0,40400.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.0875,5000,5000,202000000.0,8160800000000.0,0,1,77777,1.0,0.0,0.0,0.0,40400.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.1,5000,5000,201990000.0,8159992020000.0,0,1,77777,1.0,0.0,0.0,0.0,40398.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.1125,5000,5000,201990000.0,8159992020000.0,0,1,77777,1.0,0.0,0.0,0.0,40398.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.125,5000,4999,202085000.0,8167669445000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40417.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.1375,5000,4999,202085000.0,8167669445000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40417.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.15,5000,4999,202085000.0,8167669445000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40417.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.1625,5000,4999,201970000.0,8158376180000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40394.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.175,5000,4999,201970000.0,8158376180000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40394.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.1875,5000,5000,202050000.0,8164840500000.0,0,1,77777,1.0,0.0,0.0,0.0,40410.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.2,5000,5000,202050000.0,8164840500000.0,0,1,77777,1.0,0.0,0.0,0.0,40410.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.2125,5000,5000,202050000.0,8164840500000.0,0,1,77777,1.0,0.0,0.0,0.0,40410.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.225,5000,5000,201950000.0,8156760500000.0,0,1,77777,1.0,0.0,0.0,0.0,40390.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.2375,5000,5000,201950000.0,8156760500000.0,0,1,77777,1.0,0.0,0.0,0.0,40390.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.25,5000,4980,202025000.0,8162820125000.0,0,1,77777,0.996,0.06311893535223803,0.0008926365441768563,0.0017495676265866383,40405.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.2625,5000,4980,202025000.0,8162820125000.0,0,1,77777,0.996,0.06311893535223803,0.0008926365441768563,0.0017495676265866383,40405.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.275,5000,4980,202025000.0,8162820125000.0,0,1,77777,0.996,0.06311893535223803,0.0008926365441768563,0.0017495676265866383,40405.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.2875,5000,4980,202025000.0,8162820125000.0,0,1,77777,0.996,0.06311893535223803,0.0008926365441768563,0.0017495676265866383,40405.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.3,5000,4980,202025000.0,8162820125000.0,0,1,77777,0.996,0.06311893535223803,0.0008926365441768563,0.0017495676265866383,40405.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.3125,5000,4979,201925000.0,8154741125000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40385.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.325,5000,4979,201925000.0,8154741125000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40385.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.3375,5000,4979,201925000.0,8154741125000.0,0,1,77777,0.9958,0.06467116822819874,0.0009145884320283066,0.001792593326775481,40385.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.35,5000,4976,201975000.0,8158780125000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40395.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.3625,5000,4976,201975000.0,8158780125000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40395.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.375,5000,4975,201905000.0,8153125805000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40381.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.3875,5000,4975,201905000.0,8153125805000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40381.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.4,5000,4975,201905000.0,8153125805000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40381.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.4125,5000,4970,201945000.0,8156356605000.0,0,1,77777,0.994,0.07722693830523132,0.0010921538353180842,0.002140621517223445,40389.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.425,5000,4970,201945000.0,8156356605000.0,0,1,77777,0.994,0.07722693830523132,0.0010921538353180842,0.002140621517223445,40389.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.4375,5000,4967,201960000.0,8157568320000.0,0,1,77777,0.9934,0.08097184695929845,0.001145114841402385,0.0022444250891486745,40392.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.45,5000,4967,201960000.0,8157568320000.0,0,1,77777,0.9934,0.08097184695929845,0.001145114841402385,0.0022444250891486745,40392.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.4625,5000,4967,201960000.0,8157568320000.0,0,1,77777,0.9934,0.08097184695929845,0.001145114841402385,0.0022444250891486745,40392.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.475,5000,4972,201925000.0,8154741125000.0,0,1,77777,0.9944,0.07462332075162596,0.0010553331227626706,0.002068452920614834,40385.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.4875,5000,4972,201925000.0,8154741125000.0,0,1,77777,0.9944,0.07462332075162596,0.0010553331227626706,0.002068452920614834,40385.0,0.0,0.0,0.0,0.0
random,32,40000,0.55,0.5,5000,4825,179900000.0,6472802000000.0,0,1,77777,0.965,0.18377975949489114,0.0025990382836734065,0.0050941150359998764,35980.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.0,5000,5000,200930000.0,8074572980000.0,0,1,77777,1.0,0.0,0.0,0.0,40186.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.0125,5000,5000,200930000.0,8074572980000.0,0,1,77777,1.0,0.0,0.0,0.0,40186.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.025,5000,5000,200930000.0,8074572980000.0,0,1,77777,1.0,0.0,0.0,0.0,40186.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.0375,5000,5000,200985000.0,8078994045000.0,0,1,77777,1.0,0.0,0.0,0.0,40197.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.05,5000,5000,200985000.0,8078994045000.0,0,1,77777,1.0,0.0,0.0,0.0,40197.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.0625,5000,5000,200975000.0,8078190125000.0,0,1,77777,1.0,0.0,0.0,0.0,40195.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.075,5000,5000,200975000.0,8078190125000.0,0,1,77777,1.0,0.0,0.0,0.0,40195.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.0875,5000,5000,200975000.0,8078190125000.0,0,1,77777,1.0,0.0,0.0,0.0,40195.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.1,5000,5000,200930000.0,8074572980000.0,0,1,77777,1.0,0.0,0.0,0.0,40186.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.1125,5000,5000,200930000.0,8074572980000.0,0,1,77777,1.0,0.0,0.0,0.0,40186.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.125,5000,5000,201010000.0,8081004020000.0,0,1,77777,1.0,0.0,0.0,0.0,40202.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.1375,5000,5000,201010000.0,8081004020000.0,0,1,77777,1.0,0.0,0.0,0.0,40202.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.15,5000,5000,201010000.0,8081004020000.0,0,1,77777,1.0,0.0,0.0,0.0,40202.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.1625,5000,5000,200995000.0,8079798005000.0,0,1,77777,1.0,0.0,0.0,0.0,40199.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.175,5000,5000,200995000.0,8079798005000.0,0,1,77777,1.0,0.0,0.0,0.0,40199.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.1875,5000,4999,200900000.0,8072162000000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40180.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.2,5000,4999,200900000.0,8072162000000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40180.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.2125,5000,4999,200900000.0,8072162000000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40180.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.225,5000,5000,200890000.0,8071358420000.0,0,1,77777,1.0,0.0,0.0,0.0,40178.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.2375,5000,5000,200890000.0,8071358420000.0,0,1,77777,1.0,0.0,0.0,0.0,40178.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.25,5000,4976,200950000.0,8076180500000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40190.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.2625,5000,4976,200950000.0,8076180500000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40190.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.275,5000,4976,200950000.0,8076180500000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40190.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.2875,5000,4977,200910000.0,8072965620000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,40182.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.3,5000,4977,200910000.0,8072965620000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,40182.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.3125,5000,4974,201015000.0,8081406045000.0,0,1,77777,0.9948,0.07192329247191054,0.0010171489566430261,0.001993611955020331,40203.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.325,5000,4974,201015000.0,8081406045000.0,0,1,77777,0.9948,0.07192329247191054,0.0010171489566430261,0.001993611955020331,40203.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.3375,5000,4974,201015000.0,8081406045000.0,0,1,77777,0.9948,0.07192329247191054,0.0010171489566430261,0.001993611955020331,40203.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.35,5000,4976,201015000.0,8081406045000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40203.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.3625,5000,4976,201015000.0,8081406045000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40203.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.375,5000,4962,200860000.0,8068947920000.0,0,1,77777,0.9924,0.08684607072286028,0.00122818891055082,0.002407250264679607,40172.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.3875,5000,4962,200860000.0,8068947920000.0,0,1,77777,0.9924,0.08684607072286028,0.00122818891055082,0.002407250264679607,40172.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.4,5000,4962,200860000.0,8068947920000.0,0,1,77777,0.9924,0.08684607072286028,0.00122818891055082,0.002407250264679607,40172.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.4125,5000,4964,200945000.0,8075778605000.0,0,1,77777,0.9928,0.08454679177828088,0.001195672195879789,0.0023435175039243864,40189.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.425,5000,4964,200945000.0,8075778605000.0,0,1,77777,0.9928,0.08454679177828088,0.001195672195879789,0.0023435175039243864,40189.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.4375,5000,4960,200940000.0,8075376720000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,40188.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.45,5000,4960,200940000.0,8075376720000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,40188.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.4625,5000,4960,200940000.0,8075376720000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,40188.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.475,5000,4964,200935000.0,8074974845000.0,0,1,77777,0.9928,0.08454679177828088,0.001195672195879789,0.0023435175039243864,40187.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.4875,5000,4964,200935000.0,8074974845000.0,0,1,77777,0.9928,0.08454679177828088,0.001195672195879789,0.0023435175039243864,40187.0,0.0,0.0,0.0,0.0
random,32,40000,0.575,0.5,5000,4810,177890000.0,6328970420000.0,0,1,77777,0.962,0.1911962342725401,0.002703923075828898,0.00529968922862464,35578.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.0,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.0125,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.025,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.0375,5000,5000,201705000.0,8136981405000.0,0,1,77777,1.0,0.0,0.0,0.0,40341.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.05,5000,5000,201705000.0,8136981405000.0,0,1,77777,1.0,0.0,0.0,0.0,40341.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.0625,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.075,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.0875,5000,5000,201680000.0,8134964480000.0,0,1,77777,1.0,0.0,0.0,0.0,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.1,5000,5000,201750000.0,8140612500000.0,0,1,77777,1.0,0.0,0.0,0.0,40350.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.1125,5000,5000,201750000.0,8140612500000.0,0,1,77777,1.0,0.0,0.0,0.0,40350.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.125,5000,5000,201780000.0,8143033680000.0,0,1,77777,1.0,0.0,0.0,0.0,40356.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.1375,5000,5000,201780000.0,8143033680000.0,0,1,77777,1.0,0.0,0.0,0.0,40356.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.15,5000,5000,201780000.0,8143033680000.0,0,1,77777,1.0,0.0,0.0,0.0,40356.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.1625,5000,4999,201730000.0,8138998580000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40346.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.175,5000,4999,201730000.0,8138998580000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40346.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.1875,5000,5000,201790000.0,8143840820000.0,0,1,77777,1.0,0.0,0.0,0.0,40358.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.2,5000,5000,201790000.0,8143840820000.0,0,1,77777,1.0,0.0,0.0,0.0,40358.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.2125,5000,5000,201790000.0,8143840820000.0,0,1,77777,1.0,0.0,0.0,0.0,40358.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.225,5000,4999,201740000.0,8139805520000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40348.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.2375,5000,4999,201740000.0,8139805520000.0,0,1,77777,0.9998,0.01414072133945005,0.00019997999899988897,0.0003919607980397824,40348.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.25,5000,4976,201680000.0,8134964480000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.2625,5000,4976,201680000.0,8134964480000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.275,5000,4976,201680000.0,8134964480000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.2875,5000,4976,201715000.0,8137788245000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40343.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.3,5000,4976,201715000.0,8137788245000.0,0,1,77777,0.9952,0.06911555541265675,0.0009774415583552836,0.0019157854543763557,40343.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.3125,5000,4982,201805000.0,8145051605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,40361.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.325,5000,4982,201805000.0,8145051605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,40361.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.3375,5000,4982,201805000.0,8145051605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,40361.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.35,5000,4975,201760000.0,8141419520000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40352.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.3625,5000,4975,201760000.0,8141419520000.0,0,1,77777,0.995,0.07053367989832945,0.0009974968671630005,0.001955093859639481,40352.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.375,5000,4958,201680000.0,8134964480000.0,0,1,77777,0.9916,0.09126576576131909,0.001290692837200235,0.002529757960912461,40336.0,0.0,0.0,0.0,0.0
random,32,40000,0.6,0.3875,5000,4958,201680000.0,8134964480000.0,0,1,77777,0.9916,0.09126576576131909,0.001290692837200235,0.002529757960912461,40336.0,0.0,0.0,0.0,0.0
