scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
random,32,40000,0.125,0.1625,5000,0.9844,0.1239219108955311,0.0034349401224475456,40557.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.175,5000,0.9844,0.1239219108955311,0.0034349401224475456,40557.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.1875,5000,0.9846,0.12313748413866499,0.003413196922065877,40538.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.2,5000,0.9846,0.12313748413866499,0.003413196922065877,40538.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.2125,5000,0.9846,0.12313748413866499,0.003413196922065877,40538.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.225,5000,0.9838,0.12624404936471262,0.0034993065168973116,40524.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.2375,5000,0.9838,0.12624404936471262,0.0034993065168973116,40524.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.25,5000,0.9928,0.08454679177828088,0.0023435175039243864,40542.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.2625,5000,0.9928,0.08454679177828088,0.0023435175039243864,40542.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.275,5000,0.9928,0.08454679177828088,0.0023435175039243864,40542.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.2875,5000,0.9914,0.09233655830709768,0.0025594388159907314,40546.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.3,5000,0.9914,0.09233655830709768,0.0025594388159907314,40546.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.3125,5000,0.9926,0.0857043756175842,0.0023756040909208693,40539.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.325,5000,0.9926,0.0857043756175842,0.0023756040909208693,40539.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.3375,5000,0.9926,0.0857043756175842,0.0023756040909208693,40539.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.35,5000,0.9914,0.09233655830709768,0.0025594388159907314,40535.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.3625,5000,0.9914,0.09233655830709768,0.0025594388159907314,40535.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.375,5000,0.9912,0.093394646527518,0.002588767525136242,40524.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.3875,5000,0.9912,0.093394646527518,0.002588767525136242,40524.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.4,5000,0.9912,0.093394646527518,0.002588767525136242,40524.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.4125,5000,0.9922,0.08797249570178187,0.002438473172130467,40531.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.425,5000,0.9922,0.08797249570178187,0.002438473172130467,40531.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.4375,5000,0.9922,0.08797249570178187,0.002438473172130467,40540.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.45,5000,0.9922,0.08797249570178187,0.002438473172130467,40540.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.4625,5000,0.9922,0.08797249570178187,0.002438473172130467,40540.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.475,5000,0.9918,0.0901818163489735,0.0024997124160990973,40535.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.4875,5000,0.9918,0.0901818163489735,0.0024997124160990973,40535.0,0.0,0.0,0.0,1,77777
random,32,40000,0.125,0.5,5000,0.9946,0.0732860150369766,0.0020313846973923893,39530.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.0,5000,0.9888,0.10523573537539417,0.002916985762598095,40208.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.0125,5000,0.9888,0.10523573537539417,0.002916985762598095,40208.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.025,5000,0.9888,0.10523573537539417,0.002916985762598095,40208.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.0375,5000,0.989,0.10430244484191159,0.0028911162688484192,40201.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.05,5000,0.989,0.10430244484191159,0.0028911162688484192,40201.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.0625,5000,0.9886,0.10616044461097536,0.002942617394905422,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.075,5000,0.9886,0.10616044461097536,0.002942617394905422,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.0875,5000,0.9886,0.10616044461097536,0.002942617394905422,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.1,5000,0.9904,0.09750815350523284,0.0027027881213295356,40210.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.1125,5000,0.9904,0.09750815350523284,0.0027027881213295356,40210.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.125,5000,0.9888,0.10523573537539417,0.002916985762598095,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.1375,5000,0.9888,0.10523573537539417,0.002916985762598095,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.15,5000,0.9888,0.10523573537539417,0.002916985762598095,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.1625,5000,0.9904,0.09750815350523284,0.0027027881213295356,40215.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.175,5000,0.9904,0.09750815350523284,0.0027027881213295356,40215.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.1875,5000,0.991,0.09444045743218321,0.0026177559244513243,40227.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.2,5000,0.991,0.09444045743218321,0.0026177559244513243,40227.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.2125,5000,0.991,0.09444045743218321,0.0026177559244513243,40227.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.225,5000,0.989,0.10430244484191159,0.0028911162688484192,40205.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.2375,5000,0.989,0.10430244484191159,0.0028911162688484192,40205.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.25,5000,0.9954,0.06766712643521999,0.0018756370514574606,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.2625,5000,0.9954,0.06766712643521999,0.0018756370514574606,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.275,5000,0.9954,0.06766712643521999,0.0018756370514574606,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.2875,5000,0.996,0.06311893535223803,0.0017495676265866383,40211.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.3,5000,0.996,0.06311893535223803,0.0017495676265866383,40211.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.3125,5000,0.9956,0.06618640343756382,0.0018345935039675598,40212.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.325,5000,0.9956,0.06618640343756382,0.0018345935039675598,40212.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.3375,5000,0.9956,0.06618640343756382,0.0018345935039675598,40212.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.35,5000,0.9948,0.07192329247191054,0.001993611955020331,40220.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.3625,5000,0.9948,0.07192329247191054,0.001993611955020331,40220.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.375,5000,0.9958,0.06467116822819874,0.001792593326775481,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.3875,5000,0.9958,0.06467116822819874,0.001792593326775481,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.4,5000,0.9958,0.06467116822819874,0.001792593326775481,40192.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.4125,5000,0.9952,0.06911555541265675,0.0019157854543763557,40208.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.425,5000,0.9952,0.06911555541265675,0.0019157854543763557,40208.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.4375,5000,0.9952,0.06911555541265675,0.0019157854543763557,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.45,5000,0.9952,0.06911555541265675,0.0019157854543763557,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.4625,5000,0.9952,0.06911555541265675,0.0019157854543763557,40204.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.475,5000,0.9946,0.0732860150369766,0.0020313846973923893,40205.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.4875,5000,0.9946,0.0732860150369766,0.0020313846973923893,40205.0,0.0,0.0,0.0,1,77777
random,32,40000,0.15,0.5,5000,0.9956,0.06618640343756382,0.0018345935039675598,38992.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.0,5000,0.994,0.07722693830523132,0.002140621517223445,40368.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.0125,5000,0.994,0.07722693830523132,0.002140621517223445,40368.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.025,5000,0.994,0.07722693830523132,0.002140621517223445,40368.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.0375,5000,0.995,0.07053367989832945,0.001955093859639481,40386.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.05,5000,0.995,0.07053367989832945,0.001955093859639481,40386.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.0625,5000,0.994,0.07722693830523132,0.002140621517223445,40372.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.075,5000,0.994,0.07722693830523132,0.002140621517223445,40372.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.0875,5000,0.994,0.07722693830523132,0.002140621517223445,40372.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.1,5000,0.9934,0.08097184695929845,0.0022444250891486745,40383.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.1125,5000,0.9934,0.08097184695929845,0.0022444250891486745,40383.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.125,5000,0.9924,0.08684607072286028,0.002407250264679607,40352.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.1375,5000,0.9924,0.08684607072286028,0.002407250264679607,40352.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.15,5000,0.9924,0.08684607072286028,0.002407250264679607,40352.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.1625,5000,0.9932,0.08218126307133536,0.0022779483934452995,40356.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.175,5000,0.9932,0.08218126307133536,0.0022779483934452995,40356.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.1875,5000,0.9942,0.07593655246322437,0.00210485384651762,40360.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.2,5000,0.9942,0.07593655246322437,0.00210485384651762,40360.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.2125,5000,0.9942,0.07593655246322437,0.00210485384651762,40360.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.225,5000,0.9938,0.07849560497250775,0.0021757871631205078,40356.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.2375,5000,0.9938,0.07849560497250775,0.0021757871631205078,40356.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.25,5000,0.9972,0.05284089325512982,0.0014646748346305463,40377.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.2625,5000,0.9972,0.05284089325512982,0.0014646748346305463,40377.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.275,5000,0.9972,0.05284089325512982,0.0014646748346305463,40377.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.2875,5000,0.9964,0.05989190262464574,0.0016601188429748142,40364.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.3,5000,0.9964,0.05989190262464574,0.0016601188429748142,40364.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.3125,5000,0.9972,0.05284089325512982,0.0014646748346305463,40373.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.325,5000,0.9972,0.05284089325512982,0.0014646748346305463,40373.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.3375,5000,0.9972,0.05284089325512982,0.0014646748346305463,40373.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.35,5000,0.9972,0.05284089325512982,0.0014646748346305463,40372.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.3625,5000,0.9972,0.05284089325512982,0.0014646748346305463,40372.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.375,5000,0.9972,0.05284089325512982,0.0014646748346305463,40353.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.3875,5000,0.9972,0.05284089325512982,0.0014646748346305463,40353.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.4,5000,0.9972,0.05284089325512982,0.0014646748346305463,40353.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.4125,5000,0.9966,0.05821030836544296,0.0016135074281824575,40359.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.425,5000,0.9966,0.05821030836544296,0.0016135074281824575,40359.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.4375,5000,0.9974,0.05092386473943279,0.0014115375151939943,40361.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.45,5000,0.9974,0.05092386473943279,0.0014115375151939943,40361.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.4625,5000,0.9974,0.05092386473943279,0.0014115375151939943,40361.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.475,5000,0.997,0.05469003565550129,0.0015159304469532899,40368.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.4875,5000,0.997,0.05469003565550129,0.0015159304469532899,40368.0,0.0,0.0,0.0,1,77777
random,32,40000,0.175,0.5,5000,0.9942,0.07593655246322437,0.00210485384651762,38960.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.0,5000,0.9974,0.05092386473943279,0.0014115375151939943,40142.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.0125,5000,0.9974,0.05092386473943279,0.0014115375151939943,40142.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.025,5000,0.9974,0.05092386473943279,0.0014115375151939943,40142.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.0375,5000,0.998,0.04467661580737737,0.0012383726095162154,40154.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.05,5000,0.998,0.04467661580737737,0.0012383726095162154,40154.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.0625,5000,0.9978,0.04685253461660297,0.0012986860017725546,40167.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.075,5000,0.9978,0.04685253461660297,0.0012986860017725546,40167.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.0875,5000,0.9978,0.04685253461660297,0.0012986860017725546,40167.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.1,5000,0.9978,0.04685253461660297,0.0012986860017725546,40171.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.1125,5000,0.9978,0.04685253461660297,0.0012986860017725546,40171.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.125,5000,0.9974,0.05092386473943279,0.0014115375151939943,40179.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.1375,5000,0.9974,0.05092386473943279,0.0014115375151939943,40179.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.15,5000,0.9974,0.05092386473943279,0.0014115375151939943,40179.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.1625,5000,0.9988,0.03462022530255947,0.000959623686243719,40175.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.175,5000,0.9988,0.03462022530255947,0.000959623686243719,40175.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.1875,5000,0.9986,0.03739037309254826,0.001036408265501567,40169.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.2,5000,0.9986,0.03739037309254826,0.001036408265501567,40169.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.2125,5000,0.9986,0.03739037309254826,0.001036408265501567,40169.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.225,5000,0.9984,0.039967987189750316,0.0011078560830721806,40157.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.2375,5000,0.9984,0.039967987189750316,0.0011078560830721806,40157.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.25,5000,0.9992,0.02827295527531607,0.0007836863372549105,40162.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.2625,5000,0.9992,0.02827295527531607,0.0007836863372549105,40162.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.275,5000,0.9992,0.02827295527531607,0.0007836863372549105,40162.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.2875,5000,0.9998,0.01414072133945005,0.0003919607980397824,40164.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.3,5000,0.9998,0.01414072133945005,0.0003919607980397824,40164.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.3125,5000,0.9996,0.01999599959991888,0.0005542608310172803,40158.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.325,5000,0.9996,0.01999599959991888,0.0005542608310172803,40158.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.3375,5000,0.9996,0.01999599959991888,0.0005542608310172803,40158.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.35,5000,0.9996,0.01999599959991888,0.0005542608310172803,40169.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.3625,5000,0.9996,0.01999599959991888,0.0005542608310172803,40169.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.375,5000,0.9992,0.02827295527531607,0.0007836863372549105,40144.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.3875,5000,0.9992,0.02827295527531607,0.0007836863372549105,40144.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.4,5000,0.9992,0.02827295527531607,0.0007836863372549105,40144.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.4125,5000,0.9988,0.03462022530255947,0.000959623686243719,40159.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.425,5000,0.9988,0.03462022530255947,0.000959623686243719,40159.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.4375,5000,0.9994,0.02448754785600316,0.0006787601968295094,40148.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.45,5000,0.9994,0.02448754785600316,0.0006787601968295094,40148.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.4625,5000,0.9994,0.02448754785600316,0.0006787601968295094,40148.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.475,5000,0.9992,0.02827295527531607,0.0007836863372549105,40161.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.4875,5000,0.9992,0.02827295527531607,0.0007836863372549105,40161.0,0.0,0.0,0.0,1,77777
random,32,40000,0.2,0.5,5000,0.9944,0.07462332075162596,0.002068452920614834,38542.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.0,5000,0.9986,0.03739037309254826,0.001036408265501567,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.0125,5000,0.9986,0.03739037309254826,0.001036408265501567,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.025,5000,0.9986,0.03739037309254826,0.001036408265501567,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.0375,5000,0.9988,0.03462022530255947,0.000959623686243719,40345.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.05,5000,0.9988,0.03462022530255947,0.000959623686243719,40345.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.0625,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.075,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.0875,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.1,5000,0.9988,0.03462022530255947,0.000959623686243719,40335.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.1125,5000,0.9988,0.03462022530255947,0.000959623686243719,40335.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.125,5000,0.9992,0.02827295527531607,0.0007836863372549105,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.1375,5000,0.9992,0.02827295527531607,0.0007836863372549105,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.15,5000,0.9992,0.02827295527531607,0.0007836863372549105,40340.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.1625,5000,0.9988,0.03462022530255947,0.000959623686243719,40329.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.175,5000,0.9988,0.03462022530255947,0.000959623686243719,40329.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.1875,5000,0.9992,0.02827295527531607,0.0007836863372549105,40341.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.2,5000,0.9992,0.02827295527531607,0.0007836863372549105,40341.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.2125,5000,0.9992,0.02827295527531607,0.0007836863372549105,40341.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.225,5000,0.9992,0.02827295527531607,0.0007836863372549105,40321.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.2375,5000,0.9992,0.02827295527531607,0.0007836863372549105,40321.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.25,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.2625,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.275,5000,0.999,0.03160696125855823,0.0008761002682341792,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.2875,5000,0.9992,0.02827295527531607,0.0007836863372549105,40325.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.3,5000,0.9992,0.02827295527531607,0.0007836863372549105,40325.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.3125,5000,0.9992,0.02827295527531607,0.0007836863372549105,40316.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.325,5000,0.9992,0.02827295527531607,0.0007836863372549105,40316.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.3375,5000,0.9992,0.02827295527531607,0.0007836863372549105,40316.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.35,5000,0.9992,0.02827295527531607,0.0007836863372549105,40318.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.3625,5000,0.9992,0.02827295527531607,0.0007836863372549105,40318.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.375,5000,0.9984,0.039967987189750316,0.0011078560830721806,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.3875,5000,0.9984,0.039967987189750316,0.0011078560830721806,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.4,5000,0.9984,0.039967987189750316,0.0011078560830721806,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.4125,5000,0.9988,0.03462022530255947,0.000959623686243719,40313.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.425,5000,0.9988,0.03462022530255947,0.000959623686243719,40313.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.4375,5000,0.9986,0.03739037309254826,0.001036408265501567,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.45,5000,0.9986,0.03739037309254826,0.001036408265501567,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.4625,5000,0.9986,0.03739037309254826,0.001036408265501567,40308.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.475,5000,0.9986,0.03739037309254826,0.001036408265501567,40310.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.4875,5000,0.9986,0.03739037309254826,0.001036408265501567,40310.0,0.0,0.0,0.0,1,77777
random,32,40000,0.225,0.5,5000,0.9964,0.05989190262464574,0.0016601188429748142,38516.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.0,5000,0.9994,0.02448754785600316,0.0006787601968295094,40484.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.0125,5000,0.9994,0.02448754785600316,0.0006787601968295094,40484.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.025,5000,0.9994,0.02448754785600316,0.0006787601968295094,40484.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.0375,5000,0.9994,0.02448754785600316,0.0006787601968295094,40483.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.05,5000,0.9994,0.02448754785600316,0.0006787601968295094,40483.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.0625,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.075,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.0875,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.1,5000,0.9996,0.01999599959991888,0.0005542608310172803,40479.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.1125,5000,0.9996,0.01999599959991888,0.0005542608310172803,40479.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.125,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.1375,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.15,5000,0.9994,0.02448754785600316,0.0006787601968295094,40488.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.1625,5000,0.9994,0.02448754785600316,0.0006787601968295094,40497.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.175,5000,0.9994,0.02448754785600316,0.0006787601968295094,40497.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.1875,5000,0.9992,0.02827295527531607,0.0007836863372549105,40474.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.2,5000,0.9992,0.02827295527531607,0.0007836863372549105,40474.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.2125,5000,0.9992,0.02827295527531607,0.0007836863372549105,40474.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.225,5000,0.9994,0.02448754785600316,0.0006787601968295094,40472.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.2375,5000,0.9994,0.02448754785600316,0.0006787601968295094,40472.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.25,5000,0.9992,0.02827295527531607,0.0007836863372549105,40493.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.2625,5000,0.9992,0.02827295527531607,0.0007836863372549105,40493.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.275,5000,0.9992,0.02827295527531607,0.0007836863372549105,40493.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.2875,5000,0.9996,0.01999599959991888,0.0005542608310172803,40478.0,0.0,0.0,0.0,1,77777
random,32,40000,0.25,0.3,5000,0.9996,0.01999599959991888,0.0005542608310172803,40478.0,0.0,0.0,0.0,1,77777
