scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
unique_best,32,10000,0.0,0.3,5000,465,52700000.0,555458000000.0,0,1,77777,0.093,0.2904324362050492,0.004107334902342393,0.008050376408591091,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.3125,5000,536,52700000.0,555458000000.0,0,1,77777,0.1072,0.30936735445098273,0.004375115084200643,0.00857522556503326,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.325,5000,536,52700000.0,555458000000.0,0,1,77777,0.1072,0.30936735445098273,0.004375115084200643,0.00857522556503326,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.3375,5000,536,52700000.0,555458000000.0,0,1,77777,0.1072,0.30936735445098273,0.004375115084200643,0.00857522556503326,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.35,5000,571,52700000.0,555458000000.0,0,1,77777,0.1142,0.3180540205688336,0.004497963094557357,0.00881600766533242,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.3625,5000,571,52700000.0,555458000000.0,0,1,77777,0.1142,0.3180540205688336,0.004497963094557357,0.00881600766533242,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.375,5000,786,52700000.0,555458000000.0,0,1,77777,0.1572,0.3639892306099179,0.005147585064862939,0.010089266727131362,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.3875,5000,786,52700000.0,555458000000.0,0,1,77777,0.1572,0.3639892306099179,0.005147585064862939,0.010089266727131362,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.4,5000,786,52700000.0,555458000000.0,0,1,77777,0.1572,0.3639892306099179,0.005147585064862939,0.010089266727131362,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.4125,5000,817,52700000.0,555458000000.0,0,1,77777,0.1634,0.369730225975643,0.005228774999940235,0.010248398999882861,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.425,5000,817,52700000.0,555458000000.0,0,1,77777,0.1634,0.369730225975643,0.005228774999940235,0.010248398999882861,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.4375,5000,971,52700000.0,555458000000.0,0,1,77777,0.1942,0.3955835689206517,0.005594396482195376,0.010965017105102937,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.45,5000,971,52700000.0,555458000000.0,0,1,77777,0.1942,0.3955835689206517,0.005594396482195376,0.010965017105102937,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.4625,5000,971,52700000.0,555458000000.0,0,1,77777,0.1942,0.3955835689206517,0.005594396482195376,0.010965017105102937,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.475,5000,1032,52700000.0,555458000000.0,0,1,77777,0.2064,0.4047209408963169,0.0057236184359197115,0.011218292134402634,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.4875,5000,1032,52700000.0,555458000000.0,0,1,77777,0.2064,0.4047209408963169,0.0057236184359197115,0.011218292134402634,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.0,0.5,5000,4966,52700000.0,555458000000.0,0,1,77777,0.9932,0.08218126307133536,0.0011622185680843365,0.0022779483934452995,10540.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.0,5000,2045,50850000.0,517144500000.0,0,1,77777,0.409,0.4916492652287807,0.006952970588173086,0.013627822352819247,10170.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.0125,5000,2045,50850000.0,517144500000.0,0,1,77777,0.409,0.4916492652287807,0.006952970588173086,0.013627822352819247,10170.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.025,5000,2045,50850000.0,517144500000.0,0,1,77777,0.409,0.4916492652287807,0.006952970588173086,0.013627822352819247,10170.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.0375,5000,2088,50840000.0,516941120000.0,0,1,77777,0.4176,0.4931635022991868,0.0069743851341892505,0.01366979486301093,10168.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.05,5000,2088,50840000.0,516941120000.0,0,1,77777,0.4176,0.4931635022991868,0.0069743851341892505,0.01366979486301093,10168.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.0625,5000,2129,50810000.0,516331220000.0,0,1,77777,0.4258,0.4944637094873597,0.00699277284058334,0.013705834767543347,10162.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.075,5000,2129,50810000.0,516331220000.0,0,1,77777,0.4258,0.4944637094873597,0.00699277284058334,0.013705834767543347,10162.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.0875,5000,2129,50810000.0,516331220000.0,0,1,77777,0.4258,0.4944637094873597,0.00699277284058334,0.013705834767543347,10162.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.1,5000,2200,50800000.0,516128000000.0,0,1,77777,0.44,0.4963869458396343,0.007019971509913698,0.013759144159430848,10160.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.1125,5000,2200,50800000.0,516128000000.0,0,1,77777,0.44,0.4963869458396343,0.007019971509913698,0.013759144159430848,10160.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.125,5000,2544,50770000.0,515518580000.0,0,1,77777,0.5088,0.4999225540021174,0.007069972560059904,0.01385714621771741,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.1375,5000,2544,50770000.0,515518580000.0,0,1,77777,0.5088,0.4999225540021174,0.007069972560059904,0.01385714621771741,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.15,5000,2544,50770000.0,515518580000.0,0,1,77777,0.5088,0.4999225540021174,0.007069972560059904,0.01385714621771741,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.1625,5000,2554,50760000.0,515315520000.0,0,1,77777,0.5108,0.4998833463919357,0.007069418080719233,0.013856059438209696,10152.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.175,5000,2554,50760000.0,515315520000.0,0,1,77777,0.5108,0.4998833463919357,0.007069418080719233,0.013856059438209696,10152.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.1875,5000,2706,50730000.0,514706580000.0,0,1,77777,0.5412,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.2,5000,2706,50730000.0,514706580000.0,0,1,77777,0.5412,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.2125,5000,2706,50730000.0,514706580000.0,0,1,77777,0.5412,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.225,5000,2723,50720000.0,514503680000.0,0,1,77777,0.5446,0.49800686742252864,0.0070428806606387985,0.013804046094852045,10144.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.2375,5000,2723,50720000.0,514503680000.0,0,1,77777,0.5446,0.49800686742252864,0.0070428806606387985,0.013804046094852045,10144.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.25,5000,3436,50855000.0,517246205000.0,0,1,77777,0.6872,0.46363364847689814,0.006556769936485494,0.012851269075511568,10171.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.2625,5000,3436,50855000.0,517246205000.0,0,1,77777,0.6872,0.46363364847689814,0.006556769936485494,0.012851269075511568,10171.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.275,5000,3436,50855000.0,517246205000.0,0,1,77777,0.6872,0.46363364847689814,0.006556769936485494,0.012851269075511568,10171.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.2875,5000,3434,50840000.0,516941120000.0,0,1,77777,0.6868,0.463794954694421,0.006559051150890653,0.012855740255745679,10168.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.3,5000,3434,50840000.0,516941120000.0,0,1,77777,0.6868,0.463794954694421,0.006559051150890653,0.012855740255745679,10168.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.3125,5000,3665,50800000.0,516128000000.0,0,1,77777,0.733,0.44239235978936164,0.006256372751043531,0.01226249059204532,10160.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.325,5000,3665,50800000.0,516128000000.0,0,1,77777,0.733,0.44239235978936164,0.006256372751043531,0.01226249059204532,10160.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.3375,5000,3665,50800000.0,516128000000.0,0,1,77777,0.733,0.44239235978936164,0.006256372751043531,0.01226249059204532,10160.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.35,5000,3677,50785000.0,515823245000.0,0,1,77777,0.7354,0.44111998367791044,0.006238378635510992,0.012227222125601544,10157.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.3625,5000,3677,50785000.0,515823245000.0,0,1,77777,0.7354,0.44111998367791044,0.006238378635510992,0.012227222125601544,10157.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.375,5000,4026,50725000.0,514605125000.0,0,1,77777,0.8052,0.3960466639172712,0.005600945634444241,0.010977853443510712,10145.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.3875,5000,4026,50725000.0,514605125000.0,0,1,77777,0.8052,0.3960466639172712,0.005600945634444241,0.010977853443510712,10145.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.4,5000,4026,50725000.0,514605125000.0,0,1,77777,0.8052,0.3960466639172712,0.005600945634444241,0.010977853443510712,10145.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.4125,5000,4124,50710000.0,514300820000.0,0,1,77777,0.8248,0.38013808017613815,0.005375964285595655,0.010536889999767485,10142.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.425,5000,4124,50710000.0,514300820000.0,0,1,77777,0.8248,0.38013808017613815,0.005375964285595655,0.010536889999767485,10142.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.4375,5000,4279,50715000.0,514402245000.0,0,1,77777,0.8558,0.35129241380935056,0.0049680249596796506,0.009737328920972114,10143.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.45,5000,4279,50715000.0,514402245000.0,0,1,77777,0.8558,0.35129241380935056,0.0049680249596796506,0.009737328920972114,10143.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.4625,5000,4279,50715000.0,514402245000.0,0,1,77777,0.8558,0.35129241380935056,0.0049680249596796506,0.009737328920972114,10143.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.475,5000,4371,50700000.0,514098000000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,10140.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.4875,5000,4371,50700000.0,514098000000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,10140.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.025,0.5,5000,4939,50530000.0,510656180000.0,0,1,77777,0.9878,0.10977777552856494,0.001552492189996458,0.0030428846923930574,10106.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.0,5000,3059,50770000.0,515518580000.0,0,1,77777,0.6118,0.487340496983372,0.006892035403275291,0.01350838939041957,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.0125,5000,3059,50770000.0,515518580000.0,0,1,77777,0.6118,0.487340496983372,0.006892035403275291,0.01350838939041957,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.025,5000,3059,50770000.0,515518580000.0,0,1,77777,0.6118,0.487340496983372,0.006892035403275291,0.01350838939041957,10154.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.0375,5000,3129,50750000.0,515112500000.0,0,1,77777,0.6258,0.4839156538075618,0.006843600806592973,0.013413457580922227,10150.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.05,5000,3129,50750000.0,515112500000.0,0,1,77777,0.6258,0.4839156538075618,0.006843600806592973,0.013413457580922227,10150.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.0625,5000,3226,50695000.0,513996605000.0,0,1,77777,0.6452,0.4784526726856064,0.006766342586656398,0.013262031469846539,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.075,5000,3226,50695000.0,513996605000.0,0,1,77777,0.6452,0.4784526726856064,0.006766342586656398,0.013262031469846539,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.0875,5000,3226,50695000.0,513996605000.0,0,1,77777,0.6452,0.4784526726856064,0.006766342586656398,0.013262031469846539,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.1,5000,3304,50675000.0,513591125000.0,0,1,77777,0.6608,0.4734378100659051,0.006695421719354204,0.01312302656993424,10135.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.1125,5000,3304,50675000.0,513591125000.0,0,1,77777,0.6608,0.4734378100659051,0.006695421719354204,0.01312302656993424,10135.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.125,5000,3536,50695000.0,513996605000.0,0,1,77777,0.7072,0.4550474260997418,0.006435342415132235,0.012613271133659181,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.1375,5000,3536,50695000.0,513996605000.0,0,1,77777,0.7072,0.4550474260997418,0.006435342415132235,0.012613271133659181,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.15,5000,3536,50695000.0,513996605000.0,0,1,77777,0.7072,0.4550474260997418,0.006435342415132235,0.012613271133659181,10139.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.1625,5000,3594,50675000.0,513591125000.0,0,1,77777,0.7188,0.4495848751904361,0.006358090279321299,0.012461856947469745,10135.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.175,5000,3594,50675000.0,513591125000.0,0,1,77777,0.7188,0.4495848751904361,0.006358090279321299,0.012461856947469745,10135.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.1875,5000,3667,50615000.0,512375645000.0,0,1,77777,0.7334,0.4421814559657607,0.006253390120566603,0.012256644636310541,10123.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.2,5000,3667,50615000.0,512375645000.0,0,1,77777,0.7334,0.4421814559657607,0.006253390120566603,0.012256644636310541,10123.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.2125,5000,3667,50615000.0,512375645000.0,0,1,77777,0.7334,0.4421814559657607,0.006253390120566603,0.012256644636310541,10123.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.225,5000,3751,50595000.0,511970805000.0,0,1,77777,0.7502,0.4328971702379215,0.006122090492634031,0.0119992973655627,10119.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.2375,5000,3751,50595000.0,511970805000.0,0,1,77777,0.7502,0.4328971702379215,0.006122090492634031,0.0119992973655627,10119.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.25,5000,4188,50710000.0,514300820000.0,0,1,77777,0.8376,0.36881735317091574,0.005215865028928566,0.01022309545669999,10142.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.2625,5000,4188,50710000.0,514300820000.0,0,1,77777,0.8376,0.36881735317091574,0.005215865028928566,0.01022309545669999,10142.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.275,5000,4188,50710000.0,514300820000.0,0,1,77777,0.8376,0.36881735317091574,0.005215865028928566,0.01022309545669999,10142.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.2875,5000,4295,50685000.0,513793845000.0,0,1,77777,0.859,0.3480215510568275,0.00492176797502686,0.009646665231052646,10137.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.3,5000,4295,50685000.0,513793845000.0,0,1,77777,0.859,0.3480215510568275,0.00492176797502686,0.009646665231052646,10137.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.3125,5000,4371,50670000.0,513489780000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,10134.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.325,5000,4371,50670000.0,513489780000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,10134.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.3375,5000,4371,50670000.0,513489780000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,10134.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.35,5000,4439,50645000.0,512983205000.0,0,1,77777,0.8878,0.31561235717252895,0.004463432759659318,0.008748328208932264,10129.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.3625,5000,4439,50645000.0,512983205000.0,0,1,77777,0.8878,0.31561235717252895,0.004463432759659318,0.008748328208932264,10129.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.375,5000,4583,50560000.0,511262720000.0,0,1,77777,0.9166,0.2764858766736559,0.003910100765964991,0.007663797501291382,10112.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.3875,5000,4583,50560000.0,511262720000.0,0,1,77777,0.9166,0.2764858766736559,0.003910100765964991,0.007663797501291382,10112.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.4,5000,4583,50560000.0,511262720000.0,0,1,77777,0.9166,0.2764858766736559,0.003910100765964991,0.007663797501291382,10112.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.4125,5000,4668,50630000.0,512679380000.0,0,1,77777,0.9336,0.24897999919672265,0.0035211089162364745,0.00690137347582349,10126.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.425,5000,4668,50630000.0,512679380000.0,0,1,77777,0.9336,0.24897999919672265,0.0035211089162364745,0.00690137347582349,10126.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.4375,5000,4732,50640000.0,512881920000.0,0,1,77777,0.9464,0.2252266414081602,0.0031851857088716186,0.006242963989388372,10128.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.45,5000,4732,50640000.0,512881920000.0,0,1,77777,0.9464,0.2252266414081602,0.0031851857088716186,0.006242963989388372,10128.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.4625,5000,4732,50640000.0,512881920000.0,0,1,77777,0.9464,0.2252266414081602,0.0031851857088716186,0.006242963989388372,10128.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.475,5000,4765,50610000.0,512274420000.0,0,1,77777,0.953,0.21163884331568258,0.0029930252254199274,0.005866329441823057,10122.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.4875,5000,4765,50610000.0,512274420000.0,0,1,77777,0.953,0.21163884331568258,0.0029930252254199274,0.005866329441823057,10122.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.05,0.5,5000,4936,50130000.0,502603380000.0,0,1,77777,0.9872,0.11241067564960204,0.0015897270205919023,0.0031158649603601285,10026.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.0,5000,3583,51290000.0,526132820000.0,0,1,77777,0.7166,0.45064890990659234,0.006373138002585539,0.012491350485067656,10258.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.0125,5000,3583,51290000.0,526132820000.0,0,1,77777,0.7166,0.45064890990659234,0.006373138002585539,0.012491350485067656,10258.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.025,5000,3583,51290000.0,526132820000.0,0,1,77777,0.7166,0.45064890990659234,0.006373138002585539,0.012491350485067656,10258.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.0375,5000,3649,51265000.0,525620045000.0,0,1,77777,0.7298,0.4440630135465011,0.006279999363057292,0.012308798751592293,10253.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.05,5000,3649,51265000.0,525620045000.0,0,1,77777,0.7298,0.4440630135465011,0.006279999363057292,0.012308798751592293,10253.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.0625,5000,3728,51190000.0,524083220000.0,0,1,77777,0.7456,0.43552340924455485,0.006159231120846173,0.012072092996858498,10238.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.075,5000,3728,51190000.0,524083220000.0,0,1,77777,0.7456,0.43552340924455485,0.006159231120846173,0.012072092996858498,10238.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.0875,5000,3728,51190000.0,524083220000.0,0,1,77777,0.7456,0.43552340924455485,0.006159231120846173,0.012072092996858498,10238.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.1,5000,3871,51310000.0,526543220000.0,0,1,77777,0.7742,0.4181080721536,0.005912941061772897,0.01158936448107488,10262.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.1125,5000,3871,51310000.0,526543220000.0,0,1,77777,0.7742,0.4181080721536,0.005912941061772897,0.01158936448107488,10262.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.125,5000,4072,51310000.0,526543220000.0,0,1,77777,0.8144,0.3887835387461769,0.00549822953322249,0.01077652988511608,10262.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.1375,5000,4072,51310000.0,526543220000.0,0,1,77777,0.8144,0.3887835387461769,0.00549822953322249,0.01077652988511608,10262.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.15,5000,4072,51310000.0,526543220000.0,0,1,77777,0.8144,0.3887835387461769,0.00549822953322249,0.01077652988511608,10262.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.1625,5000,4121,51280000.0,525927680000.0,0,1,77777,0.8242,0.3806499179035771,0.0053832027641544395,0.0105510774177427,10256.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.175,5000,4121,51280000.0,525927680000.0,0,1,77777,0.8242,0.3806499179035771,0.0053832027641544395,0.0105510774177427,10256.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.1875,5000,4214,51260000.0,525517520000.0,0,1,77777,0.8428,0.3639892306099179,0.005147585064862939,0.010089266727131362,10252.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.2,5000,4214,51260000.0,525517520000.0,0,1,77777,0.8428,0.3639892306099179,0.005147585064862939,0.010089266727131362,10252.0,0.0,0.0,0.0,0.0
unique_best,32,10000,0.075,0.2125,5000,4214,51260000.0,525517520000.0,0,1,77777,0.8428,0.3639892306099179,0.005147585064862939,0.010089266727131362,10252.0,0.0,0.0,0.0,0.0
