scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_increasing_tiny,32,40000,0.025,0.4125,5000,0.1088,0.31138811794928845,0.008631238271488047,40158.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.425,5000,0.1088,0.31138811794928845,0.008631238271488047,40158.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.4375,5000,0.106,0.3078376195334157,0.008532823476434982,40172.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.45,5000,0.106,0.3078376195334157,0.008532823476434982,40172.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.4625,5000,0.106,0.3078376195334157,0.008532823476434982,40172.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.475,5000,0.099,0.29866201633284406,0.008278488731646615,40160.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.4875,5000,0.099,0.29866201633284406,0.008278488731646615,40160.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.025,0.5,5000,0.1312,0.33761895681374293,0.009358320029748929,39956.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.0,5000,0.0862,0.2806591527101869,0.007779474811271002,40450.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.0125,5000,0.0862,0.2806591527101869,0.007779474811271002,40450.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.025,5000,0.0862,0.2806591527101869,0.007779474811271002,40450.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.0375,5000,0.0878,0.28300381622868626,0.007844465568233441,40437.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.05,5000,0.0878,0.28300381622868626,0.007844465568233441,40437.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.0625,5000,0.0866,0.28124800443736486,0.007795796948407519,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.075,5000,0.0866,0.28124800443736486,0.007795796948407519,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.0875,5000,0.0866,0.28124800443736486,0.007795796948407519,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.1,5000,0.0946,0.29266164764109426,0.008112166997097632,40445.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.1125,5000,0.0946,0.29266164764109426,0.008112166997097632,40445.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.125,5000,0.0906,0.28703943979878443,0.007956327346508562,40466.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.1375,5000,0.0906,0.28703943979878443,0.007956327346508562,40466.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.15,5000,0.0906,0.28703943979878443,0.007956327346508562,40466.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.1625,5000,0.0918,0.28874341550934113,0.008003559143481106,40451.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.175,5000,0.0918,0.28874341550934113,0.008003559143481106,40451.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.1875,5000,0.1004,0.30053259390621845,0.008330338496651862,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.2,5000,0.1004,0.30053259390621845,0.008330338496651862,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.2125,5000,0.1004,0.30053259390621845,0.008330338496651862,40459.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.225,5000,0.0954,0.2937666420817721,0.00814279588033496,40443.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.2375,5000,0.0954,0.2937666420817721,0.00814279588033496,40443.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.25,5000,0.1078,0.3101276511373986,0.00859629991398625,40454.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.2625,5000,0.1078,0.3101276511373986,0.00859629991398625,40454.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.275,5000,0.1078,0.3101276511373986,0.00859629991398625,40454.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.2875,5000,0.1046,0.3060373179858953,0.008482921663483635,40460.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.3,5000,0.1046,0.3060373179858953,0.008482921663483635,40460.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.3125,5000,0.1018,0.30238511868145895,0.008381687863622696,40463.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.325,5000,0.1018,0.30238511868145895,0.008381687863622696,40463.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.3375,5000,0.1018,0.30238511868145895,0.008381687863622696,40463.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.35,5000,0.1074,0.3096211233104098,0.00858225967894237,40465.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.3625,5000,0.1074,0.3096211233104098,0.00858225967894237,40465.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.375,5000,0.1074,0.3096211233104098,0.00858225967894237,40436.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.3875,5000,0.1074,0.3096211233104098,0.00858225967894237,40436.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.4,5000,0.1074,0.3096211233104098,0.00858225967894237,40436.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.4125,5000,0.113,0.3165927984019851,0.008775504653294875,40454.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.425,5000,0.113,0.3165927984019851,0.008775504653294875,40454.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.4375,5000,0.1116,0.3148736889611452,0.008727853370720661,40455.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.45,5000,0.1116,0.3148736889611452,0.008727853370720661,40455.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.4625,5000,0.1116,0.3148736889611452,0.008727853370720661,40455.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.475,5000,0.1078,0.3101276511373986,0.00859629991398625,40449.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.4875,5000,0.1078,0.3101276511373986,0.00859629991398625,40449.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.05,0.5,5000,0.13,0.33630343441600474,0.009321855609265786,40034.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.0,5000,0.0964,0.29513901809147497,0.008180836202540665,40120.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.0125,5000,0.0964,0.29513901809147497,0.008180836202540665,40120.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.025,5000,0.0964,0.29513901809147497,0.008180836202540665,40120.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.0375,5000,0.0928,0.29015196018638234,0.008042602009996515,40132.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.05,5000,0.0928,0.29015196018638234,0.008042602009996515,40132.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.0625,5000,0.0946,0.29266164764109426,0.008112166997097632,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.075,5000,0.0946,0.29266164764109426,0.008112166997097632,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.0875,5000,0.0946,0.29266164764109426,0.008112166997097632,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.1,5000,0.0918,0.28874341550934113,0.008003559143481106,40113.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.1125,5000,0.0918,0.28874341550934113,0.008003559143481106,40113.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.125,5000,0.0998,0.29973314798333534,0.008308178986227967,40124.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.1375,5000,0.0998,0.29973314798333534,0.008308178986227967,40124.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.15,5000,0.0998,0.29973314798333534,0.008308178986227967,40124.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.1625,5000,0.1016,0.3021215649370299,0.008374382526538895,40129.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.175,5000,0.1016,0.3021215649370299,0.008374382526538895,40129.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.1875,5000,0.0978,0.2970440371392767,0.00823364063651068,40141.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.2,5000,0.0978,0.2970440371392767,0.00823364063651068,40141.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.2125,5000,0.0978,0.2970440371392767,0.00823364063651068,40141.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.225,5000,0.103,0.3039588787977742,0.008425310268470829,40117.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.2375,5000,0.103,0.3039588787977742,0.008425310268470829,40117.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.25,5000,0.1104,0.3133876832295743,0.008686663393317366,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.2625,5000,0.1104,0.3133876832295743,0.008686663393317366,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.275,5000,0.1104,0.3133876832295743,0.008686663393317366,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.2875,5000,0.102,0.3026483107502832,0.008388983175570207,40125.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.3,5000,0.102,0.3026483107502832,0.008388983175570207,40125.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.3125,5000,0.1078,0.3101276511373986,0.00859629991398625,40125.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.325,5000,0.1078,0.3101276511373986,0.00859629991398625,40125.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.3375,5000,0.1078,0.3101276511373986,0.00859629991398625,40125.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.35,5000,0.1068,0.30885880269145644,0.00856112922944164,40118.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.3625,5000,0.1068,0.30885880269145644,0.00856112922944164,40118.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.375,5000,0.1098,0.3126403045034341,0.00866594711195493,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.3875,5000,0.1098,0.3126403045034341,0.00866594711195493,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.4,5000,0.1098,0.3126403045034341,0.00866594711195493,40104.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.4125,5000,0.1164,0.32070397565356124,0.00888946067277425,40112.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.425,5000,0.1164,0.32070397565356124,0.00888946067277425,40112.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.4375,5000,0.1116,0.3148736889611452,0.008727853370720661,40119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.45,5000,0.1116,0.3148736889611452,0.008727853370720661,40119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.4625,5000,0.1116,0.3148736889611452,0.008727853370720661,40119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.475,5000,0.1102,0.31313888292577147,0.008679767000743742,40119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.4875,5000,0.1102,0.31313888292577147,0.008679767000743742,40119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.075,0.5,5000,0.1248,0.3304919968773828,0.009160770779099322,39512.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.0,5000,0.096,0.2945912422323515,0.00816565263037805,40264.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.0125,5000,0.096,0.2945912422323515,0.00816565263037805,40264.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.025,5000,0.096,0.2945912422323515,0.00816565263037805,40264.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.0375,5000,0.1028,0.303697481056396,0.008418064692742627,40270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.05,5000,0.1028,0.303697481056396,0.008418064692742627,40270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.0625,5000,0.1058,0.30758146888263604,0.008525723342637855,40284.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.075,5000,0.1058,0.30758146888263604,0.008525723342637855,40284.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.0875,5000,0.1058,0.30758146888263604,0.008525723342637855,40284.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.1,5000,0.0956,0.2940419017759204,0.008150425689790686,40286.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.1125,5000,0.0956,0.2940419017759204,0.008150425689790686,40286.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.125,5000,0.1118,0.3151202310230176,0.00873468716802153,40293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.1375,5000,0.1118,0.3151202310230176,0.00873468716802153,40293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.15,5000,0.1118,0.3151202310230176,0.00873468716802153,40293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.1625,5000,0.107,0.3091132478558627,0.008568182089568359,40291.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.175,5000,0.107,0.3091132478558627,0.008568182089568359,40291.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.1875,5000,0.1038,0.3050009180314053,0.008454194122398655,40281.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.2,5000,0.1038,0.3050009180314053,0.008454194122398655,40281.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.2125,5000,0.1038,0.3050009180314053,0.008454194122398655,40281.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.225,5000,0.107,0.3091132478558627,0.008568182089568359,40275.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.2375,5000,0.107,0.3091132478558627,0.008568182089568359,40275.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.25,5000,0.114,0.317811264746862,0.008809278817247187,40289.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.2625,5000,0.114,0.317811264746862,0.008809278817247187,40289.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.275,5000,0.114,0.317811264746862,0.008809278817247187,40289.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.2875,5000,0.1248,0.3304919968773828,0.009160770779099322,40278.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,40000,0.1,0.3,5000,0.1248,0.3304919968773828,0.009160770779099322,40278.0,0.0,0.0,0.0,1,77777
