scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_tiny_gap,32,20000,0.0,0.325,5000,404,102750000.0,2111512500000.0,0,1,77777,0.0808,0.272527723360395,0.0038541240249893353,0.007554083088979097,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.3375,5000,404,102750000.0,2111512500000.0,0,1,77777,0.0808,0.272527723360395,0.0038541240249893353,0.007554083088979097,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.35,5000,410,102750000.0,2111512500000.0,0,1,77777,0.082,0.27436472076416824,0.0038801030914139382,0.0076050020591713185,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.3625,5000,410,102750000.0,2111512500000.0,0,1,77777,0.082,0.27436472076416824,0.0038801030914139382,0.0076050020591713185,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.375,5000,503,102750000.0,2111512500000.0,0,1,77777,0.1006,0.3007983377613646,0.004253930888014049,0.008337704540507536,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.3875,5000,503,102750000.0,2111512500000.0,0,1,77777,0.1006,0.3007983377613646,0.004253930888014049,0.008337704540507536,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.4,5000,503,102750000.0,2111512500000.0,0,1,77777,0.1006,0.3007983377613646,0.004253930888014049,0.008337704540507536,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.4125,5000,509,102750000.0,2111512500000.0,0,1,77777,0.1018,0.30238511868145895,0.004276371358991172,0.008381687863622696,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.425,5000,509,102750000.0,2111512500000.0,0,1,77777,0.1018,0.30238511868145895,0.004276371358991172,0.008381687863622696,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.4375,5000,550,102750000.0,2111512500000.0,0,1,77777,0.11,0.31288975694324034,0.004424929377967518,0.008672861580816335,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.45,5000,550,102750000.0,2111512500000.0,0,1,77777,0.11,0.31288975694324034,0.004424929377967518,0.008672861580816335,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.4625,5000,550,102750000.0,2111512500000.0,0,1,77777,0.11,0.31288975694324034,0.004424929377967518,0.008672861580816335,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.475,5000,575,102750000.0,2111512500000.0,0,1,77777,0.115,0.31902194281898544,0.004511651582292232,0.008842837101292774,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.4875,5000,575,102750000.0,2111512500000.0,0,1,77777,0.115,0.31902194281898544,0.004511651582292232,0.008842837101292774,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.0,0.5,5000,1285,102750000.0,2111512500000.0,0,1,77777,0.257,0.43697940454900164,0.006179822003909175,0.012112451127661983,20550.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.0,5000,359,100960000.0,2038584320000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20192.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.0125,5000,359,100960000.0,2038584320000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20192.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.025,5000,359,100960000.0,2038584320000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,20192.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.0375,5000,381,100940000.0,2037776720000.0,0,1,77777,0.0762,0.2653178471192618,0.0037521609773569146,0.007354235515619553,20188.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.05,5000,381,100940000.0,2037776720000.0,0,1,77777,0.0762,0.2653178471192618,0.0037521609773569146,0.007354235515619553,20188.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.0625,5000,399,100885000.0,2035556645000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.075,5000,399,100885000.0,2035556645000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.0875,5000,399,100885000.0,2035556645000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.1,5000,366,100865000.0,2034749645000.0,0,1,77777,0.0732,0.26046450813882494,0.003683524399267636,0.0072197078225645665,20173.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.1125,5000,366,100865000.0,2034749645000.0,0,1,77777,0.0732,0.26046450813882494,0.003683524399267636,0.0072197078225645665,20173.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.125,5000,433,100885000.0,2035556645000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.1375,5000,433,100885000.0,2035556645000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.15,5000,433,100885000.0,2035556645000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20177.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.1625,5000,421,100865000.0,2034749645000.0,0,1,77777,0.0842,0.27768752222597254,0.003927094600337506,0.007697105416661512,20173.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.175,5000,421,100865000.0,2034749645000.0,0,1,77777,0.0842,0.27768752222597254,0.003927094600337506,0.007697105416661512,20173.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.1875,5000,433,100805000.0,2032329605000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20161.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.2,5000,433,100805000.0,2032329605000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20161.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.2125,5000,433,100805000.0,2032329605000.0,0,1,77777,0.0866,0.28124800443736486,0.003977447422656898,0.007795796948407519,20161.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.225,5000,505,100785000.0,2031523245000.0,0,1,77777,0.101,0.3013287241535397,0.00426143168430517,0.008352406101238134,20157.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.2375,5000,505,100785000.0,2031523245000.0,0,1,77777,0.101,0.3013287241535397,0.00426143168430517,0.008352406101238134,20157.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.25,5000,579,100900000.0,2036162000000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,20180.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.2625,5000,579,100900000.0,2036162000000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,20180.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.275,5000,579,100900000.0,2036162000000.0,0,1,77777,0.1158,0.31998493714548504,0.0045252703786624725,0.008869529942178446,20180.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.2875,5000,636,100875000.0,2035153125000.0,0,1,77777,0.1272,0.33319687873688136,0.004712115448500811,0.00923574627906159,20175.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.3,5000,636,100875000.0,2035153125000.0,0,1,77777,0.1272,0.33319687873688136,0.004712115448500811,0.00923574627906159,20175.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.3125,5000,658,100860000.0,2034547920000.0,0,1,77777,0.1316,0.33805538007847175,0.0047808250334016615,0.009370417065467256,20172.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.325,5000,658,100860000.0,2034547920000.0,0,1,77777,0.1316,0.33805538007847175,0.0047808250334016615,0.009370417065467256,20172.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.3375,5000,658,100860000.0,2034547920000.0,0,1,77777,0.1316,0.33805538007847175,0.0047808250334016615,0.009370417065467256,20172.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.35,5000,635,100835000.0,2033539445000.0,0,1,77777,0.127,0.33297297187609687,0.004708948927308513,0.009229539897524685,20167.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.3625,5000,635,100835000.0,2033539445000.0,0,1,77777,0.127,0.33297297187609687,0.004708948927308513,0.009229539897524685,20167.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.375,5000,709,100750000.0,2030112500000.0,0,1,77777,0.1418,0.3488448938998534,0.00493341180117776,0.009669487130308409,20150.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.3875,5000,709,100750000.0,2030112500000.0,0,1,77777,0.1418,0.3488448938998534,0.00493341180117776,0.009669487130308409,20150.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.4,5000,709,100750000.0,2030112500000.0,0,1,77777,0.1418,0.3488448938998534,0.00493341180117776,0.009669487130308409,20150.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.4125,5000,712,100820000.0,2032934480000.0,0,1,77777,0.1424,0.34945992617180016,0.004942109670980603,0.009686534955121982,20164.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.425,5000,712,100820000.0,2032934480000.0,0,1,77777,0.1424,0.34945992617180016,0.004942109670980603,0.009686534955121982,20164.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.4375,5000,768,100830000.0,2033337780000.0,0,1,77777,0.1536,0.3605648901376838,0.005099157577482774,0.009994348851866237,20166.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.45,5000,768,100830000.0,2033337780000.0,0,1,77777,0.1536,0.3605648901376838,0.005099157577482774,0.009994348851866237,20166.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.4625,5000,768,100830000.0,2033337780000.0,0,1,77777,0.1536,0.3605648901376838,0.005099157577482774,0.009994348851866237,20166.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.475,5000,754,100800000.0,2032128000000.0,0,1,77777,0.1508,0.3578538249062038,0.005060817325294403,0.009919201957577029,20160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.4875,5000,754,100800000.0,2032128000000.0,0,1,77777,0.1508,0.3578538249062038,0.005060817325294403,0.009919201957577029,20160.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.025,0.5,5000,1304,100320000.0,2012820480000.0,0,1,77777,0.2608,0.4390710193123659,0.00620940190356527,0.01217042773098793,20064.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.0,5000,456,101260000.0,2050717520000.0,0,1,77777,0.0912,0.2878933135729276,0.004071426285713644,0.007979995519998742,20252.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.0125,5000,456,101260000.0,2050717520000.0,0,1,77777,0.0912,0.2878933135729276,0.004071426285713644,0.007979995519998742,20252.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.025,5000,456,101260000.0,2050717520000.0,0,1,77777,0.0912,0.2878933135729276,0.004071426285713644,0.007979995519998742,20252.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.0375,5000,421,101225000.0,2049300125000.0,0,1,77777,0.0842,0.27768752222597254,0.003927094600337506,0.007697105416661512,20245.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.05,5000,421,101225000.0,2049300125000.0,0,1,77777,0.0842,0.27768752222597254,0.003927094600337506,0.007697105416661512,20245.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.0625,5000,457,101200000.0,2048288000000.0,0,1,77777,0.0914,0.288177098326706,0.004075439608189526,0.00798786163205147,20240.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.075,5000,457,101200000.0,2048288000000.0,0,1,77777,0.0914,0.288177098326706,0.004075439608189526,0.00798786163205147,20240.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.0875,5000,457,101200000.0,2048288000000.0,0,1,77777,0.0914,0.288177098326706,0.004075439608189526,0.00798786163205147,20240.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.1,5000,503,101165000.0,2046871445000.0,0,1,77777,0.1006,0.3007983377613646,0.004253930888014049,0.008337704540507536,20233.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.1125,5000,503,101165000.0,2046871445000.0,0,1,77777,0.1006,0.3007983377613646,0.004253930888014049,0.008337704540507536,20233.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.125,5000,495,101285000.0,2051730245000.0,0,1,77777,0.099,0.29866201633284406,0.004223718740636029,0.008278488731646615,20257.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.1375,5000,495,101285000.0,2051730245000.0,0,1,77777,0.099,0.29866201633284406,0.004223718740636029,0.008278488731646615,20257.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.15,5000,495,101285000.0,2051730245000.0,0,1,77777,0.099,0.29866201633284406,0.004223718740636029,0.008278488731646615,20257.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.1625,5000,546,101245000.0,2050110005000.0,0,1,77777,0.1092,0.3118899806021348,0.004410790405358206,0.008645149194502082,20249.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.175,5000,546,101245000.0,2050110005000.0,0,1,77777,0.1092,0.3118899806021348,0.004410790405358206,0.008645149194502082,20249.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.1875,5000,546,101195000.0,2048085605000.0,0,1,77777,0.1092,0.3118899806021348,0.004410790405358206,0.008645149194502082,20239.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.2,5000,546,101195000.0,2048085605000.0,0,1,77777,0.1092,0.3118899806021348,0.004410790405358206,0.008645149194502082,20239.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.2125,5000,546,101195000.0,2048085605000.0,0,1,77777,0.1092,0.3118899806021348,0.004410790405358206,0.008645149194502082,20239.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.225,5000,537,101155000.0,2046466805000.0,0,1,77777,0.1074,0.3096211233104098,0.0043787039178277394,0.00858225967894237,20231.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.2375,5000,537,101155000.0,2046466805000.0,0,1,77777,0.1074,0.3096211233104098,0.0043787039178277394,0.00858225967894237,20231.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.25,5000,680,101225000.0,2049300125000.0,0,1,77777,0.136,0.3427885645700568,0.004847762370413797,0.009501614246011042,20245.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.2625,5000,680,101225000.0,2049300125000.0,0,1,77777,0.136,0.3427885645700568,0.004847762370413797,0.009501614246011042,20245.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.275,5000,680,101225000.0,2049300125000.0,0,1,77777,0.136,0.3427885645700568,0.004847762370413797,0.009501614246011042,20245.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.2875,5000,711,101180000.0,2047478480000.0,0,1,77777,0.1422,0.34925515028414394,0.004939213702604898,0.0096808588571056,20236.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.3,5000,711,101180000.0,2047478480000.0,0,1,77777,0.1422,0.34925515028414394,0.004939213702604898,0.0096808588571056,20236.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.3125,5000,739,101270000.0,2051122580000.0,0,1,77777,0.1478,0.35490162017099897,0.005019066845540115,0.009837371017258626,20254.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.325,5000,739,101270000.0,2051122580000.0,0,1,77777,0.1478,0.35490162017099897,0.005019066845540115,0.009837371017258626,20254.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.3375,5000,739,101270000.0,2051122580000.0,0,1,77777,0.1478,0.35490162017099897,0.005019066845540115,0.009837371017258626,20254.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.35,5000,725,101220000.0,2049097680000.0,0,1,77777,0.145,0.35210083782916507,0.0049794578018093495,0.009759737291546325,20244.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.3625,5000,725,101220000.0,2049097680000.0,0,1,77777,0.145,0.35210083782916507,0.0049794578018093495,0.009759737291546325,20244.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.375,5000,799,101105000.0,2044444205000.0,0,1,77777,0.1598,0.3664204688605701,0.005181967965937266,0.01015665721323704,20221.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.3875,5000,799,101105000.0,2044444205000.0,0,1,77777,0.1598,0.3664204688605701,0.005181967965937266,0.01015665721323704,20221.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.4,5000,799,101105000.0,2044444205000.0,0,1,77777,0.1598,0.3664204688605701,0.005181967965937266,0.01015665721323704,20221.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.4125,5000,787,101150000.0,2046264500000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,20230.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.425,5000,787,101150000.0,2046264500000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,20230.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.4375,5000,787,101220000.0,2049097680000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,20244.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.45,5000,787,101220000.0,2049097680000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,20244.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.4625,5000,787,101220000.0,2049097680000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,20244.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.475,5000,821,101160000.0,2046669120000.0,0,1,77777,0.1642,0.37045696106295534,0.00523905258610753,0.010268543068770758,20232.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.4875,5000,821,101160000.0,2046669120000.0,0,1,77777,0.1642,0.37045696106295534,0.00523905258610753,0.010268543068770758,20232.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.05,0.5,5000,1273,100140000.0,2005603920000.0,0,1,77777,0.2546,0.4356361325693726,0.0061608252693937035,0.012075217528011658,20028.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.0,5000,515,101710000.0,2068984820000.0,0,1,77777,0.103,0.3039588787977742,0.004298627687995321,0.008425310268470829,20342.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.0125,5000,515,101710000.0,2068984820000.0,0,1,77777,0.103,0.3039588787977742,0.004298627687995321,0.008425310268470829,20342.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.025,5000,515,101710000.0,2068984820000.0,0,1,77777,0.103,0.3039588787977742,0.004298627687995321,0.008425310268470829,20342.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.0375,5000,549,101660000.0,2066951120000.0,0,1,77777,0.1098,0.3126403045034341,0.004421401587732107,0.00866594711195493,20332.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.05,5000,549,101660000.0,2066951120000.0,0,1,77777,0.1098,0.3126403045034341,0.004421401587732107,0.00866594711195493,20332.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.0625,5000,537,101590000.0,2064105620000.0,0,1,77777,0.1074,0.3096211233104098,0.0043787039178277394,0.00858225967894237,20318.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.075,5000,537,101590000.0,2064105620000.0,0,1,77777,0.1074,0.3096211233104098,0.0043787039178277394,0.00858225967894237,20318.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.0875,5000,537,101590000.0,2064105620000.0,0,1,77777,0.1074,0.3096211233104098,0.0043787039178277394,0.00858225967894237,20318.0,0.0,0.0,0.0,0.0
uniform_tiny_gap,32,20000,0.075,0.1,5000,525,101685000.0,2067967845000.0,0,1,77777,0.105,0.30655342111938666,0.004335320057389074,0.008497227312482585,20337.0,0.0,0.0,0.0,0.0
