scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
unique_best,32,20000,0.0,0.4625,5000,0.1986,0.3989461617812609,0.011058223423895902,20550.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.0,0.475,5000,0.2136,0.4098475814250952,0.011360395359880747,20550.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.0,0.4875,5000,0.2136,0.4098475814250952,0.011360395359880747,20550.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.0,0.5,5000,0.9992,0.02827295527531607,0.0007836863372549105,20550.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.0,5000,0.6112,0.4874777533385498,0.01351219394248025,20192.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.0125,5000,0.6112,0.4874777533385498,0.01351219394248025,20192.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.025,5000,0.6112,0.4874777533385498,0.01351219394248025,20192.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.0375,5000,0.6242,0.4843287726328057,0.013424908650534646,20188.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.05,5000,0.6242,0.4843287726328057,0.013424908650534646,20188.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.0625,5000,0.6506,0.4767804945674687,0.013215681057168412,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.075,5000,0.6506,0.4767804945674687,0.013215681057168412,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.0875,5000,0.6506,0.4767804945674687,0.013215681057168412,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.1,5000,0.6516,0.47646347184228094,0.01320689363555261,20173.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.1125,5000,0.6516,0.47646347184228094,0.01320689363555261,20173.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.125,5000,0.7188,0.4495848751904361,0.012461856947469745,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.1375,5000,0.7188,0.4495848751904361,0.012461856947469745,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.15,5000,0.7188,0.4495848751904361,0.012461856947469745,20177.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.1625,5000,0.7176,0.45016690238177215,0.01247798991812383,20173.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.175,5000,0.7176,0.45016690238177215,0.01247798991812383,20173.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.1875,5000,0.7462,0.43518451259207286,0.012062699260911714,20161.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.2,5000,0.7462,0.43518451259207286,0.012062699260911714,20161.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.2125,5000,0.7462,0.43518451259207286,0.012062699260911714,20161.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.225,5000,0.7538,0.43079642524050726,0.01194106768506066,20157.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.2375,5000,0.7538,0.43079642524050726,0.01194106768506066,20157.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.25,5000,0.8356,0.3706381523804585,0.010273565435855263,20180.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.2625,5000,0.8356,0.3706381523804585,0.010273565435855263,20180.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.275,5000,0.8356,0.3706381523804585,0.010273565435855263,20180.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.2875,5000,0.8428,0.3639892306099179,0.010089266727131362,20175.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.3,5000,0.8428,0.3639892306099179,0.010089266727131362,20175.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.3125,5000,0.8816,0.32308116627250183,0.008955353034961826,20172.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.325,5000,0.8816,0.32308116627250183,0.008955353034961826,20172.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.3375,5000,0.8816,0.32308116627250183,0.008955353034961826,20172.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.35,5000,0.8876,0.31585794275275086,0.008755135493914415,20167.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.3625,5000,0.8876,0.31585794275275086,0.008755135493914415,20167.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.375,5000,0.9262,0.26144513764841754,0.007246889485786298,20150.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.3875,5000,0.9262,0.26144513764841754,0.007246889485786298,20150.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.4,5000,0.9262,0.26144513764841754,0.007246889485786298,20150.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.4125,5000,0.9372,0.2426028853909202,0.0067246088994974244,20164.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.425,5000,0.9372,0.2426028853909202,0.0067246088994974244,20164.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.4375,5000,0.9602,0.19548902782509292,0.005418679395129404,20166.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.45,5000,0.9602,0.19548902782509292,0.005418679395129404,20166.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.4625,5000,0.9602,0.19548902782509292,0.005418679395129404,20166.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.475,5000,0.9656,0.1822543277949799,0.005051832226509506,20160.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.4875,5000,0.9656,0.1822543277949799,0.005051832226509506,20160.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.025,0.5,5000,0.9994,0.02448754785600316,0.0006787601968295094,20064.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.0,5000,0.8042,0.3968152718835302,0.010999158169387327,20252.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.0125,5000,0.8042,0.3968152718835302,0.010999158169387327,20252.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.025,5000,0.8042,0.3968152718835302,0.010999158169387327,20252.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.0375,5000,0.8058,0.3955835689206517,0.010965017105102937,20245.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.05,5000,0.8058,0.3955835689206517,0.010965017105102937,20245.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.0625,5000,0.8212,0.3831847596134272,0.010621339645223665,20240.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.075,5000,0.8212,0.3831847596134272,0.010621339645223665,20240.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.0875,5000,0.8212,0.3831847596134272,0.010621339645223665,20240.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.1,5000,0.832,0.3738662862575336,0.01036304474177353,20233.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.1125,5000,0.832,0.3738662862575336,0.01036304474177353,20233.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.125,5000,0.8736,0.33229962383367206,0.009210875642022312,20257.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.1375,5000,0.8736,0.33229962383367206,0.009210875642022312,20257.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.15,5000,0.8736,0.33229962383367206,0.009210875642022312,20257.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.1625,5000,0.882,0.32260812141048156,0.008942240900356018,20249.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.175,5000,0.882,0.32260812141048156,0.008942240900356018,20249.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.1875,5000,0.8994,0.30079833776136466,0.008337704540507538,20239.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.2,5000,0.8994,0.30079833776136466,0.008337704540507538,20239.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.2125,5000,0.8994,0.30079833776136466,0.008337704540507538,20239.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.225,5000,0.9112,0.2844548470320026,0.007884686090086274,20231.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.2375,5000,0.9112,0.2844548470320026,0.007884686090086274,20231.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.25,5000,0.9354,0.24581871368958058,0.006813747112184308,20245.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.2625,5000,0.9354,0.24581871368958058,0.006813747112184308,20245.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.275,5000,0.9354,0.24581871368958058,0.006813747112184308,20245.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.2875,5000,0.9424,0.23298549311062264,0.006458028386187226,20236.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.3,5000,0.9424,0.23298549311062264,0.006458028386187226,20236.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.3125,5000,0.9618,0.19167879381924338,0.005313065096834407,20254.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.325,5000,0.9618,0.19167879381924338,0.005313065096834407,20254.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.3375,5000,0.9618,0.19167879381924338,0.005313065096834407,20254.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.35,5000,0.9668,0.17915847733222118,0.004966019629763862,20244.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.3625,5000,0.9668,0.17915847733222118,0.004966019629763862,20244.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.375,5000,0.9804,0.13862121049824933,0.0038423839200163175,20221.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.3875,5000,0.9804,0.13862121049824933,0.0038423839200163175,20221.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.4,5000,0.9804,0.13862121049824933,0.0038423839200163175,20221.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.4125,5000,0.984,0.12547509713086505,0.003477992248409995,20230.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.425,5000,0.984,0.12547509713086505,0.003477992248409995,20230.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.4375,5000,0.9914,0.09233655830709768,0.0025594388159907314,20244.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.45,5000,0.9914,0.09233655830709768,0.0025594388159907314,20244.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.4625,5000,0.9914,0.09233655830709768,0.0025594388159907314,20244.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.475,5000,0.994,0.07722693830523132,0.002140621517223445,20232.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.4875,5000,0.994,0.07722693830523132,0.002140621517223445,20232.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.05,0.5,5000,0.9994,0.02448754785600316,0.0006787601968295094,20028.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.0,5000,0.8816,0.32308116627250183,0.008955353034961826,20342.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.0125,5000,0.8816,0.32308116627250183,0.008955353034961826,20342.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.025,5000,0.8816,0.32308116627250183,0.008955353034961826,20342.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.0375,5000,0.8826,0.3218963187114757,0.008922510736154928,20332.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.05,5000,0.8826,0.3218963187114757,0.008922510736154928,20332.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.0625,5000,0.8994,0.30079833776136466,0.008337704540507538,20318.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.075,5000,0.8994,0.30079833776136466,0.008337704540507538,20318.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.0875,5000,0.8994,0.30079833776136466,0.008337704540507538,20318.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.1,5000,0.913,0.2818350581457175,0.007812069247004917,20337.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.1125,5000,0.913,0.2818350581457175,0.007812069247004917,20337.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.125,5000,0.9284,0.2578244363903468,0.007146528767226785,20331.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.1375,5000,0.9284,0.2578244363903468,0.007146528767226785,20331.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.15,5000,0.9284,0.2578244363903468,0.007146528767226785,20331.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.1625,5000,0.9394,0.23859513825725784,0.006613519816618075,20347.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.175,5000,0.9394,0.23859513825725784,0.006613519816618075,20347.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.1875,5000,0.9536,0.21034980389817337,0.005830599092100226,20339.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.2,5000,0.9536,0.21034980389817337,0.005830599092100226,20339.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.2125,5000,0.9536,0.21034980389817337,0.005830599092100226,20339.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.225,5000,0.9542,0.20905109423296486,0.0057946006967866176,20327.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.2375,5000,0.9542,0.20905109423296486,0.0057946006967866176,20327.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.25,5000,0.971,0.1678064361101803,0.00465135710089002,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.2625,5000,0.971,0.1678064361101803,0.00465135710089002,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.275,5000,0.971,0.1678064361101803,0.00465135710089002,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.2875,5000,0.9724,0.163823807793617,0.004540964276098191,20336.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.3,5000,0.9724,0.163823807793617,0.004540964276098191,20336.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.3125,5000,0.9798,0.14068390099794645,0.0038995587836574536,20330.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.325,5000,0.9798,0.14068390099794645,0.0038995587836574536,20330.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.3375,5000,0.9798,0.14068390099794645,0.0038995587836574536,20330.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.35,5000,0.9854,0.1199451541330451,0.00332471004883132,20337.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.3625,5000,0.9854,0.1199451541330451,0.00332471004883132,20337.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.375,5000,0.991,0.09444045743218321,0.0026177559244513243,20314.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.3875,5000,0.991,0.09444045743218321,0.0026177559244513243,20314.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.4,5000,0.991,0.09444045743218321,0.0026177559244513243,20314.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.4125,5000,0.9944,0.07462332075162596,0.002068452920614834,20318.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.425,5000,0.9944,0.07462332075162596,0.002068452920614834,20318.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.4375,5000,0.9966,0.05821030836544296,0.0016135074281824575,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.45,5000,0.9966,0.05821030836544296,0.0016135074281824575,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.4625,5000,0.9966,0.05821030836544296,0.0016135074281824575,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.475,5000,0.9986,0.03739037309254826,0.001036408265501567,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.4875,5000,0.9986,0.03739037309254826,0.001036408265501567,20326.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.075,0.5,5000,0.9994,0.02448754785600316,0.0006787601968295094,20022.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.0,5000,0.9228,0.2669085236555776,0.007398326819707279,20396.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.0125,5000,0.9228,0.2669085236555776,0.007398326819707279,20396.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.025,5000,0.9228,0.2669085236555776,0.007398326819707279,20396.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.0375,5000,0.9258,0.26209608924972544,0.007264932943613453,20383.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.05,5000,0.9258,0.26209608924972544,0.007264932943613453,20383.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.0625,5000,0.941,0.23562470159132307,0.006531183512963024,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.075,5000,0.941,0.23562470159132307,0.006531183512963024,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.0875,5000,0.941,0.23562470159132307,0.006531183512963024,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.1,5000,0.9448,0.22837022573006321,0.006330099701205346,20391.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.1125,5000,0.9448,0.22837022573006321,0.006330099701205346,20391.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.125,5000,0.9606,0.19454469923387785,0.005392503942029157,20412.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.1375,5000,0.9606,0.19454469923387785,0.005392503942029157,20412.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.15,5000,0.9606,0.19454469923387785,0.005392503942029157,20412.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.1625,5000,0.9616,0.19215993338883106,0.0053264016052866296,20397.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.175,5000,0.9616,0.19215993338883106,0.0053264016052866296,20397.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.1875,5000,0.9726,0.16324594941376028,0.004524946859002875,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.2,5000,0.9726,0.16324594941376028,0.004524946859002875,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.2125,5000,0.9726,0.16324594941376028,0.004524946859002875,20405.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.225,5000,0.9748,0.1567321281677755,0.0043443929457635385,20389.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.2375,5000,0.9748,0.1567321281677755,0.0043443929457635385,20389.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.25,5000,0.983,0.12927103310486854,0.003583210225482174,20400.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.2625,5000,0.983,0.12927103310486854,0.003583210225482174,20400.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.275,5000,0.983,0.12927103310486854,0.003583210225482174,20400.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.2875,5000,0.9856,0.1191328670015121,0.0033021945982634,20406.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.3,5000,0.9856,0.1191328670015121,0.0033021945982634,20406.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.3125,5000,0.9886,0.10616044461097536,0.002942617394905422,20409.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.325,5000,0.9886,0.10616044461097536,0.002942617394905422,20409.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.3375,5000,0.9886,0.10616044461097536,0.002942617394905422,20409.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.35,5000,0.9932,0.08218126307133536,0.0022779483934452995,20411.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.3625,5000,0.9932,0.08218126307133536,0.0022779483934452995,20411.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.375,5000,0.9958,0.06467116822819874,0.001792593326775481,20382.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.3875,5000,0.9958,0.06467116822819874,0.001792593326775481,20382.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.4,5000,0.9958,0.06467116822819874,0.001792593326775481,20382.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.4125,5000,0.9982,0.042388205906832434,0.0011749411232908728,20400.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.425,5000,0.9982,0.042388205906832434,0.0011749411232908728,20400.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.4375,5000,0.9992,0.02827295527531607,0.0007836863372549105,20401.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.45,5000,0.9992,0.02827295527531607,0.0007836863372549105,20401.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.4625,5000,0.9992,0.02827295527531607,0.0007836863372549105,20401.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.475,5000,0.9994,0.02448754785600316,0.0006787601968295094,20395.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.4875,5000,0.9994,0.02448754785600316,0.0006787601968295094,20395.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.1,0.5,5000,0.9992,0.02827295527531607,0.0007836863372549105,19980.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.125,0.0,5000,0.9492,0.21958907076628373,0.006086698503721041,20600.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.125,0.0125,5000,0.9492,0.21958907076628373,0.006086698503721041,20600.0,0.0,0.0,0.0,1,77777
unique_best,32,20000,0.125,0.025,5000,0.9492,0.21958907076628373,0.006086698503721041,20600.0,0.0,0.0,0.0,1,77777
