scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,20000,0.0,0.175,5000,206,102750000.0,2111512500000.0,0,1,77777,0.0412,0.1987525094181203,0.0028107849437479203,0.005509138489745924,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.1875,5000,225,102750000.0,2111512500000.0,0,1,77777,0.045,0.2073041244162788,0.0029317230428538093,0.005746177163993466,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.2,5000,225,102750000.0,2111512500000.0,0,1,77777,0.045,0.2073041244162788,0.0029317230428538093,0.005746177163993466,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.2125,5000,225,102750000.0,2111512500000.0,0,1,77777,0.045,0.2073041244162788,0.0029317230428538093,0.005746177163993466,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.225,5000,238,102750000.0,2111512500000.0,0,1,77777,0.0476,0.2129183881208948,0.003011120721591879,0.005901796614320083,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.2375,5000,238,102750000.0,2111512500000.0,0,1,77777,0.0476,0.2129183881208948,0.003011120721591879,0.005901796614320083,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.25,5000,440,102750000.0,2111512500000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.2625,5000,440,102750000.0,2111512500000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.275,5000,440,102750000.0,2111512500000.0,0,1,77777,0.088,0.28329489935401236,0.004006394888175653,0.00785253398082428,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.2875,5000,463,102750000.0,2111512500000.0,0,1,77777,0.0926,0.2898710747901556,0.0040993960530790385,0.008034816264034916,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.3,5000,463,102750000.0,2111512500000.0,0,1,77777,0.0926,0.2898710747901556,0.0040993960530790385,0.008034816264034916,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.3125,5000,529,102750000.0,2111512500000.0,0,1,77777,0.1058,0.30758146888263604,0.0043498588482846195,0.008525723342637855,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.325,5000,529,102750000.0,2111512500000.0,0,1,77777,0.1058,0.30758146888263604,0.0043498588482846195,0.008525723342637855,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.3375,5000,529,102750000.0,2111512500000.0,0,1,77777,0.1058,0.30758146888263604,0.0043498588482846195,0.008525723342637855,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.35,5000,562,102750000.0,2111512500000.0,0,1,77777,0.1124,0.3158579427527508,0.004466905864242048,0.008755135493914414,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.3625,5000,562,102750000.0,2111512500000.0,0,1,77777,0.1124,0.3158579427527508,0.004466905864242048,0.008755135493914414,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.375,5000,826,102750000.0,2111512500000.0,0,1,77777,0.1652,0.37136095648304224,0.0052518370119416305,0.010293600543405595,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.3875,5000,826,102750000.0,2111512500000.0,0,1,77777,0.1652,0.37136095648304224,0.0052518370119416305,0.010293600543405595,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.4,5000,826,102750000.0,2111512500000.0,0,1,77777,0.1652,0.37136095648304224,0.0052518370119416305,0.010293600543405595,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.4125,5000,871,102750000.0,2111512500000.0,0,1,77777,0.1742,0.37928137312554644,0.005363848618296381,0.010513143291860906,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.425,5000,871,102750000.0,2111512500000.0,0,1,77777,0.1742,0.37928137312554644,0.005363848618296381,0.010513143291860906,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.4375,5000,1006,102750000.0,2111512500000.0,0,1,77777,0.2012,0.40089719380409733,0.005669542485950695,0.011112303272463363,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.45,5000,1006,102750000.0,2111512500000.0,0,1,77777,0.2012,0.40089719380409733,0.005669542485950695,0.011112303272463363,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.4625,5000,1006,102750000.0,2111512500000.0,0,1,77777,0.2012,0.40089719380409733,0.005669542485950695,0.011112303272463363,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.475,5000,1081,102750000.0,2111512500000.0,0,1,77777,0.2162,0.4116522318656854,0.005821641692856062,0.011410417717997882,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.4875,5000,1081,102750000.0,2111512500000.0,0,1,77777,0.2162,0.4116522318656854,0.005821641692856062,0.011410417717997882,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.0,0.5,5000,4732,102750000.0,2111512500000.0,0,1,77777,0.9464,0.2252266414081602,0.0031851857088716186,0.006242963989388372,20550.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.0,5000,2619,100960000.0,2038584320000.0,0,1,77777,0.5238,0.49943323878172147,0.007063052597850309,0.013843583091786606,20192.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.0125,5000,2619,100960000.0,2038584320000.0,0,1,77777,0.5238,0.49943323878172147,0.007063052597850309,0.013843583091786606,20192.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.025,5000,2619,100960000.0,2038584320000.0,0,1,77777,0.5238,0.49943323878172147,0.007063052597850309,0.013843583091786606,20192.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.0375,5000,2574,100940000.0,2037776720000.0,0,1,77777,0.5148,0.49978091200044844,0.007067969439662285,0.01385322010173808,20188.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.05,5000,2574,100940000.0,2037776720000.0,0,1,77777,0.5148,0.49978091200044844,0.007067969439662285,0.01385322010173808,20188.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.0625,5000,2538,100885000.0,2035556645000.0,0,1,77777,0.5076,0.49994223666339693,0.007070250914925155,0.013857691793253303,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.075,5000,2538,100885000.0,2035556645000.0,0,1,77777,0.5076,0.49994223666339693,0.007070250914925155,0.013857691793253303,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.0875,5000,2538,100885000.0,2035556645000.0,0,1,77777,0.5076,0.49994223666339693,0.007070250914925155,0.013857691793253303,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.1,5000,2605,100865000.0,2034749645000.0,0,1,77777,0.521,0.4995588053472784,0.007064828377250222,0.013847063619410434,20173.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.1125,5000,2605,100865000.0,2034749645000.0,0,1,77777,0.521,0.4995588053472784,0.007064828377250222,0.013847063619410434,20173.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.125,5000,2608,100885000.0,2035556645000.0,0,1,77777,0.5216,0.4995332221184092,0.007064466575757861,0.013846354488485407,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.1375,5000,2608,100885000.0,2035556645000.0,0,1,77777,0.5216,0.4995332221184092,0.007064466575757861,0.013846354488485407,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.15,5000,2608,100885000.0,2035556645000.0,0,1,77777,0.5216,0.4995332221184092,0.007064466575757861,0.013846354488485407,20177.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.1625,5000,2613,100865000.0,2034749645000.0,0,1,77777,0.5226,0.4994889788573918,0.007063840881560116,0.013845128127857827,20173.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.175,5000,2613,100865000.0,2034749645000.0,0,1,77777,0.5226,0.4994889788573918,0.007063840881560116,0.013845128127857827,20173.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.1875,5000,2665,100805000.0,2032329605000.0,0,1,77777,0.533,0.4989098114890105,0.007055650218087628,0.013829074427451751,20161.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.2,5000,2665,100805000.0,2032329605000.0,0,1,77777,0.533,0.4989098114890105,0.007055650218087628,0.013829074427451751,20161.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.2125,5000,2665,100805000.0,2032329605000.0,0,1,77777,0.533,0.4989098114890105,0.007055650218087628,0.013829074427451751,20161.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.225,5000,2682,100785000.0,2031523245000.0,0,1,77777,0.5364,0.49867327981354687,0.007052305155053913,0.01382251810390567,20157.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.2375,5000,2682,100785000.0,2031523245000.0,0,1,77777,0.5364,0.49867327981354687,0.007052305155053913,0.01382251810390567,20157.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.25,5000,2789,100900000.0,2036162000000.0,0,1,77777,0.5578,0.4966479235836993,0.007023662292565041,0.01376637809342748,20180.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.2625,5000,2789,100900000.0,2036162000000.0,0,1,77777,0.5578,0.4966479235836993,0.007023662292565041,0.01376637809342748,20180.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.275,5000,2789,100900000.0,2036162000000.0,0,1,77777,0.5578,0.4966479235836993,0.007023662292565041,0.01376637809342748,20180.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.2875,5000,2826,100875000.0,2035153125000.0,0,1,77777,0.5652,0.4957307333623769,0.007010691264062339,0.013740954877562184,20175.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.3,5000,2826,100875000.0,2035153125000.0,0,1,77777,0.5652,0.4957307333623769,0.007010691264062339,0.013740954877562184,20175.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.3125,5000,2839,100860000.0,2034547920000.0,0,1,77777,0.5678,0.49538183252921175,0.007005757061160485,0.01373128383987455,20172.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.325,5000,2839,100860000.0,2034547920000.0,0,1,77777,0.5678,0.49538183252921175,0.007005757061160485,0.01373128383987455,20172.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.3375,5000,2839,100860000.0,2034547920000.0,0,1,77777,0.5678,0.49538183252921175,0.007005757061160485,0.01373128383987455,20172.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.35,5000,2839,100835000.0,2033539445000.0,0,1,77777,0.5678,0.49538183252921175,0.007005757061160485,0.01373128383987455,20167.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.3625,5000,2839,100835000.0,2033539445000.0,0,1,77777,0.5678,0.49538183252921175,0.007005757061160485,0.01373128383987455,20167.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.375,5000,2948,100750000.0,2030112500000.0,0,1,77777,0.5896,0.4919063325471629,0.0069566060690540756,0.013634947895345988,20150.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.3875,5000,2948,100750000.0,2030112500000.0,0,1,77777,0.5896,0.4919063325471629,0.0069566060690540756,0.013634947895345988,20150.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.4,5000,2948,100750000.0,2030112500000.0,0,1,77777,0.5896,0.4919063325471629,0.0069566060690540756,0.013634947895345988,20150.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.4125,5000,2949,100820000.0,2032934480000.0,0,1,77777,0.5898,0.4918698608371934,0.006956090281185258,0.013633936951123105,20164.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.425,5000,2949,100820000.0,2032934480000.0,0,1,77777,0.5898,0.4918698608371934,0.006956090281185258,0.013633936951123105,20164.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.4375,5000,2937,100830000.0,2033337780000.0,0,1,77777,0.5874,0.4923019804957116,0.006962201376001702,0.013645914696963336,20166.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.45,5000,2937,100830000.0,2033337780000.0,0,1,77777,0.5874,0.4923019804957116,0.006962201376001702,0.013645914696963336,20166.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.4625,5000,2937,100830000.0,2033337780000.0,0,1,77777,0.5874,0.4923019804957116,0.006962201376001702,0.013645914696963336,20166.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.475,5000,2910,100800000.0,2032128000000.0,0,1,77777,0.582,0.4932301693935601,0.006975327949279518,0.013671642780587854,20160.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.4875,5000,2910,100800000.0,2032128000000.0,0,1,77777,0.582,0.4932301693935601,0.006975327949279518,0.013671642780587854,20160.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.025,0.5,5000,4691,100320000.0,2012820480000.0,0,1,77777,0.9382,0.24079194338681678,0.0034053123204781078,0.006674412148137091,20064.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.0,5000,3219,101260000.0,2050717520000.0,0,1,77777,0.6438,0.47887530736090367,0.006772319543553743,0.013273746305365337,20252.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.0125,5000,3219,101260000.0,2050717520000.0,0,1,77777,0.6438,0.47887530736090367,0.006772319543553743,0.013273746305365337,20252.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.025,5000,3219,101260000.0,2050717520000.0,0,1,77777,0.6438,0.47887530736090367,0.006772319543553743,0.013273746305365337,20252.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.0375,5000,3203,101225000.0,2049300125000.0,0,1,77777,0.6406,0.47982459295038227,0.0067857444691058035,0.013300059159447375,20245.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.05,5000,3203,101225000.0,2049300125000.0,0,1,77777,0.6406,0.47982459295038227,0.0067857444691058035,0.013300059159447375,20245.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.0625,5000,3259,101200000.0,2048288000000.0,0,1,77777,0.6518,0.4763997900923131,0.006737310442602448,0.013205128467500797,20240.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.075,5000,3259,101200000.0,2048288000000.0,0,1,77777,0.6518,0.4763997900923131,0.006737310442602448,0.013205128467500797,20240.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.0875,5000,3259,101200000.0,2048288000000.0,0,1,77777,0.6518,0.4763997900923131,0.006737310442602448,0.013205128467500797,20240.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.1,5000,3248,101165000.0,2046871445000.0,0,1,77777,0.6496,0.47709521062362387,0.006747145174071772,0.013224404541180674,20233.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.1125,5000,3248,101165000.0,2046871445000.0,0,1,77777,0.6496,0.47709521062362387,0.006747145174071772,0.013224404541180674,20233.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.125,5000,3263,101285000.0,2051730245000.0,0,1,77777,0.6526,0.4761441378406333,0.00673369497378668,0.013198042148621893,20257.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.1375,5000,3263,101285000.0,2051730245000.0,0,1,77777,0.6526,0.4761441378406333,0.00673369497378668,0.013198042148621893,20257.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.15,5000,3263,101285000.0,2051730245000.0,0,1,77777,0.6526,0.4761441378406333,0.00673369497378668,0.013198042148621893,20257.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.1625,5000,3248,101245000.0,2050110005000.0,0,1,77777,0.6496,0.47709521062362387,0.006747145174071772,0.013224404541180674,20249.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.175,5000,3248,101245000.0,2050110005000.0,0,1,77777,0.6496,0.47709521062362387,0.006747145174071772,0.013224404541180674,20249.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.1875,5000,3253,101195000.0,2048085605000.0,0,1,77777,0.6506,0.4767804945674687,0.006742694416922659,0.013215681057168412,20239.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.2,5000,3253,101195000.0,2048085605000.0,0,1,77777,0.6506,0.4767804945674687,0.006742694416922659,0.013215681057168412,20239.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.2125,5000,3253,101195000.0,2048085605000.0,0,1,77777,0.6506,0.4767804945674687,0.006742694416922659,0.013215681057168412,20239.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.225,5000,3243,101155000.0,2046466805000.0,0,1,77777,0.6486,0.47740762457254493,0.006751563374508159,0.013233064214035991,20231.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.2375,5000,3243,101155000.0,2046466805000.0,0,1,77777,0.6486,0.47740762457254493,0.006751563374508159,0.013233064214035991,20231.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.25,5000,3438,101225000.0,2049300125000.0,0,1,77777,0.6876,0.46347194089825977,0.006554483045977005,0.012846786770114929,20245.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.2625,5000,3438,101225000.0,2049300125000.0,0,1,77777,0.6876,0.46347194089825977,0.006554483045977005,0.012846786770114929,20245.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.275,5000,3438,101225000.0,2049300125000.0,0,1,77777,0.6876,0.46347194089825977,0.006554483045977005,0.012846786770114929,20245.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.2875,5000,3367,101180000.0,2047478480000.0,0,1,77777,0.6734,0.46896955125039835,0.006632230997183376,0.012999172754479416,20236.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.3,5000,3367,101180000.0,2047478480000.0,0,1,77777,0.6734,0.46896955125039835,0.006632230997183376,0.012999172754479416,20236.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.3125,5000,3358,101270000.0,2051122580000.0,0,1,77777,0.6716,0.4696311744337252,0.006641587761973789,0.013017512013468626,20254.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.325,5000,3358,101270000.0,2051122580000.0,0,1,77777,0.6716,0.4696311744337252,0.006641587761973789,0.013017512013468626,20254.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.3375,5000,3358,101270000.0,2051122580000.0,0,1,77777,0.6716,0.4696311744337252,0.006641587761973789,0.013017512013468626,20254.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.35,5000,3426,101220000.0,2049097680000.0,0,1,77777,0.6852,0.46443617430170103,0.006568119365541403,0.01287351395646115,20244.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.3625,5000,3426,101220000.0,2049097680000.0,0,1,77777,0.6852,0.46443617430170103,0.006568119365541403,0.01287351395646115,20244.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.375,5000,3426,101105000.0,2044444205000.0,0,1,77777,0.6852,0.46443617430170103,0.006568119365541403,0.01287351395646115,20221.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.3875,5000,3426,101105000.0,2044444205000.0,0,1,77777,0.6852,0.46443617430170103,0.006568119365541403,0.01287351395646115,20221.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.4,5000,3426,101105000.0,2044444205000.0,0,1,77777,0.6852,0.46443617430170103,0.006568119365541403,0.01287351395646115,20221.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.4125,5000,3425,101150000.0,2046264500000.0,0,1,77777,0.685,0.4645158770160606,0.006569246532137456,0.012875723202989412,20230.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.425,5000,3425,101150000.0,2046264500000.0,0,1,77777,0.685,0.4645158770160606,0.006569246532137456,0.012875723202989412,20230.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.4375,5000,3413,101220000.0,2049097680000.0,0,1,77777,0.6826,0.46546454215117183,0.006582662683139703,0.012902018858953817,20244.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.45,5000,3413,101220000.0,2049097680000.0,0,1,77777,0.6826,0.46546454215117183,0.006582662683139703,0.012902018858953817,20244.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.4625,5000,3413,101220000.0,2049097680000.0,0,1,77777,0.6826,0.46546454215117183,0.006582662683139703,0.012902018858953817,20244.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.475,5000,3404,101160000.0,2046669120000.0,0,1,77777,0.6808,0.4661666654749136,0.006592592206408644,0.012921480724560942,20232.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.4875,5000,3404,101160000.0,2046669120000.0,0,1,77777,0.6808,0.4661666654749136,0.006592592206408644,0.012921480724560942,20232.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.05,0.5,5000,4697,100140000.0,2005603920000.0,0,1,77777,0.9394,0.23859513825725784,0.003374244804396977,0.006613519816618075,20028.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.0,5000,3572,101710000.0,2068984820000.0,0,1,77777,0.7144,0.45169972326757074,0.006387998747651724,0.012520477545397379,20342.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.0125,5000,3572,101710000.0,2068984820000.0,0,1,77777,0.7144,0.45169972326757074,0.006387998747651724,0.012520477545397379,20342.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.025,5000,3572,101710000.0,2068984820000.0,0,1,77777,0.7144,0.45169972326757074,0.006387998747651724,0.012520477545397379,20342.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.0375,5000,3595,101660000.0,2066951120000.0,0,1,77777,0.719,0.4494874859214659,0.006356712987071227,0.012459157454659605,20332.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.05,5000,3595,101660000.0,2066951120000.0,0,1,77777,0.719,0.4494874859214659,0.006356712987071227,0.012459157454659605,20332.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.0625,5000,3610,101590000.0,2064105620000.0,0,1,77777,0.722,0.44801339265696066,0.0063358661602025655,0.012418297673997028,20318.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.075,5000,3610,101590000.0,2064105620000.0,0,1,77777,0.722,0.44801339265696066,0.0063358661602025655,0.012418297673997028,20318.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.0875,5000,3610,101590000.0,2064105620000.0,0,1,77777,0.722,0.44801339265696066,0.0063358661602025655,0.012418297673997028,20318.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.1,5000,3588,101685000.0,2067967845000.0,0,1,77777,0.7176,0.45016690238177215,0.006366321386797873,0.01247798991812383,20337.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.1125,5000,3588,101685000.0,2067967845000.0,0,1,77777,0.7176,0.45016690238177215,0.006366321386797873,0.01247798991812383,20337.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.125,5000,3617,101655000.0,2066747805000.0,0,1,77777,0.7234,0.4473169346224218,0.00632601675622188,0.012398992842194884,20331.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.1375,5000,3617,101655000.0,2066747805000.0,0,1,77777,0.7234,0.4473169346224218,0.00632601675622188,0.012398992842194884,20331.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.15,5000,3617,101655000.0,2066747805000.0,0,1,77777,0.7234,0.4473169346224218,0.00632601675622188,0.012398992842194884,20331.0,0.0,0.0,0.0,0.0
uniform_gap,32,20000,0.075,0.1625,5000,3580,101735000.0,2070002045000.0,0,1,77777,0.716,0.4509368026675135,0.006377209421055577,0.01249933046526893,20347.0,0.0,0.0,0.0,0.0
