scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
unique_best_tiny,32,10000,0.225,0.3125,5000,0.1182,0.3228447924312858,0.00894880108635788,10479.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.325,5000,0.1182,0.3228447924312858,0.00894880108635788,10479.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.3375,5000,0.1182,0.3228447924312858,0.00894880108635788,10479.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.35,5000,0.1174,0.32189631871147584,0.00892251073615493,10479.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.3625,5000,0.1174,0.32189631871147584,0.00892251073615493,10479.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.375,5000,0.1152,0.3192631516476651,0.00884952306891168,10476.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.3875,5000,0.1152,0.3192631516476651,0.00884952306891168,10476.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.4,5000,0.1152,0.3192631516476651,0.00884952306891168,10476.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.4125,5000,0.1138,0.3175681974001805,0.008802541334137545,10472.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.425,5000,0.1138,0.3175681974001805,0.008802541334137545,10472.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.4375,5000,0.1174,0.32189631871147584,0.00892251073615493,10466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.45,5000,0.1174,0.32189631871147584,0.00892251073615493,10466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.4625,5000,0.1174,0.32189631871147584,0.00892251073615493,10466.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.475,5000,0.114,0.317811264746862,0.008809278817247187,10475.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.4875,5000,0.114,0.317811264746862,0.008809278817247187,10475.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.225,0.5,5000,0.1284,0.3345346618812466,0.009272827735960588,10038.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.0,5000,0.0854,0.2794760097038742,0.007746679760310219,10584.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.0125,5000,0.0854,0.2794760097038742,0.007746679760310219,10584.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.025,5000,0.0854,0.2794760097038742,0.007746679760310219,10584.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.0375,5000,0.094,0.2918287168871494,0.0080890793345102,10599.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.05,5000,0.094,0.2918287168871494,0.0080890793345102,10599.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.0625,5000,0.0844,0.27798676227475294,0.007705399927635164,10580.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.075,5000,0.0844,0.27798676227475294,0.007705399927635164,10580.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.0875,5000,0.0844,0.27798676227475294,0.007705399927635164,10580.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.1,5000,0.095,0.293214938227915,0.00812750342971321,10592.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.1125,5000,0.095,0.293214938227915,0.00812750342971321,10592.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.125,5000,0.094,0.2918287168871494,0.0080890793345102,10568.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.1375,5000,0.094,0.2918287168871494,0.0080890793345102,10568.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.15,5000,0.094,0.2918287168871494,0.0080890793345102,10568.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.1625,5000,0.0994,0.29919832887233844,0.00829335455680028,10577.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.175,5000,0.0994,0.29919832887233844,0.00829335455680028,10577.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.1875,5000,0.0982,0.2975848786480926,0.00824863199828917,10587.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.2,5000,0.0982,0.2975848786480926,0.00824863199828917,10587.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.2125,5000,0.0982,0.2975848786480926,0.00824863199828917,10587.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.225,5000,0.1044,0.3057787435385266,0.00847575434547274,10567.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.2375,5000,0.1044,0.3057787435385266,0.00847575434547274,10567.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.25,5000,0.118,0.32260812141048156,0.008942240900356018,10569.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.2625,5000,0.118,0.32260812141048156,0.008942240900356018,10569.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.275,5000,0.118,0.32260812141048156,0.008942240900356018,10569.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.2875,5000,0.1124,0.3158579427527508,0.008755135493914414,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.3,5000,0.1124,0.3158579427527508,0.008755135493914414,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.3125,5000,0.1184,0.3230811662725019,0.008955353034961828,10573.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.325,5000,0.1184,0.3230811662725019,0.008955353034961828,10573.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.3375,5000,0.1184,0.3230811662725019,0.008955353034961828,10573.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.35,5000,0.1186,0.32331724358592445,0.008961896764234678,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.3625,5000,0.1186,0.32331724358592445,0.008961896764234678,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.375,5000,0.1204,0.3254287018687811,0.009020423401858695,10557.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.3875,5000,0.1204,0.3254287018687811,0.009020423401858695,10557.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.4,5000,0.1204,0.3254287018687811,0.009020423401858695,10557.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.4125,5000,0.1166,0.3209430479072572,0.008896087417556101,10570.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.425,5000,0.1166,0.3209430479072572,0.008896087417556101,10570.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.4375,5000,0.1154,0.31950405318242836,0.00885620051877779,10565.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.45,5000,0.1154,0.31950405318242836,0.00885620051877779,10565.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.4625,5000,0.1154,0.31950405318242836,0.00885620051877779,10565.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.475,5000,0.1216,0.3268232549865447,0.00905907844213748,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.4875,5000,0.1216,0.3268232549865447,0.00905907844213748,10571.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.25,0.5,5000,0.1292,0.3354211680857367,0.009297400434271937,10072.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.0,5000,0.0896,0.2856078430295639,0.007916645508597692,10196.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.0125,5000,0.0896,0.2856078430295639,0.007916645508597692,10196.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.025,5000,0.0896,0.2856078430295639,0.007916645508597692,10196.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.0375,5000,0.0866,0.28124800443736486,0.007795796948407519,10178.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.05,5000,0.0866,0.28124800443736486,0.007795796948407519,10178.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.0625,5000,0.0976,0.2967730445980564,0.008226129106499605,10185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.075,5000,0.0976,0.2967730445980564,0.008226129106499605,10185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.0875,5000,0.0976,0.2967730445980564,0.008226129106499605,10185.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.1,5000,0.0998,0.29973314798333534,0.008308178986227967,10166.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.1125,5000,0.0998,0.29973314798333534,0.008308178986227967,10166.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.125,5000,0.1054,0.30706813576143,0.008511494474462167,10181.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.1375,5000,0.1054,0.30706813576143,0.008511494474462167,10181.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.15,5000,0.1054,0.30706813576143,0.008511494474462167,10181.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.1625,5000,0.099,0.29866201633284406,0.008278488731646615,10188.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.175,5000,0.099,0.29866201633284406,0.008278488731646615,10188.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.1875,5000,0.1044,0.3057787435385266,0.00847575434547274,10192.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.2,5000,0.1044,0.3057787435385266,0.00847575434547274,10192.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.2125,5000,0.1044,0.3057787435385266,0.00847575434547274,10192.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.225,5000,0.1078,0.3101276511373986,0.00859629991398625,10170.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.2375,5000,0.1078,0.3101276511373986,0.00859629991398625,10170.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.25,5000,0.1176,0.32213388520924024,0.008929095743511768,10164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.2625,5000,0.1176,0.32213388520924024,0.008929095743511768,10164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.275,5000,0.1176,0.32213388520924024,0.008929095743511768,10164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.2875,5000,0.1202,0.3251952644181646,0.009013952845849592,10164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.3,5000,0.1202,0.3251952644181646,0.009013952845849592,10164.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.3125,5000,0.1208,0.32589470692234324,0.009033340402929581,10160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.325,5000,0.1208,0.32589470692234324,0.009033340402929581,10160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.3375,5000,0.1208,0.32589470692234324,0.009033340402929581,10160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.35,5000,0.1186,0.32331724358592445,0.008961896764234678,10177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.3625,5000,0.1186,0.32331724358592445,0.008961896764234678,10177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.375,5000,0.1078,0.3101276511373986,0.00859629991398625,10168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.3875,5000,0.1078,0.3101276511373986,0.00859629991398625,10168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.4,5000,0.1078,0.3101276511373986,0.00859629991398625,10168.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.4125,5000,0.1148,0.318780425998837,0.00883614259658591,10159.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.425,5000,0.1148,0.318780425998837,0.00883614259658591,10159.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.4375,5000,0.1206,0.3256618491625938,0.009026885915131528,10174.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.45,5000,0.1206,0.3256618491625938,0.009026885915131528,10174.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.4625,5000,0.1206,0.3256618491625938,0.009026885915131528,10174.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.475,5000,0.1094,0.31214041712024415,0.008652090940622388,10177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.4875,5000,0.1094,0.31214041712024415,0.008652090940622388,10177.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.275,0.5,5000,0.117,0.3214202856074893,0.008909315771707723,9620.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.0,5000,0.0948,0.2929384918374504,0.008119840726713795,10148.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.0125,5000,0.0948,0.2929384918374504,0.008119840726713795,10148.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.025,5000,0.0948,0.2929384918374504,0.008119840726713795,10148.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.0375,5000,0.098,0.2973146481423342,0.008241141590823446,10160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.05,5000,0.098,0.2973146481423342,0.008241141590823446,10160.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.0625,5000,0.0976,0.2967730445980564,0.008226129106499605,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.075,5000,0.0976,0.2967730445980564,0.008226129106499605,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.0875,5000,0.0976,0.2967730445980564,0.008226129106499605,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.1,5000,0.101,0.3013287241535397,0.008352406101238134,10141.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.1125,5000,0.101,0.3013287241535397,0.008352406101238134,10141.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.125,5000,0.1166,0.3209430479072572,0.008896087417556101,10152.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.1375,5000,0.1166,0.3209430479072572,0.008896087417556101,10152.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.15,5000,0.1166,0.3209430479072572,0.008896087417556101,10152.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.1625,5000,0.1086,0.3111366902183026,0.008624269050348556,10157.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.175,5000,0.1086,0.3111366902183026,0.008624269050348556,10157.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.1875,5000,0.1146,0.31853860048666,0.008829439535372558,10169.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.2,5000,0.1146,0.31853860048666,0.008829439535372558,10169.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.2125,5000,0.1146,0.31853860048666,0.008829439535372558,10169.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.225,5000,0.1138,0.3175681974001805,0.008802541334137545,10145.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.2375,5000,0.1138,0.3175681974001805,0.008802541334137545,10145.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.25,5000,0.1192,0.32402370283669063,0.008981478815607149,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.2625,5000,0.1192,0.32402370283669063,0.008981478815607149,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.275,5000,0.1192,0.32402370283669063,0.008981478815607149,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.2875,5000,0.122,0.32728580781940425,0.009071899752532541,10153.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.3,5000,0.122,0.32728580781940425,0.009071899752532541,10153.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.3125,5000,0.1234,0.32889578896665733,0.009116526153135305,10153.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.325,5000,0.1234,0.32889578896665733,0.009116526153135305,10153.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.3375,5000,0.1234,0.32889578896665733,0.009116526153135305,10153.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.35,5000,0.1224,0.327747219667841,0.00908468943645296,10146.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.3625,5000,0.1224,0.327747219667841,0.00908468943645296,10146.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.375,5000,0.12,0.32496153618543844,0.009007474229771628,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.3875,5000,0.12,0.32496153618543844,0.009007474229771628,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.4,5000,0.12,0.32496153618543844,0.009007474229771628,10132.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.4125,5000,0.1206,0.3256618491625938,0.009026885915131528,10140.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.425,5000,0.1206,0.3256618491625938,0.009026885915131528,10140.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.4375,5000,0.116,0.32022492095400695,0.008876181953970974,10147.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.45,5000,0.116,0.32022492095400695,0.008876181953970974,10147.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.4625,5000,0.116,0.32022492095400695,0.008876181953970974,10147.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.475,5000,0.1072,0.30936735445098273,0.00857522556503326,10147.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.4875,5000,0.1072,0.30936735445098273,0.00857522556503326,10147.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.3,0.5,5000,0.1186,0.32331724358592445,0.008961896764234678,9540.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.0,5000,0.0968,0.2956852380488414,0.008195976647306896,10286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.0125,5000,0.0968,0.2956852380488414,0.008195976647306896,10286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.025,5000,0.0968,0.2956852380488414,0.008195976647306896,10286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.0375,5000,0.1006,0.3007983377613646,0.008337704540507536,10265.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.05,5000,0.1006,0.3007983377613646,0.008337704540507536,10265.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.0625,5000,0.0984,0.2978547296921773,0.008256111887613927,10278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.075,5000,0.0984,0.2978547296921773,0.008256111887613927,10278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.0875,5000,0.0984,0.2978547296921773,0.008256111887613927,10278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.1,5000,0.1054,0.30706813576143,0.008511494474462167,10285.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.1125,5000,0.1054,0.30706813576143,0.008511494474462167,10285.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.125,5000,0.1108,0.31388430989777105,0.008700429182241527,10283.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.1375,5000,0.1108,0.31388430989777105,0.008700429182241527,10283.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.15,5000,0.1108,0.31388430989777105,0.008700429182241527,10283.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.1625,5000,0.1112,0.3143796431068653,0.008714159118308546,10286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.175,5000,0.1112,0.3143796431068653,0.008714159118308546,10286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.1875,5000,0.1068,0.30885880269145644,0.00856112922944164,10253.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.2,5000,0.1068,0.30885880269145644,0.00856112922944164,10253.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.2125,5000,0.1068,0.30885880269145644,0.00856112922944164,10253.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.225,5000,0.112,0.31536645351083237,0.008741512107181456,10253.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.2375,5000,0.112,0.31536645351083237,0.008741512107181456,10253.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.25,5000,0.1324,0.3389251244744184,0.009394525150149952,10287.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.2625,5000,0.1324,0.3389251244744184,0.009394525150149952,10287.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.275,5000,0.1324,0.3389251244744184,0.009394525150149952,10287.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.2875,5000,0.1224,0.327747219667841,0.00908468943645296,10282.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.3,5000,0.1224,0.327747219667841,0.00908468943645296,10282.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.3125,5000,0.122,0.32728580781940425,0.009071899752532541,10275.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.325,5000,0.122,0.32728580781940425,0.009071899752532541,10275.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.3375,5000,0.122,0.32728580781940425,0.009071899752532541,10275.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.35,5000,0.1172,0.32165845239943563,0.00891591741837036,10266.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.3625,5000,0.1172,0.32165845239943563,0.00891591741837036,10266.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.375,5000,0.115,0.31902194281898544,0.008842837101292774,10261.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.3875,5000,0.115,0.31902194281898544,0.008842837101292774,10261.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.4,5000,0.115,0.31902194281898544,0.008842837101292774,10261.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.4125,5000,0.1164,0.32070397565356124,0.00888946067277425,10266.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.425,5000,0.1164,0.32070397565356124,0.00888946067277425,10266.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.4375,5000,0.119,0.3237885112229895,0.00897495963667804,10274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.45,5000,0.119,0.3237885112229895,0.00897495963667804,10274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.4625,5000,0.119,0.3237885112229895,0.00897495963667804,10274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.475,5000,0.1112,0.3143796431068653,0.008714159118308546,10271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.4875,5000,0.1112,0.3143796431068653,0.008714159118308546,10271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.325,0.5,5000,0.1176,0.32213388520924024,0.008929095743511768,9614.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.0,5000,0.1042,0.30551981932437705,0.008468577332421307,10238.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.0125,5000,0.1042,0.30551981932437705,0.008468577332421307,10238.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.025,5000,0.1042,0.30551981932437705,0.008468577332421307,10238.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.0375,5000,0.106,0.3078376195334157,0.008532823476434982,10247.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.05,5000,0.106,0.3078376195334157,0.008532823476434982,10247.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.0625,5000,0.1074,0.3096211233104098,0.00858225967894237,10255.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.075,5000,0.1074,0.3096211233104098,0.00858225967894237,10255.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.0875,5000,0.1074,0.3096211233104098,0.00858225967894237,10255.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.1,5000,0.112,0.31536645351083237,0.008741512107181456,10260.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.1125,5000,0.112,0.31536645351083237,0.008741512107181456,10260.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.125,5000,0.1074,0.3096211233104098,0.00858225967894237,10226.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.1375,5000,0.1074,0.3096211233104098,0.00858225967894237,10226.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.15,5000,0.1074,0.3096211233104098,0.00858225967894237,10226.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.1625,5000,0.1224,0.327747219667841,0.00908468943645296,10228.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.175,5000,0.1224,0.327747219667841,0.00908468943645296,10228.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.1875,5000,0.1216,0.3268232549865447,0.00905907844213748,10230.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.2,5000,0.1216,0.3268232549865447,0.00905907844213748,10230.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,10000,0.35,0.2125,5000,0.1216,0.3268232549865447,0.00905907844213748,10230.0,0.0,0.0,0.0,1,77777
