scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
random,32,20000,0.0,0.175,5000,0.041,0.19829019138626097,0.0054963236877025356,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.1875,5000,0.046,0.2094850830011531,0.00580663025170365,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.2,5000,0.046,0.2094850830011531,0.00580663025170365,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.2125,5000,0.046,0.2094850830011531,0.00580663025170365,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.225,5000,0.0486,0.21503032344299722,0.005960336474797375,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.2375,5000,0.0486,0.21503032344299722,0.005960336474797375,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.25,5000,0.0884,0.28387574746709165,0.007868634269096512,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.2625,5000,0.0884,0.28387574746709165,0.007868634269096512,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.275,5000,0.0884,0.28387574746709165,0.007868634269096512,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.2875,5000,0.0924,0.2895897788251512,0.008027019137687413,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.3,5000,0.0924,0.2895897788251512,0.008027019137687413,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.3125,5000,0.105,0.30655342111938666,0.008497227312482585,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.325,5000,0.105,0.30655342111938666,0.008497227312482585,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.3375,5000,0.105,0.30655342111938666,0.008497227312482585,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.35,5000,0.1118,0.3151202310230176,0.00873468716802153,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.3625,5000,0.1118,0.3151202310230176,0.00873468716802153,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.375,5000,0.165,0.3711805490593493,0.010288599904748943,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.3875,5000,0.165,0.3711805490593493,0.010288599904748943,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.4,5000,0.165,0.3711805490593493,0.010288599904748943,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.4125,5000,0.174,0.3791094828674165,0.010508378736988878,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.425,5000,0.174,0.3791094828674165,0.010508378736988878,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.4375,5000,0.2022,0.40164058559861704,0.011132909041719508,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.45,5000,0.2022,0.40164058559861704,0.011132909041719508,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.4625,5000,0.2022,0.40164058559861704,0.011132909041719508,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.475,5000,0.2142,0.4102662062612518,0.01137199904832919,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.4875,5000,0.2142,0.4102662062612518,0.01137199904832919,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.0,0.5,5000,0.9698,0.1711372548570299,0.004743682686183806,20550.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.0,5000,0.5568,0.49676328366738215,0.013769575711807534,20192.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.0125,5000,0.5568,0.49676328366738215,0.013769575711807534,20192.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.025,5000,0.5568,0.49676328366738215,0.013769575711807534,20192.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.0375,5000,0.5492,0.4975734719616792,0.013792032985575403,20188.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.05,5000,0.5492,0.4975734719616792,0.013792032985575403,20188.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.0625,5000,0.5408,0.49833257970957506,0.013813074378833988,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.075,5000,0.5408,0.49833257970957506,0.013813074378833988,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.0875,5000,0.5408,0.49833257970957506,0.013813074378833988,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.1,5000,0.5592,0.49648299064519824,0.013761806385616679,20173.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.1125,5000,0.5592,0.49648299064519824,0.013761806385616679,20173.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.125,5000,0.557,0.4967403748438413,0.013768940711616124,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.1375,5000,0.557,0.4967403748438413,0.013768940711616124,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.15,5000,0.557,0.4967403748438413,0.013768940711616124,20177.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.1625,5000,0.5628,0.4960404822189415,0.013749540677826294,20173.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.175,5000,0.5628,0.4960404822189415,0.013749540677826294,20173.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.1875,5000,0.5752,0.4943126136363506,0.013701646604229727,20161.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.2,5000,0.5752,0.4943126136363506,0.013701646604229727,20161.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.2125,5000,0.5752,0.4943126136363506,0.013701646604229727,20161.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.225,5000,0.5694,0.49516021649563086,0.013725140956828093,20157.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.2375,5000,0.5694,0.49516021649563086,0.013725140956828093,20157.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.25,5000,0.6308,0.4825881888318445,0.013376662129066429,20180.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.2625,5000,0.6308,0.4825881888318445,0.013376662129066429,20180.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.275,5000,0.6308,0.4825881888318445,0.013376662129066429,20180.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.2875,5000,0.6252,0.48407123442733097,0.013417770055683618,20175.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.3,5000,0.6252,0.48407123442733097,0.013417770055683618,20175.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.3125,5000,0.645,0.478513322698543,0.01326371260243526,20172.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.325,5000,0.645,0.478513322698543,0.01326371260243526,20172.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.3375,5000,0.645,0.478513322698543,0.01326371260243526,20172.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.35,5000,0.6432,0.4790550699032419,0.013278729068822813,20167.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.3625,5000,0.6432,0.4790550699032419,0.013278729068822813,20167.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.375,5000,0.6696,0.47035714090465347,0.013037634777397318,20150.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.3875,5000,0.6696,0.47035714090465347,0.013037634777397318,20150.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.4,5000,0.6696,0.47035714090465347,0.013037634777397318,20150.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.4125,5000,0.6672,0.47121561943551915,0.013061430588231903,20164.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.425,5000,0.6672,0.47121561943551915,0.013061430588231903,20164.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.4375,5000,0.6818,0.46577758640793354,0.012910696003051112,20166.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.45,5000,0.6818,0.46577758640793354,0.012910696003051112,20166.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.4625,5000,0.6818,0.46577758640793354,0.012910696003051112,20166.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.475,5000,0.6808,0.4661666654749136,0.012921480724560942,20160.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.4875,5000,0.6808,0.4661666654749136,0.012921480724560942,20160.0,0.0,0.0,0.0,1,77777
random,32,20000,0.025,0.5,5000,0.9722,0.16439939172636875,0.00455691864873623,20064.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.0,5000,0.7216,0.44821137870428945,0.012423785567241571,20252.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.0125,5000,0.7216,0.44821137870428945,0.012423785567241571,20252.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.025,5000,0.7216,0.44821137870428945,0.012423785567241571,20252.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.0375,5000,0.708,0.4546823066713725,0.01260315053944846,20245.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.05,5000,0.708,0.4546823066713725,0.01260315053944846,20245.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.0625,5000,0.71,0.45376205218153715,0.012577642386393407,20240.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.075,5000,0.71,0.45376205218153715,0.012577642386393407,20240.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.0875,5000,0.71,0.45376205218153715,0.012577642386393407,20240.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.1,5000,0.7276,0.4451946091317818,0.012340164980939273,20233.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.1125,5000,0.7276,0.4451946091317818,0.012340164980939273,20233.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.125,5000,0.7328,0.4424976384117773,0.012265408766576025,20257.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.1375,5000,0.7328,0.4424976384117773,0.012265408766576025,20257.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.15,5000,0.7328,0.4424976384117773,0.012265408766576025,20257.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.1625,5000,0.7314,0.44323136170627636,0.012285746538684575,20249.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.175,5000,0.7314,0.44323136170627636,0.012285746538684575,20249.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.1875,5000,0.73,0.4439594576084623,0.012305928327436334,20239.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.2,5000,0.73,0.4439594576084623,0.012305928327436334,20239.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.2125,5000,0.73,0.4439594576084623,0.012305928327436334,20239.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.225,5000,0.734,0.44186423254207846,0.012247851651616294,20231.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.2375,5000,0.734,0.44186423254207846,0.012247851651616294,20231.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.25,5000,0.7832,0.41206523755347285,0.011421865651600003,20245.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.2625,5000,0.7832,0.41206523755347285,0.011421865651600003,20245.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.275,5000,0.7832,0.41206523755347285,0.011421865651600003,20245.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.2875,5000,0.7828,0.4123398598243929,0.011429477792585276,20236.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.3,5000,0.7828,0.4123398598243929,0.011429477792585276,20236.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.3125,5000,0.784,0.4115142767875739,0.011406593798325598,20254.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.325,5000,0.784,0.4115142767875739,0.011406593798325598,20254.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.3375,5000,0.784,0.4115142767875739,0.011406593798325598,20254.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.35,5000,0.787,0.40942764928617115,0.011348755434848349,20244.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.3625,5000,0.787,0.40942764928617115,0.011348755434848349,20244.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.375,5000,0.8122,0.3905523780493469,0.010825559609147231,20221.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.3875,5000,0.8122,0.3905523780493469,0.010825559609147231,20221.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.4,5000,0.8122,0.3905523780493469,0.010825559609147231,20221.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.4125,5000,0.8,0.39999999999999997,0.011087434329005063,20230.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.425,5000,0.8,0.39999999999999997,0.011087434329005063,20230.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.4375,5000,0.8086,0.39340315199550707,0.010904579031434455,20244.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.45,5000,0.8086,0.39340315199550707,0.010904579031434455,20244.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.4625,5000,0.8086,0.39340315199550707,0.010904579031434455,20244.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.475,5000,0.8094,0.392774286327402,0.010887147764442254,20232.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.4875,5000,0.8094,0.392774286327402,0.010887147764442254,20232.0,0.0,0.0,0.0,1,77777
random,32,20000,0.05,0.5,5000,0.9714,0.1666794528428743,0.004620118718474664,20028.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.0,5000,0.813,0.38991152842664195,0.010807796163880959,20342.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.0125,5000,0.813,0.38991152842664195,0.010807796163880959,20342.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.025,5000,0.813,0.38991152842664195,0.010807796163880959,20342.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.0375,5000,0.8018,0.39864365039468524,0.011049838236064816,20332.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.05,5000,0.8018,0.39864365039468524,0.011049838236064816,20332.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.0625,5000,0.8048,0.3963545887207565,0.010986388683602999,20318.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.075,5000,0.8048,0.3963545887207565,0.010986388683602999,20318.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.0875,5000,0.8048,0.3963545887207565,0.010986388683602999,20318.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.1,5000,0.8102,0.39214278011969056,0.010869643305426356,20337.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.1125,5000,0.8102,0.39214278011969056,0.010869643305426356,20337.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.125,5000,0.8198,0.3843539514562066,0.010653747989660728,20331.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.1375,5000,0.8198,0.3843539514562066,0.010653747989660728,20331.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.15,5000,0.8198,0.3843539514562066,0.010653747989660728,20331.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.1625,5000,0.8142,0.3889451889405498,0.010781010599902033,20347.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.175,5000,0.8142,0.3889451889405498,0.010781010599902033,20347.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.1875,5000,0.821,0.38335231837045153,0.010625984137010557,20339.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.2,5000,0.821,0.38335231837045153,0.010625984137010557,20339.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.2125,5000,0.821,0.38335231837045153,0.010625984137010557,20339.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.225,5000,0.8138,0.3892679796746709,0.01078995790256848,20327.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.2375,5000,0.8138,0.3892679796746709,0.01078995790256848,20327.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.25,5000,0.865,0.34172357249683555,0.009472094171829162,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.2625,5000,0.865,0.34172357249683555,0.009472094171829162,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.275,5000,0.865,0.34172357249683555,0.009472094171829162,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.2875,5000,0.8606,0.34636345072770014,0.009600705034777392,20336.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.3,5000,0.8606,0.34636345072770014,0.009600705034777392,20336.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.3125,5000,0.8686,0.3378372981184878,0.009364372141943099,20330.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.325,5000,0.8686,0.3378372981184878,0.009364372141943099,20330.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.3375,5000,0.8686,0.3378372981184878,0.009364372141943099,20330.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.35,5000,0.8624,0.3444796655827452,0.009548489174565784,20337.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.3625,5000,0.8624,0.3444796655827452,0.009548489174565784,20337.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.375,5000,0.872,0.3340898082851376,0.009260497023378389,20314.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.3875,5000,0.872,0.3340898082851376,0.009260497023378389,20314.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.4,5000,0.872,0.3340898082851376,0.009260497023378389,20314.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.4125,5000,0.8752,0.3304919968773828,0.009160770779099322,20318.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.425,5000,0.8752,0.3304919968773828,0.009160770779099322,20318.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.4375,5000,0.8786,0.3265915491864417,0.009052655885031749,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.45,5000,0.8786,0.3265915491864417,0.009052655885031749,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.4625,5000,0.8786,0.3265915491864417,0.009052655885031749,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.475,5000,0.8772,0.32820749534402777,0.009097447627285359,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.4875,5000,0.8772,0.32820749534402777,0.009097447627285359,20326.0,0.0,0.0,0.0,1,77777
random,32,20000,0.075,0.5,5000,0.9686,0.17439621555526938,0.004834016467990152,20022.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.0,5000,0.8708,0.33542116808573663,0.009297400434271935,20396.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.0125,5000,0.8708,0.33542116808573663,0.009297400434271935,20396.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.025,5000,0.8708,0.33542116808573663,0.009297400434271935,20396.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.0375,5000,0.8632,0.3436360865799749,0.009525106357579426,20383.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.05,5000,0.8632,0.3436360865799749,0.009525106357579426,20383.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.0625,5000,0.8696,0.3367429880487491,0.009334039414358605,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.075,5000,0.8696,0.3367429880487491,0.009334039414358605,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.0875,5000,0.8696,0.3367429880487491,0.009334039414358605,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.1,5000,0.8648,0.3419370702336908,0.009478012027171098,20391.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.1125,5000,0.8648,0.3419370702336908,0.009478012027171098,20391.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.125,5000,0.8854,0.31853860048666005,0.00882943953537256,20412.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.1375,5000,0.8854,0.31853860048666005,0.00882943953537256,20412.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.15,5000,0.8854,0.31853860048666005,0.00882943953537256,20412.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.1625,5000,0.8804,0.3244932048595163,0.008994492747720685,20397.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.175,5000,0.8804,0.3244932048595163,0.008994492747720685,20397.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.1875,5000,0.8758,0.3298095814254037,0.009141855187827029,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.2,5000,0.8758,0.3298095814254037,0.009141855187827029,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.2125,5000,0.8758,0.3298095814254037,0.009141855187827029,20405.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.225,5000,0.8724,0.33364388200594963,0.009248136577538202,20389.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.2375,5000,0.8724,0.33364388200594963,0.009248136577538202,20389.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.25,5000,0.9078,0.2893080710937736,0.008019210597758359,20400.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.2625,5000,0.9078,0.2893080710937736,0.008019210597758359,20400.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.275,5000,0.9078,0.2893080710937736,0.008019210597758359,20400.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.2875,5000,0.9092,0.28732448555596507,0.007964228411792318,20406.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.3,5000,0.9092,0.28732448555596507,0.007964228411792318,20406.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.3125,5000,0.9104,0.2856078430295639,0.007916645508597692,20409.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.325,5000,0.9104,0.2856078430295639,0.007916645508597692,20409.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.3375,5000,0.9104,0.2856078430295639,0.007916645508597692,20409.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.35,5000,0.9114,0.28416551514918204,0.007876666219461126,20411.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.3625,5000,0.9114,0.28416551514918204,0.007876666219461126,20411.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.375,5000,0.9104,0.2856078430295639,0.007916645508597692,20382.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.3875,5000,0.9104,0.2856078430295639,0.007916645508597692,20382.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.4,5000,0.9104,0.2856078430295639,0.007916645508597692,20382.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.4125,5000,0.9202,0.27098332051991686,0.007511274426300772,20400.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.425,5000,0.9202,0.27098332051991686,0.007511274426300772,20400.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.4375,5000,0.9208,0.2700506619136492,0.007485422448679836,20401.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.45,5000,0.9208,0.2700506619136492,0.007485422448679836,20401.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.4625,5000,0.9208,0.2700506619136492,0.007485422448679836,20401.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.475,5000,0.9214,0.269113433332489,0.007459443797817636,20395.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.4875,5000,0.9214,0.269113433332489,0.007459443797817636,20395.0,0.0,0.0,0.0,1,77777
random,32,20000,0.1,0.5,5000,0.9688,0.17385787298825442,0.0048190943733444356,19980.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.0,5000,0.9092,0.28732448555596507,0.007964228411792318,20600.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.0125,5000,0.9092,0.28732448555596507,0.007964228411792318,20600.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.025,5000,0.9092,0.28732448555596507,0.007964228411792318,20600.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.0375,5000,0.9064,0.2912714198132045,0.008073631847737423,20615.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.05,5000,0.9064,0.2912714198132045,0.008073631847737423,20615.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.0625,5000,0.9078,0.2893080710937736,0.008019210597758359,20596.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.075,5000,0.9078,0.2893080710937736,0.008019210597758359,20596.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.0875,5000,0.9078,0.2893080710937736,0.008019210597758359,20596.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.1,5000,0.91,0.28618176042508364,0.007932553687180438,20608.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.1125,5000,0.91,0.28618176042508364,0.007932553687180438,20608.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.125,5000,0.915,0.27888169534768675,0.007730206206822685,20584.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.1375,5000,0.915,0.27888169534768675,0.007730206206822685,20584.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.15,5000,0.915,0.27888169534768675,0.007730206206822685,20584.0,0.0,0.0,0.0,1,77777
random,32,20000,0.125,0.1625,5000,0.9182,0.2740597745018411,0.00759654938002775,20593.0,0.0,0.0,0.0,1,77777
