scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_increasing_tiny,32,10000,0.025,0.375,5000,0.0688,0.2531137293787123,0.007015954630640081,10145.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.3875,5000,0.0688,0.2531137293787123,0.007015954630640081,10145.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.4,5000,0.0688,0.2531137293787123,0.007015954630640081,10145.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.4125,5000,0.0676,0.25105824025512485,0.006958979378960681,10142.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.425,5000,0.0676,0.25105824025512485,0.006958979378960681,10142.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.4375,5000,0.0682,0.2520887938802516,0.006987544868063459,10143.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.45,5000,0.0682,0.2520887938802516,0.006987544868063459,10143.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.4625,5000,0.0682,0.2520887938802516,0.006987544868063459,10143.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.475,5000,0.0728,0.2598079290552927,0.007201508378888412,10140.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.4875,5000,0.0728,0.2598079290552927,0.007201508378888412,10140.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.025,0.5,5000,0.0892,0.28503220870631446,0.007900689739206318,10106.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.0,5000,0.0608,0.23896309338473168,0.006623719012397793,10154.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.0125,5000,0.0608,0.23896309338473168,0.006623719012397793,10154.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.025,5000,0.0608,0.23896309338473168,0.006623719012397793,10154.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.0375,5000,0.06,0.23748684174075832,0.006582799404508692,10150.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.05,5000,0.06,0.23748684174075832,0.006582799404508692,10150.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.0625,5000,0.0638,0.24439631748453167,0.006774320300901043,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.075,5000,0.0638,0.24439631748453167,0.006774320300901043,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.0875,5000,0.0638,0.24439631748453167,0.006774320300901043,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.1,5000,0.059,0.23562470159132298,0.006531183512963021,10135.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.1125,5000,0.059,0.23562470159132298,0.006531183512963021,10135.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.125,5000,0.0646,0.2458187136895806,0.006813747112184308,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.1375,5000,0.0646,0.2458187136895806,0.006813747112184308,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.15,5000,0.0646,0.2458187136895806,0.006813747112184308,10139.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.1625,5000,0.0656,0.24758158251372417,0.006862611342980164,10135.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.175,5000,0.0656,0.24758158251372417,0.006862611342980164,10135.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.1875,5000,0.0686,0.2527727042225881,0.0070065018955824164,10123.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.2,5000,0.0686,0.2527727042225881,0.0070065018955824164,10123.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.2125,5000,0.0686,0.2527727042225881,0.0070065018955824164,10123.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.225,5000,0.068,0.251745903640953,0.006978040435537758,10119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.2375,5000,0.068,0.251745903640953,0.006978040435537758,10119.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.25,5000,0.0758,0.2646778419135233,0.007336495476397434,10142.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.2625,5000,0.0758,0.2646778419135233,0.007336495476397434,10142.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.275,5000,0.0758,0.2646778419135233,0.007336495476397434,10142.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.2875,5000,0.072,0.2584879107424562,0.007164919337996765,10137.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.3,5000,0.072,0.2584879107424562,0.007164919337996765,10137.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.3125,5000,0.0764,0.26563704560922974,0.007363083246358144,10134.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.325,5000,0.0764,0.26563704560922974,0.007363083246358144,10134.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.3375,5000,0.0764,0.26563704560922974,0.007363083246358144,10134.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.35,5000,0.078,0.2681715868618449,0.007433337145589456,10129.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.3625,5000,0.078,0.2681715868618449,0.007433337145589456,10129.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.375,5000,0.0792,0.27005066191364907,0.007485422448679833,10112.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.3875,5000,0.0792,0.27005066191364907,0.007485422448679833,10112.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.4,5000,0.0792,0.27005066191364907,0.007485422448679833,10112.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.4125,5000,0.0844,0.27798676227475294,0.007705399927635164,10126.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.425,5000,0.0844,0.27798676227475294,0.007705399927635164,10126.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.4375,5000,0.079,0.26973876250921003,0.007476777038269899,10128.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.45,5000,0.079,0.26973876250921003,0.007476777038269899,10128.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.4625,5000,0.079,0.26973876250921003,0.007476777038269899,10128.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.475,5000,0.0812,0.2731420143441869,0.007571110366333328,10122.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.4875,5000,0.0812,0.2731420143441869,0.007571110366333328,10122.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.05,0.5,5000,0.085,0.2788816953476868,0.0077302062068226865,10026.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.0,5000,0.069,0.25345413786324344,0.007025390272433269,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.0125,5000,0.069,0.25345413786324344,0.007025390272433269,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.025,5000,0.069,0.25345413786324344,0.007025390272433269,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.0375,5000,0.068,0.251745903640953,0.006978040435537758,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.05,5000,0.068,0.251745903640953,0.006978040435537758,10253.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.0625,5000,0.0718,0.2581564641840293,0.007155732108121433,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.075,5000,0.0718,0.2581564641840293,0.007155732108121433,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.0875,5000,0.0718,0.2581564641840293,0.007155732108121433,10238.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.1,5000,0.0664,0.24897999919672262,0.006901373475823489,10262.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.1125,5000,0.0664,0.24897999919672262,0.006901373475823489,10262.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.125,5000,0.0674,0.2507134619441086,0.006949422611757036,10262.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.1375,5000,0.0674,0.2507134619441086,0.006949422611757036,10262.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.15,5000,0.0674,0.2507134619441086,0.006949422611757036,10262.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.1625,5000,0.0746,0.26274481916871356,0.007282914819548557,10256.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.175,5000,0.0746,0.26274481916871356,0.007282914819548557,10256.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.1875,5000,0.0748,0.26306835613581503,0.007291882806737914,10252.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.2,5000,0.0748,0.26306835613581503,0.007291882806737914,10252.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.2125,5000,0.0748,0.26306835613581503,0.007291882806737914,10252.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.225,5000,0.0662,0.24863137372423455,0.006891710070744414,10246.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.2375,5000,0.0662,0.24863137372423455,0.006891710070744414,10246.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.25,5000,0.0782,0.2684860517792312,0.007442053668390198,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.2625,5000,0.0782,0.2684860517792312,0.007442053668390198,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.275,5000,0.0782,0.2684860517792312,0.007442053668390198,10258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.2875,5000,0.0862,0.2806591527101869,0.007779474811271002,10251.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.3,5000,0.0862,0.2806591527101869,0.007779474811271002,10251.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.3125,5000,0.0738,0.2614451376484176,0.007246889485786299,10242.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.325,5000,0.0738,0.2614451376484176,0.007246889485786299,10242.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.3375,5000,0.0738,0.2614451376484176,0.007246889485786299,10242.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.35,5000,0.0796,0.270672939171983,0.00750267109427036,10256.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.3625,5000,0.0796,0.270672939171983,0.00750267109427036,10256.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.375,5000,0.0756,0.26435703130425714,0.007327603059991718,10244.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.3875,5000,0.0756,0.26435703130425714,0.007327603059991718,10244.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.4,5000,0.0756,0.26435703130425714,0.007327603059991718,10244.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.4125,5000,0.0738,0.2614451376484176,0.007246889485786299,10236.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.425,5000,0.0738,0.2614451376484176,0.007246889485786299,10236.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.4375,5000,0.082,0.27436472076416824,0.0076050020591713185,10249.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.45,5000,0.082,0.27436472076416824,0.0076050020591713185,10249.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.4625,5000,0.082,0.27436472076416824,0.0076050020591713185,10249.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.475,5000,0.0876,0.2827122919152968,0.007836384926533406,10240.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.4875,5000,0.0876,0.2827122919152968,0.007836384926533406,10240.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.075,0.5,5000,0.0854,0.2794760097038742,0.007746679760310219,10098.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.0,5000,0.0732,0.26046450813882494,0.0072197078225645665,10236.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.0125,5000,0.0732,0.26046450813882494,0.0072197078225645665,10236.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.025,5000,0.0732,0.26046450813882494,0.0072197078225645665,10236.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.0375,5000,0.0736,0.26111882352676147,0.007237844519800076,10229.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.05,5000,0.0736,0.26111882352676147,0.007237844519800076,10229.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.0625,5000,0.0764,0.26563704560922974,0.007363083246358144,10224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.075,5000,0.0764,0.26563704560922974,0.007363083246358144,10224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.0875,5000,0.0764,0.26563704560922974,0.007363083246358144,10224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.1,5000,0.0716,0.2578244363903468,0.007146528767226785,10217.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.1125,5000,0.0716,0.2578244363903468,0.007146528767226785,10217.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.125,5000,0.0808,0.272527723360395,0.007554083088979097,10241.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.1375,5000,0.0808,0.272527723360395,0.007554083088979097,10241.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.15,5000,0.0808,0.272527723360395,0.007554083088979097,10241.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.1625,5000,0.0796,0.270672939171983,0.00750267109427036,10233.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.175,5000,0.0796,0.270672939171983,0.00750267109427036,10233.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.1875,5000,0.0748,0.26306835613581503,0.007291882806737914,10223.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.2,5000,0.0748,0.26306835613581503,0.007291882806737914,10223.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.2125,5000,0.0748,0.26306835613581503,0.007291882806737914,10223.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.225,5000,0.0772,0.26690852365557755,0.007398326819707277,10215.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.2375,5000,0.0772,0.26690852365557755,0.007398326819707277,10215.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.25,5000,0.0958,0.29431676812577295,0.008158044596298797,10229.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.2625,5000,0.0958,0.29431676812577295,0.008158044596298797,10229.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.275,5000,0.0958,0.29431676812577295,0.008158044596298797,10229.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,10000,0.1,0.2875,5000,0.0878,0.28300381622868626,0.007844465568233441,10220.0,0.0,0.0,0.0,1,77777
