scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,10000,0.175,0.3125,5000,3844,51875000.0,538203125000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,10375.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.325,5000,3844,51875000.0,538203125000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,10375.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.3375,5000,3844,51875000.0,538203125000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,10375.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.35,5000,3853,51900000.0,538722000000.0,0,1,77777,0.7706,0.42044695265871534,0.005946017827083938,0.011654194941084519,10380.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.3625,5000,3853,51900000.0,538722000000.0,0,1,77777,0.7706,0.42044695265871534,0.005946017827083938,0.011654194941084519,10380.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.375,5000,3833,51885000.0,538410645000.0,0,1,77777,0.7666,0.42299460989473614,0.005982047141238524,0.011724812396827508,10377.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.3875,5000,3833,51885000.0,538410645000.0,0,1,77777,0.7666,0.42299460989473614,0.005982047141238524,0.011724812396827508,10377.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.4,5000,3833,51885000.0,538410645000.0,0,1,77777,0.7666,0.42299460989473614,0.005982047141238524,0.011724812396827508,10377.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.4125,5000,3850,51890000.0,538514420000.0,0,1,77777,0.77,0.4208325082500162,0.005951470406546603,0.011664881996831342,10378.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.425,5000,3850,51890000.0,538514420000.0,0,1,77777,0.77,0.4208325082500162,0.005951470406546603,0.011664881996831342,10378.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.4375,5000,3856,51890000.0,538514420000.0,0,1,77777,0.7712,0.4200601861638401,0.0059405481228586975,0.011643474320803046,10378.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.45,5000,3856,51890000.0,538514420000.0,0,1,77777,0.7712,0.4200601861638401,0.0059405481228586975,0.011643474320803046,10378.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.4625,5000,3856,51890000.0,538514420000.0,0,1,77777,0.7712,0.4200601861638401,0.0059405481228586975,0.011643474320803046,10378.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.475,5000,3831,51875000.0,538203125000.0,0,1,77777,0.7662,0.423246453027075,0.005985608740971965,0.011731793132305051,10375.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.4875,5000,3831,51875000.0,538203125000.0,0,1,77777,0.7662,0.423246453027075,0.005985608740971965,0.011731793132305051,10375.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.175,0.5,5000,4080,50110000.0,502202420000.0,0,1,77777,0.816,0.38748419322599476,0.005479854012653987,0.010740513864801815,10022.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.0,5000,3802,52530000.0,551880180000.0,0,1,77777,0.7604,0.42683936088416213,0.006036420131170461,0.011831383457094103,10506.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.0125,5000,3802,52530000.0,551880180000.0,0,1,77777,0.7604,0.42683936088416213,0.006036420131170461,0.011831383457094103,10506.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.025,5000,3802,52530000.0,551880180000.0,0,1,77777,0.7604,0.42683936088416213,0.006036420131170461,0.011831383457094103,10506.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.0375,5000,3833,52465000.0,550515245000.0,0,1,77777,0.7666,0.42299460989473614,0.005982047141238524,0.011724812396827508,10493.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.05,5000,3833,52465000.0,550515245000.0,0,1,77777,0.7666,0.42299460989473614,0.005982047141238524,0.011724812396827508,10493.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.0625,5000,3835,52575000.0,552826125000.0,0,1,77777,0.767,0.42274223824926693,0.005978478067200714,0.0117178170117134,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.075,5000,3835,52575000.0,552826125000.0,0,1,77777,0.767,0.42274223824926693,0.005978478067200714,0.0117178170117134,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.0875,5000,3835,52575000.0,552826125000.0,0,1,77777,0.767,0.42274223824926693,0.005978478067200714,0.0117178170117134,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.1,5000,3837,52505000.0,551355005000.0,0,1,77777,0.7674,0.42248933714355447,0.005974901505464337,0.011710806950710102,10501.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.1125,5000,3837,52505000.0,551355005000.0,0,1,77777,0.7674,0.42248933714355447,0.005974901505464337,0.011710806950710102,10501.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.125,5000,3811,52610000.0,553562420000.0,0,1,77777,0.7622,0.42573602149688955,0.006020816555916647,0.011800800449596627,10522.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.1375,5000,3811,52610000.0,553562420000.0,0,1,77777,0.7622,0.42573602149688955,0.006020816555916647,0.011800800449596627,10522.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.15,5000,3811,52610000.0,553562420000.0,0,1,77777,0.7622,0.42573602149688955,0.006020816555916647,0.011800800449596627,10522.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.1625,5000,3847,52535000.0,551985245000.0,0,1,77777,0.7694,0.42121685626289934,0.005956905908271508,0.011675535580212155,10507.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.175,5000,3847,52535000.0,551985245000.0,0,1,77777,0.7694,0.42121685626289934,0.005956905908271508,0.011675535580212155,10507.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.1875,5000,3854,52575000.0,552826125000.0,0,1,77777,0.7708,0.4203181652034563,0.00594419649742503,0.011650625134953059,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.2,5000,3854,52575000.0,552826125000.0,0,1,77777,0.7708,0.4203181652034563,0.00594419649742503,0.011650625134953059,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.2125,5000,3854,52575000.0,552826125000.0,0,1,77777,0.7708,0.4203181652034563,0.00594419649742503,0.011650625134953059,10515.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.225,5000,3844,52495000.0,551145005000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,10499.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.2375,5000,3844,52495000.0,551145005000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,10499.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.25,5000,3930,52550000.0,552300500000.0,0,1,77777,0.786,0.410126809657696,0.005800068965107225,0.011368135171610162,10510.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.2625,5000,3930,52550000.0,552300500000.0,0,1,77777,0.786,0.410126809657696,0.005800068965107225,0.011368135171610162,10510.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.275,5000,3930,52550000.0,552300500000.0,0,1,77777,0.786,0.410126809657696,0.005800068965107225,0.011368135171610162,10510.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.2875,5000,3951,52580000.0,552931280000.0,0,1,77777,0.7902,0.4071657647690925,0.005758193466704639,0.011286059194741092,10516.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.3,5000,3951,52580000.0,552931280000.0,0,1,77777,0.7902,0.4071657647690925,0.005758193466704639,0.011286059194741092,10516.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.3125,5000,3924,52595000.0,553246805000.0,0,1,77777,0.7848,0.41096102004934726,0.005811866481604683,0.011391258303945178,10519.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.325,5000,3924,52595000.0,553246805000.0,0,1,77777,0.7848,0.41096102004934726,0.005811866481604683,0.011391258303945178,10519.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.3375,5000,3924,52595000.0,553246805000.0,0,1,77777,0.7848,0.41096102004934726,0.005811866481604683,0.011391258303945178,10519.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.35,5000,3950,52605000.0,553457205000.0,0,1,77777,0.79,0.40730823708832603,0.005760208329565867,0.011290008325949098,10521.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.3625,5000,3950,52605000.0,553457205000.0,0,1,77777,0.79,0.40730823708832603,0.005760208329565867,0.011290008325949098,10521.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.375,5000,3931,52460000.0,550410320000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10492.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.3875,5000,3931,52460000.0,550410320000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10492.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.4,5000,3931,52460000.0,550410320000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10492.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.4125,5000,3932,52550000.0,552300500000.0,0,1,77777,0.7864,0.4098475814250952,0.00579612008157181,0.011360395359880747,10510.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.425,5000,3932,52550000.0,552300500000.0,0,1,77777,0.7864,0.4098475814250952,0.00579612008157181,0.011360395359880747,10510.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.4375,5000,3931,52555000.0,552405605000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.45,5000,3931,52555000.0,552405605000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.4625,5000,3931,52555000.0,552405605000.0,0,1,77777,0.7862,0.4099872680949983,0.005798095549402407,0.011364267276828717,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.475,5000,3928,52525000.0,551775125000.0,0,1,77777,0.7856,0.41040545805337436,0.0058040096485102435,0.011375858911080077,10505.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.4875,5000,3928,52525000.0,551775125000.0,0,1,77777,0.7856,0.41040545805337436,0.0058040096485102435,0.011375858911080077,10505.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.2,0.5,5000,4059,50450000.0,509040500000.0,0,1,77777,0.8118,0.3908717948381541,0.005527761934092314,0.010834413390820936,10090.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.0,5000,3951,52590000.0,553141620000.0,0,1,77777,0.7902,0.4071657647690925,0.005758193466704639,0.011286059194741092,10518.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.0125,5000,3951,52590000.0,553141620000.0,0,1,77777,0.7902,0.4071657647690925,0.005758193466704639,0.011286059194741092,10518.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.025,5000,3951,52590000.0,553141620000.0,0,1,77777,0.7902,0.4071657647690925,0.005758193466704639,0.011286059194741092,10518.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.0375,5000,3940,52515000.0,551565045000.0,0,1,77777,0.788,0.408724846320847,0.005780242209458008,0.011329274730537695,10503.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.05,5000,3940,52515000.0,551565045000.0,0,1,77777,0.788,0.408724846320847,0.005780242209458008,0.011329274730537695,10503.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.0625,5000,3950,52370000.0,548523380000.0,0,1,77777,0.79,0.40730823708832603,0.005760208329565867,0.011290008325949098,10474.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.075,5000,3950,52370000.0,548523380000.0,0,1,77777,0.79,0.40730823708832603,0.005760208329565867,0.011290008325949098,10474.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.0875,5000,3950,52370000.0,548523380000.0,0,1,77777,0.79,0.40730823708832603,0.005760208329565867,0.011290008325949098,10474.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.1,5000,3980,52440000.0,549990720000.0,0,1,77777,0.796,0.40296898143653687,0.005698841987632224,0.01116973029575916,10488.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.1125,5000,3980,52440000.0,549990720000.0,0,1,77777,0.796,0.40296898143653687,0.005698841987632224,0.01116973029575916,10488.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.125,5000,3947,52555000.0,552405605000.0,0,1,77777,0.7894,0.40773476672954934,0.0057662403695995885,0.011301831124415193,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.1375,5000,3947,52555000.0,552405605000.0,0,1,77777,0.7894,0.40773476672954934,0.0057662403695995885,0.011301831124415193,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.15,5000,3947,52555000.0,552405605000.0,0,1,77777,0.7894,0.40773476672954934,0.0057662403695995885,0.011301831124415193,10511.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.1625,5000,3983,52470000.0,550620180000.0,0,1,77777,0.7966,0.40252756427355385,0.005692599406246676,0.011157494836243485,10494.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.175,5000,3983,52470000.0,550620180000.0,0,1,77777,0.7966,0.40252756427355385,0.005692599406246676,0.011157494836243485,10494.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.1875,5000,3964,52480000.0,550830080000.0,0,1,77777,0.7928,0.4053000863557767,0.00573180878955326,0.01123434522752439,10496.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.2,5000,3964,52480000.0,550830080000.0,0,1,77777,0.7928,0.4053000863557767,0.00573180878955326,0.01123434522752439,10496.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.2125,5000,3964,52480000.0,550830080000.0,0,1,77777,0.7928,0.4053000863557767,0.00573180878955326,0.01123434522752439,10496.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.225,5000,3968,52390000.0,548942420000.0,0,1,77777,0.7936,0.4047209408963169,0.0057236184359197115,0.011218292134402634,10478.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.2375,5000,3968,52390000.0,548942420000.0,0,1,77777,0.7936,0.4047209408963169,0.0057236184359197115,0.011218292134402634,10478.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.25,5000,4064,52390000.0,548942420000.0,0,1,77777,0.8128,0.39007199335507287,0.005516451033046518,0.010812244024771175,10478.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.2625,5000,4064,52390000.0,548942420000.0,0,1,77777,0.8128,0.39007199335507287,0.005516451033046518,0.010812244024771175,10478.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.275,5000,4064,52390000.0,548942420000.0,0,1,77777,0.8128,0.39007199335507287,0.005516451033046518,0.010812244024771175,10478.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.2875,5000,4052,52410000.0,549361620000.0,0,1,77777,0.8104,0.3919844894890613,0.005543497812753244,0.010865255712996357,10482.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.3,5000,4052,52410000.0,549361620000.0,0,1,77777,0.8104,0.3919844894890613,0.005543497812753244,0.010865255712996357,10482.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.3125,5000,4058,52395000.0,549047205000.0,0,1,77777,0.8116,0.3910312519479741,0.005530016998165557,0.01083883331640449,10479.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.325,5000,4058,52395000.0,549047205000.0,0,1,77777,0.8116,0.3910312519479741,0.005530016998165557,0.01083883331640449,10479.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.3375,5000,4058,52395000.0,549047205000.0,0,1,77777,0.8116,0.3910312519479741,0.005530016998165557,0.01083883331640449,10479.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.35,5000,4050,52395000.0,549047205000.0,0,1,77777,0.81,0.39230090491866054,0.005547972602672077,0.010874026301237271,10479.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.3625,5000,4050,52395000.0,549047205000.0,0,1,77777,0.81,0.39230090491866054,0.005547972602672077,0.010874026301237271,10479.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.375,5000,4052,52380000.0,548732880000.0,0,1,77777,0.8104,0.3919844894890613,0.005543497812753244,0.010865255712996357,10476.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.3875,5000,4052,52380000.0,548732880000.0,0,1,77777,0.8104,0.3919844894890613,0.005543497812753244,0.010865255712996357,10476.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.4,5000,4052,52380000.0,548732880000.0,0,1,77777,0.8104,0.3919844894890613,0.005543497812753244,0.010865255712996357,10476.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.4125,5000,4039,52360000.0,548313920000.0,0,1,77777,0.8078,0.39402938976680413,0.0055724170698180885,0.010921937456843453,10472.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.425,5000,4039,52360000.0,548313920000.0,0,1,77777,0.8078,0.39402938976680413,0.0055724170698180885,0.010921937456843453,10472.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.4375,5000,4039,52330000.0,547685780000.0,0,1,77777,0.8078,0.39402938976680413,0.0055724170698180885,0.010921937456843453,10466.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.45,5000,4039,52330000.0,547685780000.0,0,1,77777,0.8078,0.39402938976680413,0.0055724170698180885,0.010921937456843453,10466.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.4625,5000,4039,52330000.0,547685780000.0,0,1,77777,0.8078,0.39402938976680413,0.0055724170698180885,0.010921937456843453,10466.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.475,5000,4048,52375000.0,548628125000.0,0,1,77777,0.8096,0.39261665782286925,0.005552438023066984,0.010882778525211289,10475.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.4875,5000,4048,52375000.0,548628125000.0,0,1,77777,0.8096,0.39261665782286925,0.005552438023066984,0.010882778525211289,10475.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.225,0.5,5000,4072,50190000.0,503807220000.0,0,1,77777,0.8144,0.3887835387461769,0.00549822953322249,0.01077652988511608,10038.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.0,5000,3984,52920000.0,560105280000.0,0,1,77777,0.7968,0.4023801187931631,0.0056905142122658835,0.011153407856041131,10584.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.0125,5000,3984,52920000.0,560105280000.0,0,1,77777,0.7968,0.4023801187931631,0.0056905142122658835,0.011153407856041131,10584.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.025,5000,3984,52920000.0,560105280000.0,0,1,77777,0.7968,0.4023801187931631,0.0056905142122658835,0.011153407856041131,10584.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.0375,5000,3974,52995000.0,561694005000.0,0,1,77777,0.7948,0.40384769406299703,0.005711268860769909,0.01119408696710902,10599.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.05,5000,3974,52995000.0,561694005000.0,0,1,77777,0.7948,0.40384769406299703,0.005711268860769909,0.01119408696710902,10599.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.0625,5000,4007,52900000.0,559682000000.0,0,1,77777,0.8014,0.3989461617812609,0.005641950726477501,0.011058223423895902,10580.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.075,5000,4007,52900000.0,559682000000.0,0,1,77777,0.8014,0.3989461617812609,0.005641950726477501,0.011058223423895902,10580.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.0875,5000,4007,52900000.0,559682000000.0,0,1,77777,0.8014,0.3989461617812609,0.005641950726477501,0.011058223423895902,10580.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.1,5000,3965,52960000.0,560952320000.0,0,1,77777,0.793,0.4051555256935292,0.005729764393061899,0.011230338210401323,10592.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.1125,5000,3965,52960000.0,560952320000.0,0,1,77777,0.793,0.4051555256935292,0.005729764393061899,0.011230338210401323,10592.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.125,5000,4050,52840000.0,558413120000.0,0,1,77777,0.81,0.39230090491866054,0.005547972602672077,0.010874026301237271,10568.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.1375,5000,4050,52840000.0,558413120000.0,0,1,77777,0.81,0.39230090491866054,0.005547972602672077,0.010874026301237271,10568.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.15,5000,4050,52840000.0,558413120000.0,0,1,77777,0.81,0.39230090491866054,0.005547972602672077,0.010874026301237271,10568.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.1625,5000,4021,52885000.0,559364645000.0,0,1,77777,0.8042,0.3968152718835302,0.005611815392544555,0.010999158169387327,10577.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.175,5000,4021,52885000.0,559364645000.0,0,1,77777,0.8042,0.3968152718835302,0.005611815392544555,0.010999158169387327,10577.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.1875,5000,3992,52935000.0,560422845000.0,0,1,77777,0.7984,0.4011950149241638,0.005673754312622287,0.011120558452739682,10587.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.2,5000,3992,52935000.0,560422845000.0,0,1,77777,0.7984,0.4011950149241638,0.005673754312622287,0.011120558452739682,10587.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.2125,5000,3992,52935000.0,560422845000.0,0,1,77777,0.7984,0.4011950149241638,0.005673754312622287,0.011120558452739682,10587.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.225,5000,4013,52835000.0,558307445000.0,0,1,77777,0.8026,0.3980367319733193,0.005629089446793327,0.01103301531571492,10567.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.2375,5000,4013,52835000.0,558307445000.0,0,1,77777,0.8026,0.3980367319733193,0.005629089446793327,0.01103301531571492,10567.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.25,5000,4108,52845000.0,558518805000.0,0,1,77777,0.8216,0.38284910865770605,0.0054143040180617856,0.0106120358754011,10569.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.2625,5000,4108,52845000.0,558518805000.0,0,1,77777,0.8216,0.38284910865770605,0.0054143040180617856,0.0106120358754011,10569.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.275,5000,4108,52845000.0,558518805000.0,0,1,77777,0.8216,0.38284910865770605,0.0054143040180617856,0.0106120358754011,10569.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.2875,5000,4074,52855000.0,558730205000.0,0,1,77777,0.8148,0.3884597276423903,0.00549365015267627,0.01076755429924549,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.3,5000,4074,52855000.0,558730205000.0,0,1,77777,0.8148,0.3884597276423903,0.00549365015267627,0.01076755429924549,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.3125,5000,4078,52865000.0,558941645000.0,0,1,77777,0.8156,0.3878100565998773,0.005484462416682241,0.010749546336697191,10573.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.325,5000,4078,52865000.0,558941645000.0,0,1,77777,0.8156,0.3878100565998773,0.005484462416682241,0.010749546336697191,10573.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.3375,5000,4078,52865000.0,558941645000.0,0,1,77777,0.8156,0.3878100565998773,0.005484462416682241,0.010749546336697191,10573.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.35,5000,4102,52855000.0,558730205000.0,0,1,77777,0.8204,0.38385393055171385,0.0054285143455645385,0.010639888117306495,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.3625,5000,4102,52855000.0,558730205000.0,0,1,77777,0.8204,0.38385393055171385,0.0054285143455645385,0.010639888117306495,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.375,5000,4035,52785000.0,557251245000.0,0,1,77777,0.807,0.3946530121511807,0.005581236422155936,0.010939223387425635,10557.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.3875,5000,4035,52785000.0,557251245000.0,0,1,77777,0.807,0.3946530121511807,0.005581236422155936,0.010939223387425635,10557.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.4,5000,4035,52785000.0,557251245000.0,0,1,77777,0.807,0.3946530121511807,0.005581236422155936,0.010939223387425635,10557.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.4125,5000,4101,52850000.0,558624500000.0,0,1,77777,0.8202,0.3840207806877122,0.005430873962816665,0.010644512967120663,10570.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.425,5000,4101,52850000.0,558624500000.0,0,1,77777,0.8202,0.3840207806877122,0.005430873962816665,0.010644512967120663,10570.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.4375,5000,4073,52825000.0,558096125000.0,0,1,77777,0.8146,0.3886217183843435,0.005495941047718761,0.010772044453528772,10565.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.45,5000,4073,52825000.0,558096125000.0,0,1,77777,0.8146,0.3886217183843435,0.005495941047718761,0.010772044453528772,10565.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.4625,5000,4073,52825000.0,558096125000.0,0,1,77777,0.8146,0.3886217183843435,0.005495941047718761,0.010772044453528772,10565.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.475,5000,4063,52855000.0,558730205000.0,0,1,77777,0.8126,0.3902322897967312,0.005518717967064452,0.010816687215446326,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.4875,5000,4063,52855000.0,558730205000.0,0,1,77777,0.8126,0.3902322897967312,0.005518717967064452,0.010816687215446326,10571.0,0.0,0.0,0.0,0.0
uniform_gap,32,10000,0.25,0.5,5000,4043,50360000.0,507225920000.0,0,1,77777,0.8086,0.39340315199550707,0.005563560730323702,0.010904579031434455,10072.0,0.0,0.0,0.0,0.0
